
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,597,3,3,0,0,3,2,0,0,0,0,1
5,597,3,3,0,0,3,2,0,0,0,0,1
6,596,4,4,1,1,3,3,0,0,0,0,1
7,594,6,6,2,3,3,3,0,0,0,0,1
8,594,6,6,0,3,3,3,0,0,0,0,1
9,594,6,6,0,1,5,3,0,0,0,0,1
10,592,6,6,0,0,6,3,0,0,0,0,3
11,594,6,6,0,0,6,4,1,0,0,0,3
12,594,4,6,0,0,4,3,1,2,0,2,3
13,592,6,8,2,2,4,3,1,2,0,2,3
14,592,5,8,0,2,3,2,1,3,0,3,3
15,592,5,8,0,2,3,2,1,3,0,3,3
16,591,6,9,1,2,4,2,1,3,0,3,3
17,590,7,10,1,2,5,2,1,3,0,3,3
18,589,8,11,1,2,6,3,1,3,0,3,3
19,587,8,13,2,4,4,3,0,5,2,3,3
20,587,7,13,0,3,4,2,1,6,2,4,3
21,586,7,14,1,2,5,1,1,6,2,4,4
22,584,9,16,2,3,6,2,1,6,2,4,5
23,583,10,17,1,3,7,3,2,6,2,4,6
24,583,11,18,1,3,8,4,2,6,2,4,6
25,581,12,19,1,3,9,4,3,6,2,4,7
26,579,14,22,3,5,9,4,3,7,2,5,7
27,578,14,22,0,4,10,5,3,7,2,5,8
28,578,14,23,1,2,12,6,2,8,3,5,8
29,575,17,26,3,5,12,7,2,8,3,5,8
30,575,16,26,0,4,12,9,2,9,3,6,8
31,575,14,26,0,3,11,8,1,11,3,8,8
32,573,14,27,1,3,11,7,2,12,3,9,9
33,574,13,27,0,1,12,8,1,13,3,10,9
34,570,16,31,4,4,12,8,1,14,4,10,9
35,566,17,33,2,6,11,8,2,15,5,10,11
36,567,15,33,0,5,10,6,3,16,5,11,13
37,563,20,39,6,9,11,5,3,17,5,12,13
38,562,17,40,1,7,10,2,4,20,6,14,14
39,562,18,41,1,4,14,3,5,20,6,14,14
40,557,22,46,5,8,14,4,5,21,6,15,14
41,554,24,49,3,9,15,4,8,22,6,16,14
42,553,24,50,1,7,17,4,8,23,6,17,14
43,551,25,52,2,6,19,6,7,24,6,18,14
44,548,27,55,3,6,21,7,8,25,6,19,14
45,547,28,56,1,5,23,10,8,25,6,19,14
46,546,27,57,1,3,24,10,9,26,7,19,15
47,542,29,61,4,7,22,11,8,28,7,21,16
48,540,31,64,3,7,24,14,7,29,8,21,16
49,535,32,69,5,11,21,13,4,33,9,24,16
50,533,32,70,1,10,22,14,5,34,9,25,17
51,530,33,73,3,9,24,13,5,36,11,25,18
52,529,32,75,2,8,24,14,3,39,12,27,18
53,525,33,79,4,8,25,14,4,42,15,27,18
54,523,32,81,2,9,23,15,3,45,15,30,18
55,515,38,89,8,13,25,17,3,47,16,31,18
56,511,39,93,4,17,22,14,4,50,17,33,18
57,507,42,97,4,14,28,16,5,50,17,33,19
58,502,45,103,6,15,30,14,4,53,18,35,19
59,495,50,109,6,15,35,16,8,53,18,35,21
60,494,51,112,3,14,37,18,9,55,19,36,21
61,492,49,114,2,7,42,19,10,59,20,39,21
62,487,50,119,5,10,40,18,11,62,21,41,22
63,485,49,122,3,11,38,21,13,65,21,44,23
64,478,56,130,8,17,39,23,12,66,21,45,23
65,472,58,136,6,17,41,22,11,70,22,48,23
66,467,62,140,4,17,45,23,12,70,22,48,24
67,463,59,144,4,11,48,24,10,77,24,53,25
68,457,62,151,7,14,48,23,11,81,26,55,25
69,452,61,155,4,15,46,27,12,86,30,56,26
70,446,64,162,7,19,45,28,11,90,31,59,26
71,442,59,166,4,17,42,22,11,99,36,63,26
72,436,62,172,6,14,48,21,12,101,36,65,27
