
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,597,3,3,0,0,3,2,0,0,0,0,0
5,596,4,4,1,1,3,2,0,0,0,0,0
6,595,5,5,1,2,3,3,0,0,0,0,0
7,593,7,7,2,4,3,3,0,0,0,0,0
8,592,8,8,1,4,4,3,0,0,0,0,0
9,592,8,8,0,2,6,3,0,0,0,0,0
10,591,9,9,1,2,7,3,1,0,0,0,0
11,588,12,12,3,5,7,5,1,0,0,0,0
12,588,10,12,0,4,6,4,1,2,0,2,0
13,588,10,12,0,3,7,4,1,2,0,2,0
14,588,9,12,0,1,8,3,2,3,0,3,0
15,584,12,15,3,3,9,4,2,3,0,3,1
16,584,13,16,1,4,9,5,3,3,0,3,1
17,581,16,19,3,4,12,5,4,3,0,3,1
18,580,16,20,1,4,12,5,3,4,1,3,1
19,578,15,21,1,5,10,4,5,6,2,4,2
20,578,15,22,1,5,10,3,6,7,3,4,2
21,576,17,24,2,5,12,3,6,7,3,4,2
22,572,20,28,4,8,12,4,5,8,4,4,2
23,568,22,31,3,10,12,5,5,9,4,5,3
24,565,23,34,3,7,16,5,4,11,5,6,4
25,564,22,35,1,5,17,6,3,12,5,7,6
26,563,25,38,3,5,20,10,5,12,5,7,6
27,560,25,41,3,7,18,11,3,15,6,9,6
28,555,29,46,5,12,17,13,3,16,6,10,6
29,554,30,47,1,8,22,13,4,16,6,10,6
30,546,37,55,8,13,24,12,4,17,6,11,6
31,543,38,58,3,12,26,13,6,19,8,11,6
32,535,44,65,7,17,27,13,8,20,8,12,7
33,529,49,71,6,17,32,13,11,21,8,13,8
34,526,47,75,4,15,32,10,10,27,10,17,8
35,518,53,83,8,16,37,11,13,29,10,19,8
36,511,56,89,6,17,39,14,13,32,10,22,9
37,504,63,97,8,19,44,18,15,33,10,23,9
38,499,65,101,4,15,50,19,17,33,10,23,12
39,495,67,108,7,14,53,18,19,38,12,26,12
40,488,71,115,7,18,53,22,20,41,13,28,12
41,482,72,120,5,19,53,27,19,45,15,30,13
42,477,76,126,6,18,58,28,19,47,17,30,13
43,466,79,136,10,22,57,28,16,53,18,35,15
44,464,78,140,4,23,55,30,16,58,18,40,15
45,455,82,149,9,19,63,34,13,63,20,43,15
46,450,82,154,5,18,64,34,11,68,23,45,15
47,444,82,160,6,19,63,38,14,74,26,48,15
48,434,83,169,9,21,62,37,13,82,28,54,16
49,430,80,174,5,19,61,35,12,90,30,60,16
50,423,83,180,6,18,65,37,14,93,32,61,17
51,419,84,185,5,13,71,37,17,97,34,63,17
52,413,82,190,5,13,69,37,17,104,34,70,18
53,411,79,193,3,14,65,40,18,110,39,71,18
54,404,83,200,7,14,69,41,19,113,40,73,18
55,393,77,210,10,21,56,33,13,126,45,81,22
56,388,78,218,8,23,55,34,12,132,48,84,24
57,386,77,222,4,19,58,30,14,137,50,87,24
58,380,77,228,6,15,62,31,13,143,54,89,24
59,376,74,232,4,13,61,34,11,150,55,95,24
60,364,79,243,11,19,60,38,11,156,57,99,25
61,359,77,249,6,21,56,36,11,164,59,105,25
62,349,79,258,9,27,52,34,11,169,62,107,28
63,344,84,266,8,24,60,34,12,171,63,108,29
64,337,84,274,8,21,63,30,11,178,67,111,30
65,327,91,284,10,25,66,36,13,181,69,112,31
66,318,98,294,10,30,68,42,15,184,70,114,31
67,311,97,301,7,30,67,40,15,192,74,118,32
68,306,94,307,6,26,68,35,16,201,79,122,32
69,298,96,315,8,24,72,35,17,207,81,126,32
70,287,101,326,11,26,75,36,20,212,83,129,33
71,284,101,330,4,22,79,42,20,215,84,131,34
72,281,101,334,4,16,85,44,23,218,87,131,35
73,276,95,340,6,14,81,43,20,229,93,136,36
74,271,90,346,6,13,77,43,19,239,98,141,37
75,268,88,350,4,16,72,43,21,244,101,143,38
76,267,84,352,2,12,72,41,24,249,102,147,39
77,264,81,356,4,11,70,36,23,256,102,154,39
78,260,76,360,4,10,66,36,20,265,105,160,39
79,258,69,362,2,9,60,33,19,274,110,164,39
80,252,67,368,6,12,55,31,18,282,113,169,39
81,248,64,372,4,14,50,27,18,289,116,173,39
82,244,58,376,4,13,45,22,16,299,121,178,39
83,242,52,378,2,10,42,19,13,307,125,182,39
84,241,46,379,1,7,39,18,12,314,126,188,39
85,241,44,379,0,4,40,21,12,315,127,188,40
86,239,41,382,3,4,37,19,12,321,130,191,40
87,236,39,385,3,6,33,17,12,326,133,193,40
88,233,37,388,3,9,28,16,11,331,134,197,40
89,229,37,391,3,9,28,16,9,334,134,200,41
90,227,37,394,3,8,29,14,8,336,136,200,42
91,227,36,395,1,4,32,14,9,338,138,200,42
92,224,34,398,3,5,29,16,6,343,141,202,42
93,224,30,398,0,3,27,16,7,347,143,204,42
94,224,26,398,0,2,24,14,7,351,146,205,42
95,218,28,403,5,6,22,13,7,354,147,207,43
96,219,25,403,0,5,20,11,7,357,147,210,43
97,214,29,408,5,8,21,11,7,358,148,210,43
98,212,31,410,2,8,23,12,7,358,148,210,43
99,211,29,411,1,7,22,12,6,361,148,213,43
100,211,25,411,0,4,21,10,6,365,148,217,44
101,212,20,411,0,2,18,9,4,370,149,221,44
102,212,18,411,0,1,17,10,4,372,151,221,44
103,212,16,411,0,0,16,11,3,374,153,221,45
104,212,16,412,1,1,15,12,2,375,153,222,45
105,212,15,412,0,1,14,12,2,376,154,222,45
106,209,17,415,3,3,14,11,2,377,155,222,45
107,208,16,416,1,4,12,9,2,379,156,223,45
108,208,14,416,0,4,10,9,1,381,157,224,45
109,208,12,416,0,2,10,7,1,383,159,224,45
110,205,12,419,3,3,9,5,0,386,161,225,45
111,205,10,419,0,3,7,5,0,388,162,226,45
112,205,9,419,0,3,6,6,0,389,163,226,46
113,206,8,419,0,1,7,5,0,390,163,227,46
114,205,9,420,1,1,8,5,0,390,163,227,46
115,205,9,420,0,1,8,6,1,390,163,227,46
116,205,8,420,0,1,7,6,1,391,164,227,46
117,204,9,421,1,1,8,6,1,391,164,227,46
118,202,10,422,1,2,8,6,1,391,164,227,47
119,202,9,423,1,3,6,5,1,393,164,229,47
120,202,7,423,0,1,6,3,1,395,165,230,47
121,200,8,424,1,1,7,3,1,395,165,230,48
122,200,9,425,1,2,7,5,1,395,165,230,48
123,199,8,426,1,3,5,5,0,397,167,230,48
124,198,8,427,1,4,4,4,0,398,167,231,48
125,198,8,427,0,3,5,4,0,398,167,231,48
126,198,8,427,0,1,7,4,0,398,167,231,48
127,198,7,427,0,0,7,4,0,399,167,232,48
128,196,8,428,1,1,7,5,1,399,167,232,49
129,197,8,428,0,1,7,6,1,399,167,232,49
130,197,5,428,0,1,4,3,1,401,168,233,50
131,197,5,429,1,1,4,2,1,402,168,234,50
132,197,5,429,0,1,4,2,1,402,168,234,50
133,196,6,430,1,1,5,3,1,402,168,234,50
134,196,6,430,0,1,5,3,1,402,168,234,50
135,196,6,430,0,1,5,4,1,402,168,234,50
136,196,4,430,0,1,3,3,0,404,168,236,51
137,197,3,430,0,0,3,2,0,405,168,237,51
138,197,3,430,0,0,3,2,0,405,168,237,52
139,197,3,430,0,0,3,3,0,405,168,237,53
140,198,3,430,0,0,3,3,0,405,168,237,53
141,198,2,430,0,0,2,2,0,406,169,237,53
142,196,4,432,2,2,2,2,0,406,169,237,53
143,196,2,432,0,2,0,0,0,407,170,237,54
144,197,2,432,0,2,0,0,0,407,170,237,54
145,197,2,432,0,0,2,0,0,407,170,237,55
146,198,2,432,0,0,2,0,0,407,170,237,55
147,198,2,432,0,0,2,0,2,407,170,237,55
148,198,2,432,0,0,2,0,2,407,170,237,55
149,198,2,432,0,0,2,0,2,407,170,237,55
150,198,2,432,0,0,2,0,2,407,170,237,55
151,198,2,432,0,0,2,0,2,407,170,237,56
152,199,2,432,0,0,2,0,2,407,170,237,57
153,200,2,432,0,0,2,0,2,407,170,237,57
154,200,2,432,0,0,2,0,2,407,170,237,57
155,199,0,432,0,0,0,0,0,409,170,239,58
156,200,0,432,0,0,0,0,0,409,170,239,58
157,200,0,432,0,0,0,0,0,409,170,239,58
158,200,0,432,0,0,0,0,0,409,170,239,58
159,199,0,432,0,0,0,0,0,409,170,239,59
160,200,0,432,0,0,0,0,0,409,170,239,59
161,200,0,432,0,0,0,0,0,409,170,239,59
162,200,0,432,0,0,0,0,0,409,170,239,59
163,200,0,432,0,0,0,0,0,409,170,239,59
164,200,0,432,0,0,0,0,0,409,170,239,59
165,200,0,432,0,0,0,0,0,409,170,239,59
166,200,0,432,0,0,0,0,0,409,170,239,59
167,200,0,432,0,0,0,0,0,409,170,239,59
168,200,0,432,0,0,0,0,0,409,170,239,59
169,200,0,432,0,0,0,0,0,409,170,239,60
170,201,0,432,0,0,0,0,0,409,170,239,60
171,201,0,432,0,0,0,0,0,409,170,239,60
172,201,0,432,0,0,0,0,0,409,170,239,60
173,201,0,432,0,0,0,0,0,409,170,239,60
174,201,0,432,0,0,0,0,0,409,170,239,60
175,201,0,432,0,0,0,0,0,409,170,239,60
176,201,0,432,0,0,0,0,0,409,170,239,60
177,201,0,432,0,0,0,0,0,409,170,239,60
178,201,0,432,0,0,0,0,0,409,170,239,60
179,201,0,432,0,0,0,0,0,409,170,239,60
