
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,5,1,0,0,0,0,0,0
3,592,7,7,1,2,5,0,0,0,0,0,1
4,593,7,7,0,1,6,0,1,0,0,0,1
5,593,7,7,0,0,7,3,2,0,0,0,1
6,592,8,8,1,1,7,4,2,0,0,0,1
7,590,9,9,1,2,7,5,2,0,0,0,2
8,588,12,12,3,4,8,5,2,0,0,0,2
9,586,14,14,2,6,8,5,2,0,0,0,2
10,586,14,14,0,5,9,5,3,0,0,0,2
11,583,16,16,2,5,11,5,3,0,0,0,3
12,583,16,17,1,5,11,6,2,1,0,1,3
13,580,15,20,3,6,9,5,1,5,0,5,3
14,579,15,21,1,5,10,5,1,6,0,6,3
15,577,14,21,0,3,11,6,1,7,0,7,5
16,579,14,21,0,3,11,7,2,7,0,7,5
17,574,19,26,5,5,14,8,3,7,0,7,5
18,571,21,29,3,8,13,8,2,8,0,8,5
19,565,27,35,6,13,14,9,4,8,0,8,5
20,562,29,38,3,13,16,8,4,9,0,9,5
21,560,28,40,2,11,17,6,4,11,2,9,6
22,560,29,41,1,6,23,8,5,11,2,9,6
23,560,27,41,0,4,23,9,6,13,4,9,6
24,554,31,47,6,6,25,12,7,15,6,9,6
25,544,37,55,8,14,23,12,7,17,7,10,8
26,541,41,59,4,15,26,14,9,17,7,10,9
27,538,42,63,4,15,27,13,7,20,7,13,9
28,534,46,67,4,13,33,16,7,20,7,13,9
29,532,47,69,2,12,35,18,8,21,8,13,9
30,521,55,80,11,17,38,18,11,24,9,15,9
31,516,54,84,4,17,37,16,11,28,9,19,11
32,512,54,90,6,17,37,18,9,34,11,23,11
33,507,57,95,5,16,41,19,10,36,11,25,11
34,499,61,103,8,19,42,22,9,40,11,29,11
35,492,67,109,6,17,50,27,10,40,11,29,12
36,487,70,115,6,21,49,28,11,43,12,31,12
37,483,69,118,3,16,53,31,12,46,15,31,14
38,474,74,129,11,22,52,29,10,52,17,35,14
39,470,75,133,4,20,55,34,10,55,18,37,14
40,465,74,138,5,18,56,32,11,61,21,40,14
41,458,77,145,7,17,60,30,15,65,22,43,14
42,449,80,153,8,20,60,32,15,70,26,44,15
43,441,83,162,9,23,60,34,15,76,31,45,15
44,434,83,167,5,24,59,34,15,81,33,48,17
45,431,79,172,5,19,60,29,17,89,37,52,18
46,426,83,178,6,15,68,29,19,91,37,54,18
47,418,84,186,8,19,65,29,22,98,39,59,18
48,403,94,201,15,29,65,31,25,103,40,63,18
49,399,92,205,4,26,66,34,20,109,40,69,18
50,394,89,209,4,18,71,33,19,116,44,72,19
51,385,89,217,8,14,75,29,22,124,48,76,21
52,377,94,227,10,20,74,33,25,129,51,78,21
53,366,97,237,10,25,72,39,24,135,52,83,23
54,356,103,249,12,32,71,40,21,139,53,86,26
55,355,98,253,4,27,71,39,18,148,57,91,26
56,348,95,259,6,25,70,38,15,157,60,97,27
57,341,99,267,8,23,76,40,18,161,62,99,27
58,336,99,272,5,19,80,40,21,166,65,101,27
59,326,102,282,10,20,82,45,19,173,66,107,27
60,320,97,288,6,21,76,44,18,184,71,113,27
61,316,88,292,4,20,68,43,15,196,77,119,28
62,309,92,300,8,20,72,44,15,200,80,120,29
63,304,93,306,6,18,75,44,15,205,82,123,29
64,300,92,310,4,14,78,44,18,210,84,126,29
65,293,91,317,7,14,77,47,15,218,85,133,29
66,289,86,321,4,16,70,48,13,226,89,137,30
67,286,79,324,3,13,66,44,14,235,97,138,32
68,280,78,332,8,14,64,39,12,244,100,144,32
69,276,73,336,4,16,57,35,13,253,103,150,32
70,270,73,342,6,17,56,34,15,258,107,151,33
71,266,73,347,5,16,57,31,15,262,107,155,34
72,261,72,353,6,16,56,30,14,269,110,159,34
73,256,69,358,5,16,53,28,14,277,113,164,35
74,254,65,361,3,15,50,26,15,284,116,168,35
75,248,63,366,5,10,53,26,13,291,118,173,36
76,247,62,368,2,11,51,28,12,293,118,175,37
77,247,57,369,1,7,50,28,16,299,124,175,37
78,246,50,370,1,6,44,23,14,306,127,179,38
