
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,593,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,5,2,0,0,0,0,0,1
3,592,7,7,0,2,5,0,0,0,0,0,2
4,592,7,7,0,0,7,0,2,0,0,0,3
5,590,10,10,3,3,7,2,3,0,0,0,3
6,586,14,14,4,7,7,4,3,0,0,0,3
7,583,17,17,3,10,7,4,3,0,0,0,3
8,580,20,20,3,12,8,4,3,0,0,0,3
9,576,24,24,4,13,11,4,3,0,0,0,3
10,573,26,26,2,8,18,5,3,0,0,0,4
11,571,29,29,3,8,21,8,3,0,0,0,4
12,570,28,30,1,5,23,13,3,2,0,2,4
13,565,30,35,5,8,22,13,3,5,0,5,4
14,563,29,36,1,8,21,12,6,7,0,7,5
15,561,32,39,3,7,25,13,7,7,0,7,5
16,554,39,46,7,12,27,13,8,7,0,7,5
17,553,40,47,1,9,31,13,12,7,0,7,5
18,549,42,51,4,11,31,13,12,8,1,7,6
19,546,43,55,4,12,31,13,13,11,3,8,6
20,539,44,62,7,14,30,9,13,17,7,10,6
21,534,45,66,4,16,29,10,12,20,10,10,7
22,531,43,68,2,13,30,12,11,24,12,12,9
23,524,50,77,9,14,36,12,11,26,12,14,9
24,518,55,83,6,18,37,14,13,27,12,15,9
25,516,53,85,2,15,38,20,11,31,13,18,9
26,512,55,89,4,12,43,18,13,33,14,19,9
27,507,55,94,5,12,43,19,12,37,16,21,10
28,503,57,99,5,13,44,24,11,39,16,23,11
29,495,64,108,9,19,45,24,14,41,16,25,11
30,493,61,110,2,16,45,25,12,46,19,27,11
31,489,62,114,4,13,49,26,11,48,20,28,12
32,477,70,127,13,21,49,27,10,53,24,29,12
33,472,67,131,4,20,47,28,9,60,27,33,13
34,466,70,138,7,21,49,30,8,62,27,35,15
35,464,70,142,4,17,53,30,9,66,29,37,15
36,459,68,147,5,15,53,28,10,73,32,41,15
37,458,65,148,1,12,53,34,8,77,33,44,15
38,446,74,160,12,17,57,36,10,80,35,45,15
39,438,79,168,8,22,57,35,12,83,37,46,15
40,429,80,176,8,25,55,35,12,88,38,50,18
41,429,76,179,3,12,64,30,13,95,40,55,18
42,423,77,185,6,15,62,30,13,100,42,58,18
43,413,80,193,8,19,61,40,14,104,42,62,21
44,409,81,200,7,21,60,39,12,110,44,66,21
45,405,78,204,4,19,59,36,12,117,47,70,21
46,396,80,213,9,18,62,35,11,124,50,74,21
47,391,81,218,5,18,63,39,9,128,51,77,21
48,386,79,223,5,17,62,40,11,135,56,79,21
49,382,79,227,4,13,66,41,11,138,58,80,22
50,378,78,232,5,13,65,40,12,142,60,82,24
51,372,72,240,8,18,54,34,12,156,67,89,24
52,370,70,242,2,14,56,32,15,159,69,90,25
53,363,75,250,8,17,58,30,17,162,70,92,25
54,360,73,253,3,15,58,30,18,167,72,95,26
55,352,76,262,9,17,59,27,20,173,75,98,26
56,342,75,271,9,25,50,25,17,182,80,102,28
57,338,76,277,6,23,53,27,17,187,81,106,28
58,332,76,282,5,17,59,24,16,192,82,110,29
59,326,75,289,7,18,57,25,15,200,86,114,29
60,324,72,291,2,15,57,32,14,205,88,117,29
61,319,74,296,5,10,64,36,13,208,88,120,29
62,312,74,302,6,13,61,36,12,214,91,123,30
63,309,73,306,4,12,61,40,13,219,93,126,30
64,302,75,313,7,18,57,39,12,224,95,129,30
65,295,75,320,7,21,54,38,11,231,97,134,30
66,288,80,326,6,19,61,38,11,232,97,135,31
67,285,76,330,4,17,59,34,11,240,100,140,31
68,282,68,333,3,10,58,29,13,251,106,145,31
69,279,65,336,3,9,56,30,12,257,111,146,31
70,268,71,347,11,17,54,34,13,262,114,148,31
71,263,65,351,4,18,47,30,11,272,120,152,32
72,260,66,355,4,16,50,29,12,275,122,153,32
73,256,63,358,3,9,54,27,11,280,124,156,34
74,255,64,361,3,9,55,30,12,281,124,157,35
75,250,67,367,6,13,54,34,15,284,125,159,35
76,246,63,371,4,13,50,33,11,292,126,166,35
77,245,58,372,1,11,47,29,11,297,126,171,36
78,245,49,373,1,6,43,22,12,307,129,178,36
79,244,46,374,1,3,43,21,12,311,130,181,36
80,242,44,376,2,4,40,22,13,314,131,183,37
81,238,47,381,5,8,39,22,15,316,132,184,37
82,238,42,381,0,6,36,20,13,321,135,186,37
83,236,33,382,1,6,27,15,9,331,140,191,38
84,237,30,382,0,2,28,13,10,334,143,191,39
85,235,31,385,3,4,27,13,9,336,144,192,39
86,234,28,386,1,4,24,15,7,340,144,196,39
87,232,27,388,2,3,24,14,6,343,146,197,39
88,230,23,390,2,4,19,11,4,349,148,201,40
89,229,20,391,1,4,16,12,2,353,150,203,41
90,229,20,392,1,2,18,12,2,354,151,203,41
91,229,19,392,0,2,17,12,2,355,151,204,41
92,228,18,393,1,1,17,13,2,357,151,206,41
93,226,18,394,1,2,16,12,2,358,152,206,42
94,226,15,395,1,3,12,11,1,362,153,209,42
95,226,14,395,0,3,11,10,1,363,154,209,42
96,226,13,395,0,2,11,9,1,364,155,209,43
97,226,11,396,1,2,9,6,1,367,158,209,43
98,225,11,397,1,2,9,6,1,368,158,210,43
99,222,11,398,1,2,9,6,1,369,159,210,45
100,223,8,398,0,2,6,5,0,372,162,210,47
101,223,10,400,2,2,8,5,1,372,162,210,47
102,223,8,400,0,2,6,3,1,374,163,211,47
103,223,8,400,0,1,7,5,1,374,163,211,47
104,223,8,400,0,0,8,5,1,374,163,211,47
105,223,8,400,0,0,8,6,1,374,163,211,47
106,222,8,401,1,1,7,6,1,375,164,211,48
107,223,7,401,0,1,6,5,1,376,165,211,48
108,222,7,402,1,2,5,4,1,377,165,212,48
109,222,6,402,0,1,5,4,0,378,165,213,48
110,221,7,403,1,2,5,4,0,378,165,213,48
111,219,6,404,1,2,4,2,1,380,166,214,50
112,221,6,404,0,1,5,2,1,380,166,214,50
113,221,5,404,0,1,4,2,1,381,166,215,50
114,221,4,404,0,0,4,1,2,382,167,215,51
115,222,4,404,0,0,4,1,2,382,167,215,51
116,222,4,404,0,0,4,2,2,382,167,215,51
117,222,4,404,0,0,4,2,2,382,167,215,51
118,221,5,405,1,1,4,2,2,382,167,215,51
119,221,4,405,0,1,3,2,1,383,167,216,51
120,221,4,405,0,1,3,2,1,383,167,216,51
121,221,3,405,0,1,2,1,1,384,168,216,51
122,221,2,405,0,0,2,1,0,385,168,217,51
123,221,2,405,0,0,2,1,0,385,168,217,51
124,220,1,405,0,0,1,0,1,386,169,217,52
125,221,1,405,0,0,1,0,1,386,169,217,52
126,221,1,405,0,0,1,0,1,386,169,217,52
127,220,1,405,0,0,1,0,1,386,169,217,53
128,221,1,405,0,0,1,0,1,386,169,217,53
129,221,1,405,0,0,1,0,1,386,169,217,53
130,221,1,405,0,0,1,0,1,386,169,217,53
131,221,1,405,0,0,1,0,1,386,169,217,53
132,221,0,405,0,0,0,0,0,387,169,218,53
133,221,0,405,0,0,0,0,0,387,169,218,53
134,221,0,405,0,0,0,0,0,387,169,218,53
135,221,0,405,0,0,0,0,0,387,169,218,53
136,221,0,405,0,0,0,0,0,387,169,218,53
137,221,0,405,0,0,0,0,0,387,169,218,54
138,222,0,405,0,0,0,0,0,387,169,218,55
139,223,0,405,0,0,0,0,0,387,169,218,56
140,224,0,405,0,0,0,0,0,387,169,218,56
141,224,0,405,0,0,0,0,0,387,169,218,56
142,224,0,405,0,0,0,0,0,387,169,218,57
143,225,0,405,0,0,0,0,0,387,169,218,58
144,225,0,405,0,0,0,0,0,387,169,218,59
145,226,0,405,0,0,0,0,0,387,169,218,59
146,226,0,405,0,0,0,0,0,387,169,218,59
147,226,0,405,0,0,0,0,0,387,169,218,59
148,226,0,405,0,0,0,0,0,387,169,218,60
149,227,0,405,0,0,0,0,0,387,169,218,61
150,228,0,405,0,0,0,0,0,387,169,218,61
151,228,0,405,0,0,0,0,0,387,169,218,61
152,228,0,405,0,0,0,0,0,387,169,218,61
153,228,0,405,0,0,0,0,0,387,169,218,61
154,228,0,405,0,0,0,0,0,387,169,218,61
155,228,0,405,0,0,0,0,0,387,169,218,61
156,228,0,405,0,0,0,0,0,387,169,218,61
157,228,0,405,0,0,0,0,0,387,169,218,61
158,228,0,405,0,0,0,0,0,387,169,218,61
159,228,0,405,0,0,0,0,0,387,169,218,61
160,228,0,405,0,0,0,0,0,387,169,218,61
161,227,0,405,0,0,0,0,0,387,169,218,62
162,228,0,405,0,0,0,0,0,387,169,218,62
163,228,0,405,0,0,0,0,0,387,169,218,62
164,228,0,405,0,0,0,0,0,387,169,218,62
165,228,0,405,0,0,0,0,0,387,169,218,63
166,229,0,405,0,0,0,0,0,387,169,218,63
167,229,0,405,0,0,0,0,0,387,169,218,63
168,228,0,405,0,0,0,0,0,387,169,218,64
169,228,0,405,0,0,0,0,0,387,169,218,65
