
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,6,1,0,0,0,0,0,0
3,591,8,8,1,4,4,0,0,0,0,0,1
4,589,9,9,1,2,7,0,1,0,0,0,3
5,589,11,11,2,4,7,2,2,0,0,0,3
6,588,12,12,1,5,7,4,3,0,0,0,3
7,586,13,13,1,5,8,4,3,0,0,0,4
8,586,14,14,1,3,11,4,3,0,0,0,4
9,586,14,14,0,1,13,4,4,0,0,0,4
10,579,19,19,5,6,13,7,4,0,0,0,6
11,578,22,22,3,8,14,8,5,0,0,0,6
12,574,25,26,4,11,14,8,4,1,0,1,6
13,571,25,29,3,11,14,7,3,4,0,4,6
14,569,24,31,2,7,17,5,3,7,0,7,6
15,568,24,31,0,5,19,7,4,7,0,7,7
16,568,25,32,1,3,22,12,5,7,0,7,7
17,561,30,38,6,7,23,14,4,8,0,8,8
18,561,28,39,1,8,20,13,5,11,1,10,8
19,557,27,40,1,4,23,13,5,13,3,10,11
20,558,29,42,2,4,25,13,5,13,3,10,11
21,553,33,47,5,9,24,16,6,14,4,10,11
22,546,39,54,7,13,26,17,6,15,4,11,11
23,543,39,57,3,12,27,15,5,18,6,12,11
24,538,37,62,5,15,22,10,6,24,9,15,12
25,535,38,65,3,11,27,11,7,26,10,16,13
26,534,37,67,2,10,27,11,6,29,12,17,13
27,532,37,69,2,9,28,14,8,31,13,18,13
28,529,40,72,3,7,33,17,8,31,13,18,13
29,519,45,81,9,14,31,15,9,35,14,21,14
30,516,45,83,2,13,32,17,10,37,14,23,16
31,514,48,87,4,12,36,17,11,37,14,23,17
32,509,50,92,5,13,37,18,10,40,16,24,18
33,507,48,94,2,12,36,20,9,44,16,28,19
34,505,50,97,3,10,40,22,10,45,16,29,19
35,500,48,102,5,11,37,20,8,52,21,31,19
