
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,2,1,0,0,0,0,0,0
4,596,4,4,1,1,3,1,0,0,0,0,0
5,596,4,4,0,1,3,1,0,0,0,0,0
6,595,5,5,1,2,3,2,1,0,0,0,0
7,592,7,7,2,3,4,2,1,0,0,0,1
8,593,7,7,0,3,4,2,1,0,0,0,1
9,591,7,7,0,2,5,3,1,0,0,0,3
10,590,8,8,1,1,7,3,1,0,0,0,5
11,592,8,8,0,1,7,3,2,0,0,0,5
12,591,8,9,1,1,7,3,3,1,0,1,5
13,590,9,10,1,2,7,3,3,1,0,1,5
14,588,8,11,1,2,6,3,2,3,0,3,6
15,589,8,11,0,2,6,3,2,3,0,3,6
16,589,8,11,0,0,8,3,3,3,0,3,6
17,588,7,12,1,1,6,1,3,4,1,3,7
18,588,8,13,1,2,6,2,4,4,1,3,7
19,587,7,13,0,2,5,2,3,5,2,3,8
20,587,7,14,1,2,5,2,2,6,3,3,8
21,587,7,14,0,2,5,2,2,6,3,3,8
22,586,6,14,0,0,6,1,3,7,3,4,9
23,586,6,14,0,0,6,1,3,7,3,4,10
24,587,5,14,0,0,5,3,2,8,3,5,10
25,586,5,14,0,0,5,3,2,8,3,5,11
26,587,3,14,0,0,3,2,1,10,3,7,11
27,587,3,14,0,0,3,2,1,10,3,7,11
28,587,3,14,0,0,3,2,1,10,3,7,11
29,586,4,15,1,1,3,2,1,10,3,7,11
30,584,4,16,1,2,2,2,0,11,3,8,12
31,583,5,17,1,3,2,2,0,11,3,8,13
32,583,4,18,1,3,1,0,0,13,5,8,13
33,583,4,18,0,2,2,0,0,13,5,8,13
34,582,4,18,0,2,2,0,1,13,5,8,14
35,582,5,19,1,2,3,0,2,13,5,8,14
36,580,7,21,2,3,4,0,2,13,5,8,14
37,579,8,22,1,4,4,1,2,13,5,8,14
38,579,8,22,0,3,5,2,2,13,5,8,14
39,578,9,23,1,2,7,2,2,13,5,8,14
40,575,12,26,3,4,8,2,3,13,5,8,14
41,573,13,27,1,4,9,4,3,13,5,8,15
42,571,14,29,2,5,9,5,2,14,5,9,16
43,567,18,34,5,8,10,6,1,15,5,10,16
44,566,18,34,0,7,11,6,2,15,5,10,17
45,565,18,35,1,6,12,6,3,16,5,11,18
46,563,19,37,2,6,13,6,3,17,5,12,19
47,560,21,39,2,5,16,7,4,17,5,12,21
48,558,22,41,2,5,17,9,3,18,6,12,23
49,554,26,47,6,10,16,10,3,20,7,13,23
50,552,25,48,1,8,17,10,3,21,7,14,25
51,553,25,49,1,6,19,9,4,22,8,14,25
52,552,24,49,0,5,19,12,3,23,8,15,26
53,553,23,49,0,1,22,12,5,24,8,16,26
54,551,24,51,2,2,22,11,6,25,8,17,26
55,550,23,52,1,3,20,13,6,27,8,19,26
56,548,23,54,2,4,19,12,6,29,10,19,26
57,545,23,57,3,6,17,9,6,32,12,20,26
58,544,22,58,1,6,16,7,7,34,12,22,26
59,541,24,61,3,6,18,8,6,35,12,23,26
60,538,23,64,3,9,14,5,6,38,14,24,27
61,537,22,66,2,8,14,7,4,41,16,25,27
62,534,23,68,2,7,16,7,3,42,16,26,28
63,531,22,70,2,7,15,8,2,45,17,28,30
64,530,24,73,3,6,18,9,3,46,18,28,30
65,526,28,77,4,9,19,10,4,46,18,28,30
66,526,27,77,0,7,20,13,4,47,18,29,30
67,524,28,79,2,6,22,13,4,48,18,30,30
68,518,33,85,6,9,24,13,5,49,18,31,30
69,511,36,91,6,12,24,13,5,52,20,32,31
70,508,39,95,4,16,23,15,5,52,20,32,32
71,509,36,95,0,10,26,15,5,55,21,34,32
72,504,37,99,4,9,28,13,4,57,22,35,34
73,502,39,103,4,9,30,15,6,59,23,36,34
74,501,36,104,1,7,29,16,6,63,23,40,34
75,494,43,111,7,13,30,18,8,63,23,40,34
76,494,41,111,0,9,32,19,8,65,24,41,34
77,490,41,114,3,6,35,18,7,68,25,43,35
78,489,40,116,2,7,33,19,7,71,27,44,35
79,483,42,122,6,9,33,17,11,74,29,45,36
80,481,45,125,3,9,36,18,11,74,29,45,36
81,474,46,132,7,13,33,18,9,80,29,51,36
82,471,45,135,3,14,31,16,10,84,30,54,36
83,467,45,139,4,16,29,17,8,88,32,56,36
84,463,46,143,4,14,32,17,7,91,33,58,36
85,453,54,153,10,17,37,16,8,92,34,58,37
86,450,55,157,4,16,39,15,12,95,35,60,37
87,446,53,161,4,13,40,19,9,101,37,64,37
88,444,53,163,2,10,43,20,11,102,38,64,38
89,442,52,166,3,10,42,22,12,106,40,66,38
90,438,52,169,3,11,41,24,12,109,42,67,39
91,435,52,173,4,9,43,22,13,112,42,70,40
92,433,54,176,3,11,43,22,14,113,42,71,40
93,429,55,179,3,10,45,24,16,115,44,71,41
94,428,52,181,2,9,43,23,13,120,47,73,41
95,424,48,185,4,9,39,18,14,127,50,77,42
96,422,46,188,3,9,37,17,13,132,53,79,42
97,419,43,191,3,10,33,17,11,138,55,83,42
98,415,42,195,4,11,31,15,11,143,56,87,42
99,412,42,198,3,10,32,14,11,146,59,87,42
100,410,42,200,2,8,34,16,10,148,60,88,42
101,408,38,202,2,7,31,15,9,154,63,91,42
102,403,42,207,5,11,31,19,8,155,63,92,42
103,398,43,212,5,11,32,20,6,159,63,96,42
104,394,44,216,4,13,31,18,6,162,64,98,42
105,393,41,217,1,10,31,19,6,166,64,102,43
106,393,39,218,1,6,33,19,5,169,66,103,43
107,389,41,222,4,8,33,22,4,171,67,104,43
108,383,43,227,5,10,33,22,6,174,68,106,44
109,382,41,229,2,12,29,20,6,178,72,106,44
110,380,39,231,2,9,30,19,6,182,76,106,44
111,369,46,242,11,16,30,15,6,185,76,109,45
112,366,49,246,4,17,32,17,8,186,76,110,45
113,364,45,247,1,10,35,15,9,191,77,114,46
114,363,45,249,2,6,39,16,9,193,78,115,47
115,361,44,252,3,7,37,19,10,197,81,116,47
116,360,39,253,1,7,32,21,8,202,84,118,48
117,359,39,255,2,7,32,22,7,204,84,120,48
118,357,38,256,1,6,32,20,8,206,85,121,49
119,356,40,258,2,4,36,22,8,206,85,121,49
120,356,35,258,0,3,32,22,5,211,87,124,49
121,355,33,259,1,4,29,22,6,214,90,124,49
122,355,29,259,0,2,27,20,5,217,92,125,50
123,354,21,260,1,1,20,12,4,225,94,131,52
124,353,16,262,2,3,13,6,5,231,98,133,54
125,354,15,262,0,3,12,8,4,232,98,134,55
126,354,14,262,0,3,11,8,3,233,98,135,56
127,355,12,262,0,2,10,6,3,235,98,137,56
128,354,13,263,1,1,12,6,3,235,98,137,56
129,353,9,263,0,1,8,4,2,239,101,138,57
130,353,9,264,1,2,7,4,3,240,101,139,58
131,354,9,264,0,1,8,4,3,240,101,139,58
132,353,7,264,0,1,6,3,2,242,103,139,59
133,353,6,265,1,1,5,2,2,244,103,141,59
134,352,7,266,1,2,5,2,2,244,103,141,59
135,351,8,267,1,3,5,3,2,244,103,141,59
136,351,8,267,0,3,5,3,2,244,103,141,59
137,350,7,267,0,2,5,3,1,245,103,142,60
138,349,5,267,0,0,5,2,0,247,103,144,62
139,349,7,269,2,2,5,2,1,247,103,144,62
140,348,7,269,0,2,5,4,1,247,103,144,63
141,347,8,271,2,3,5,3,1,248,103,145,63
142,347,8,271,0,3,5,3,1,248,103,145,63
143,347,7,271,0,1,6,2,2,249,103,146,63
144,347,7,271,0,0,7,2,2,249,103,146,63
145,347,7,271,0,0,7,3,3,249,103,146,63
146,347,7,271,0,0,7,4,3,249,103,146,63
147,347,6,271,0,0,6,4,2,250,103,147,63
148,345,4,271,0,0,4,2,2,252,104,148,65
149,347,4,271,0,0,4,2,2,252,104,148,65
150,346,5,272,1,1,4,2,2,252,104,148,65
151,346,4,272,0,1,3,2,1,253,105,148,65
152,346,4,272,0,1,3,2,1,253,105,148,65
153,346,2,272,0,1,1,1,0,255,107,148,65
154,346,1,272,0,0,1,0,0,256,107,149,65
155,345,1,272,0,0,1,0,0,256,107,149,67
156,347,1,272,0,0,1,1,0,256,107,149,67
157,347,1,272,0,0,1,1,0,256,107,149,67
158,347,1,272,0,0,1,1,0,256,107,149,67
159,346,2,273,1,1,1,1,0,256,107,149,67
160,346,2,273,0,1,1,1,0,256,107,149,67
161,346,2,273,0,0,2,1,0,256,107,149,67
162,346,2,273,0,0,2,1,0,256,107,149,67
163,346,2,273,0,0,2,2,0,256,107,149,67
164,345,2,274,1,1,1,1,0,257,107,150,67
165,345,2,274,0,1,1,1,0,257,107,150,68
166,346,2,274,0,0,2,1,0,257,107,150,68
167,346,2,274,0,0,2,1,0,257,107,150,68
168,346,2,274,0,0,2,2,0,257,107,150,68
169,346,2,274,0,0,2,2,0,257,107,150,68
170,346,2,274,0,0,2,2,0,257,107,150,68
171,346,1,274,0,0,1,1,0,258,108,150,68
172,346,1,274,0,0,1,1,0,258,108,150,68
173,346,1,274,0,0,1,1,0,258,108,150,68
174,346,1,274,0,0,1,1,0,258,108,150,68
175,346,1,274,0,0,1,1,0,258,108,150,68
176,345,0,274,0,0,0,0,0,259,109,150,69
177,346,0,274,0,0,0,0,0,259,109,150,69
178,345,0,274,0,0,0,0,0,259,109,150,70
179,345,0,274,0,0,0,0,0,259,109,150,72
