
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,591,9,9,0,9,0,0,0,0,0,0,0
2,591,9,9,0,6,3,0,0,0,0,0,0
3,591,9,9,0,4,5,0,0,0,0,0,0
4,588,12,12,3,3,9,1,2,0,0,0,0
5,583,14,14,2,5,9,2,3,0,0,0,3
6,585,15,15,1,5,10,5,4,0,0,0,3
7,581,17,17,2,5,12,5,4,0,0,0,5
8,580,20,20,3,7,13,6,4,0,0,0,5
9,575,25,25,5,10,15,7,5,0,0,0,5
10,569,30,31,6,14,16,6,6,0,0,0,6
11,569,31,32,1,12,19,7,7,0,0,0,6
12,567,30,34,2,10,20,8,5,3,0,3,6
13,563,32,38,4,9,23,9,5,5,0,5,6
14,561,30,40,2,7,23,9,5,9,0,9,6
15,558,31,43,3,8,23,11,6,9,0,9,8
16,556,35,47,4,8,27,15,6,9,0,9,8
17,552,37,51,4,10,27,16,5,11,1,10,8
18,547,41,56,5,9,32,17,7,12,1,11,8
19,542,43,60,4,10,33,18,6,14,3,11,9
20,538,47,65,5,13,34,21,8,15,3,12,9
21,535,47,68,3,11,36,22,7,18,5,13,9
22,530,48,73,5,12,36,21,6,21,6,15,10
23,526,49,78,5,14,35,23,5,25,7,18,10
24,520,50,83,5,16,34,22,6,29,9,20,11
25,516,51,87,4,14,37,21,7,31,10,21,13
26,514,51,91,4,14,37,21,6,35,11,24,13
27,508,55,97,6,16,39,24,7,37,12,25,13
28,503,54,102,5,17,37,23,6,43,13,30,13
29,499,54,106,4,16,38,23,6,46,16,30,14
30,494,59,112,6,16,43,25,7,47,16,31,14
31,492,57,114,2,11,46,25,8,51,19,32,14
32,485,59,120,6,13,46,27,8,55,21,34,15
33,478,64,128,8,16,48,31,8,58,22,36,15
34,475,63,131,3,15,48,32,7,61,22,39,16
35,466,65,141,10,21,44,27,9,67,25,42,18
36,463,66,146,5,20,46,27,9,71,25,46,18
37,457,67,152,6,19,48,24,11,74,26,48,20
38,448,74,163,11,20,54,24,13,78,27,51,20
39,436,81,175,12,28,53,25,14,83,29,54,20
40,429,83,182,7,27,56,26,18,87,32,55,21
41,425,83,187,5,21,62,25,18,92,33,59,21
42,419,86,193,6,20,66,27,21,95,35,60,21
43,412,88,200,7,20,68,33,21,100,37,63,21
44,399,97,213,13,23,74,35,22,104,40,64,21
45,388,104,224,11,32,72,39,21,108,40,68,21
46,381,104,231,7,32,72,41,22,114,41,73,22
47,377,102,236,5,24,78,38,20,121,45,76,22
48,375,94,238,2,15,79,38,17,131,48,83,22
49,369,96,244,6,14,82,45,19,135,51,84,22
50,358,98,255,11,21,77,47,19,143,53,90,23
51,351,94,263,8,23,71,43,18,154,60,94,24
52,338,101,276,13,29,72,41,18,160,62,98,25
53,333,97,281,5,25,72,36,20,167,66,101,28
54,329,95,288,7,20,75,36,18,176,68,108,28
55,321,101,296,8,22,79,38,23,177,68,109,29
56,313,103,305,9,24,79,40,26,184,69,115,29
57,304,98,312,7,26,72,35,25,196,71,125,31
58,298,96,320,8,22,74,32,25,205,74,131,32
59,291,98,328,8,22,76,31,25,211,78,133,32
