
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,594,6,6,0,0,6,1,1,0,0,0,1
5,593,7,7,1,1,6,2,2,0,0,0,1
6,592,8,8,1,2,6,4,2,0,0,0,1
7,590,10,10,2,4,6,4,2,0,0,0,1
8,588,12,12,2,5,7,4,2,0,0,0,1
9,586,14,14,2,6,8,4,2,0,0,0,1
10,585,15,15,1,4,11,4,3,0,0,0,1
11,583,17,17,2,4,13,5,3,0,0,0,1
12,581,17,19,2,4,13,7,2,2,0,2,1
13,574,21,25,6,8,13,8,1,4,0,4,2
14,574,20,26,1,8,12,7,2,6,0,6,2
15,573,21,27,1,8,13,7,4,6,0,6,2
16,573,20,27,0,3,17,7,4,6,0,6,3
17,571,22,29,2,4,18,8,4,6,0,6,4
18,569,24,32,3,5,19,12,4,7,1,6,4
19,567,25,34,2,7,18,11,5,8,2,6,4
20,564,25,37,3,7,18,11,5,10,3,7,5
21,562,26,40,3,8,18,9,5,12,5,7,5
22,560,26,42,2,8,18,8,6,14,6,8,5
23,556,28,46,4,10,18,9,5,16,7,9,5
24,553,30,49,3,9,21,9,6,17,7,10,5
25,549,32,52,3,11,21,9,7,18,8,10,6
26,544,32,57,5,10,22,8,7,23,8,15,7
27,542,33,59,2,10,23,9,6,24,8,16,8
28,538,36,64,5,10,26,10,9,26,8,18,8
29,532,42,70,6,14,28,12,9,26,8,18,8
30,527,45,75,5,17,28,14,10,28,8,20,8
31,520,50,82,7,19,31,14,10,30,8,22,8
32,511,56,91,9,20,36,13,10,32,9,23,9
33,510,55,93,2,16,39,15,10,34,10,24,10
34,505,57,99,6,17,40,16,13,38,11,27,10
35,499,62,105,6,17,45,18,16,39,12,27,10
36,494,61,110,5,14,47,18,15,45,17,28,10
37,487,65,116,6,19,46,21,16,46,18,28,12
38,480,68,124,8,21,47,24,16,50,19,31,14
39,476,72,130,6,20,52,24,15,52,20,32,14
40,471,76,135,5,16,60,29,15,53,20,33,14
41,458,82,146,11,21,61,31,15,58,22,36,16
42,450,84,156,10,26,58,35,12,65,25,40,17
43,440,89,167,11,29,60,36,11,71,27,44,17
44,434,89,173,6,29,60,36,10,76,30,46,18
45,430,88,178,5,22,66,36,12,82,32,50,18
46,423,87,185,7,21,66,35,11,90,35,55,18
47,415,93,193,8,25,68,42,14,91,35,56,19
48,409,94,200,7,22,72,43,15,97,36,61,19
49,401,97,208,8,23,74,40,17,102,37,65,19
50,395,91,214,6,19,72,36,19,111,41,70,22
51,393,89,219,5,20,69,36,19,116,45,71,25
52,387,94,228,9,22,72,38,23,120,46,74,25
53,378,97,237,9,22,75,38,21,126,48,78,25
54,371,99,244,7,23,76,39,22,131,51,80,25
55,358,100,257,13,31,69,39,19,143,54,89,25
56,350,100,265,8,30,70,37,19,150,58,92,26
57,346,101,270,5,25,76,41,16,154,58,96,26
58,342,94,273,3,18,76,41,15,164,64,100,27
59,335,95,281,8,15,80,40,19,170,65,105,28
60,327,94,290,9,21,73,43,16,180,69,111,28
61,317,99,299,9,22,77,47,19,184,70,114,29
62,311,98,306,7,24,74,44,17,191,71,120,30
63,307,95,311,5,21,74,42,19,199,74,125,30
64,301,94,317,6,21,73,39,20,205,76,129,31
65,297,94,322,5,17,77,40,22,210,79,131,31
66,288,94,330,8,20,74,38,22,217,83,134,33
67,283,91,337,7,21,70,42,17,227,88,139,33
68,279,84,341,4,18,66,36,17,237,92,145,34
69,274,80,347,6,18,62,35,14,247,97,150,34
70,269,80,350,3,12,68,38,15,250,99,151,36
71,268,75,353,3,13,62,38,13,258,103,155,36
72,266,69,355,2,10,59,42,10,263,104,159,39
73,266,63,357,2,5,58,37,9,270,106,164,41
74,264,61,361,4,8,53,37,8,275,106,169,42
75,262,55,364,3,9,46,35,8,283,111,172,43
76,259,52,367,3,10,42,32,6,288,112,176,45
77,260,48,368,1,7,41,30,5,293,113,180,46
78,258,43,370,2,8,35,27,3,299,115,184,48
