
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,592,7,7,1,1,6,2,0,0,0,0,2
5,591,8,8,1,2,6,3,1,0,0,0,3
6,588,12,12,4,5,7,3,3,0,0,0,3
7,586,14,14,2,6,8,3,3,0,0,0,3
8,586,14,14,0,4,10,4,3,0,0,0,3
9,584,16,16,2,3,13,4,4,0,0,0,3
10,581,19,19,3,6,13,6,4,0,0,0,3
11,578,21,21,2,7,14,9,4,0,0,0,4
12,578,20,22,1,7,13,7,4,2,0,2,4
13,576,20,24,2,6,14,7,3,4,0,4,4
14,574,20,26,2,6,14,8,1,6,0,6,4
15,570,24,30,4,7,17,9,3,6,0,6,4
16,567,25,33,3,10,15,9,3,7,1,6,5
17,564,27,36,3,10,17,12,2,8,2,6,6
18,564,26,37,1,8,18,10,2,10,3,7,6
19,562,26,39,2,5,21,11,2,12,5,7,6
20,559,29,42,3,7,22,13,3,12,5,7,6
21,556,31,45,3,8,23,15,5,13,5,8,6
22,555,31,46,1,7,24,15,5,14,6,8,6
23,554,28,47,1,7,21,15,3,17,8,9,7
24,555,24,47,0,3,21,12,4,19,8,11,9
25,555,24,49,2,3,21,11,4,21,10,11,9
26,553,25,51,2,4,21,11,7,21,10,11,10
27,550,26,54,3,5,21,10,8,23,12,11,11
28,549,25,56,2,7,18,9,7,26,12,14,11
29,545,25,60,4,10,15,9,5,30,12,18,11
30,542,27,63,3,11,16,8,5,31,13,18,11
31,540,28,65,2,9,19,8,5,32,14,18,11
32,536,29,68,3,9,20,8,5,34,14,20,12
33,533,32,72,4,10,22,10,6,35,14,21,12
34,532,29,73,1,8,21,10,5,39,17,22,12
35,532,26,73,0,6,20,10,5,41,18,23,13
36,528,30,78,5,6,24,10,7,42,19,23,13
37,526,31,80,2,7,24,11,7,43,19,24,13
38,523,34,83,3,7,27,15,8,43,19,24,13
39,516,40,90,7,13,27,15,8,44,19,25,13
40,515,39,91,1,9,30,16,8,46,20,26,13
41,514,35,91,0,8,27,13,8,50,20,30,14
42,512,34,94,3,5,29,15,7,53,21,32,15
