
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,594,6,6,0,3,3,0,0,0,0,0,0
4,593,6,6,0,0,6,2,0,0,0,0,1
5,593,7,7,1,1,6,3,0,0,0,0,1
6,591,9,9,2,3,6,6,0,0,0,0,1
7,590,10,10,1,3,7,6,0,0,0,0,1
8,586,14,14,4,6,8,6,0,0,0,0,1
9,583,17,17,3,7,10,6,1,0,0,0,1
10,580,20,20,3,9,11,7,1,0,0,0,1
11,579,21,21,1,6,15,8,2,0,0,0,1
12,576,22,24,3,8,14,7,2,2,0,2,1
13,572,25,28,4,9,16,10,2,3,0,3,1
14,569,24,30,2,8,16,8,2,6,0,6,2
15,569,25,31,1,9,16,11,2,6,0,6,2
16,564,30,36,5,12,18,13,3,6,0,6,2
17,562,31,38,2,9,22,13,2,7,0,7,2
18,560,32,40,2,7,25,13,3,8,1,7,2
19,555,34,44,4,7,27,15,4,10,3,7,3
20,551,38,49,5,10,28,17,5,11,4,7,3
21,549,35,50,1,9,26,16,6,15,7,8,4
22,548,36,52,2,6,30,17,6,16,8,8,4
23,542,39,58,6,8,31,16,6,19,9,10,4
24,539,39,61,3,10,29,19,5,22,11,11,4
25,538,40,62,1,10,30,23,5,22,11,11,4
26,535,41,65,3,9,32,23,4,24,11,13,4
27,528,43,72,7,10,33,21,2,29,12,17,4
28,524,43,76,4,13,30,22,1,33,13,20,4
29,517,46,83,7,17,29,24,1,37,14,23,4
30,515,44,84,1,15,29,21,2,39,15,24,6
31,513,46,88,4,12,34,21,3,41,15,26,6
32,508,45,92,4,12,33,18,4,46,16,30,7
33,506,43,94,2,8,35,20,5,50,19,31,8
34,504,44,97,3,9,35,20,7,51,19,32,9
35,503,45,99,2,7,38,20,12,52,19,33,9
36,501,44,101,2,6,38,19,12,55,21,34,9
37,496,43,106,5,9,34,16,13,61,24,37,9
38,494,44,108,2,8,36,17,14,62,25,37,9
39,489,47,113,5,11,36,16,15,64,26,38,9
40,485,48,117,4,13,35,15,16,67,27,40,9
41,485,40,117,0,10,30,10,15,74,29,45,10
42,486,36,117,0,6,30,10,13,78,30,48,10
43,484,31,118,1,3,28,11,9,84,34,50,11
44,484,30,119,1,2,28,13,9,85,35,50,12
45,483,28,121,2,4,24,13,9,89,36,53,12
46,482,26,122,1,5,21,13,8,92,36,56,12
47,480,26,124,2,3,23,13,6,94,37,57,12
48,480,23,124,0,2,21,12,4,97,40,57,12
49,475,27,129,5,6,21,14,5,98,40,58,12
50,475,25,129,0,5,20,13,5,100,41,59,12
51,474,23,130,1,6,17,12,4,103,42,61,12
52,473,20,131,1,5,15,8,5,107,45,62,12
53,472,17,132,1,3,14,6,3,111,45,66,12
54,471,16,133,1,3,13,7,2,113,47,66,12
55,471,16,133,0,2,14,10,2,113,47,66,12
56,470,17,134,1,3,14,10,3,113,47,66,12
57,469,13,134,0,2,11,8,2,117,49,68,13
58,470,11,134,0,1,10,6,2,118,50,68,14
59,470,11,135,1,1,10,6,2,119,51,68,14
60,468,11,136,1,2,9,6,2,120,51,69,15
61,466,13,138,2,4,9,7,2,120,51,69,16
62,466,12,139,1,4,8,5,2,122,52,70,16
63,466,9,139,0,2,7,2,2,125,55,70,16
64,466,8,139,0,2,6,3,1,126,55,71,16
65,465,9,140,1,2,7,4,2,126,55,71,16
66,462,12,143,3,4,8,4,2,126,55,71,17
67,461,13,145,2,5,8,4,2,127,56,71,17
68,460,13,146,1,5,8,4,2,128,57,71,17
69,458,14,148,2,5,9,4,2,129,58,71,17
70,457,15,149,1,3,12,5,2,129,58,71,17
71,455,16,150,1,4,12,6,3,129,58,71,18
72,454,16,151,1,5,11,6,5,130,58,72,19
73,455,14,151,0,2,12,5,4,132,58,74,19
74,454,15,152,1,2,13,5,4,132,58,74,19
75,453,14,152,0,1,13,5,6,133,58,75,20
76,453,14,153,1,2,12,5,6,134,58,76,20
77,450,15,155,2,4,11,5,6,135,58,77,21
78,449,16,157,2,4,12,4,6,136,59,77,21
