
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,594,5,5,1,1,4,0,1,0,0,0,2
5,589,10,10,5,6,4,1,1,0,0,0,3
6,589,11,11,1,7,4,3,1,0,0,0,3
7,588,12,12,1,7,5,3,1,0,0,0,3
8,588,12,12,0,5,7,3,1,0,0,0,3
9,587,12,12,0,2,10,4,1,0,0,0,4
10,587,12,12,0,1,11,5,2,0,0,0,5
11,587,13,13,1,1,12,8,2,0,0,0,5
12,586,13,14,1,2,11,9,1,1,0,1,5
13,585,13,15,1,3,10,8,2,2,0,2,5
14,582,13,17,2,4,9,6,2,4,0,4,6
15,583,13,17,0,3,10,6,2,4,0,4,6
16,582,14,18,1,3,11,7,2,4,0,4,6
17,581,13,18,0,3,10,6,3,5,1,4,7
18,582,11,18,0,0,11,6,2,7,3,4,7
19,580,10,20,2,2,8,3,2,10,6,4,7
20,579,10,21,1,3,7,5,2,11,6,5,7
21,578,10,22,1,2,8,5,1,12,6,6,7
22,576,12,24,2,4,8,5,1,12,6,6,7
23,574,13,25,1,4,9,5,3,12,6,6,8
24,575,12,25,0,2,10,4,3,13,6,7,8
25,572,13,27,2,3,10,4,3,14,6,8,9
26,572,13,28,1,3,10,4,4,15,6,9,9
27,570,15,30,2,5,10,4,5,15,6,9,9
28,570,12,30,0,3,9,2,5,18,8,10,9
29,566,14,32,2,4,10,2,5,18,8,10,11
30,568,14,32,0,3,11,4,5,18,8,10,11
31,568,12,32,0,2,10,5,3,20,9,11,11
32,566,13,33,1,2,11,6,3,20,9,11,12
33,566,12,33,0,1,11,7,2,21,9,12,13
34,567,10,33,0,1,9,7,1,23,10,13,13
35,566,10,34,1,2,8,8,0,24,11,13,13
36,566,9,34,0,1,8,7,0,25,12,13,13
