
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,10,10,10,10,0,0,0,0,0,0,1
1,590,10,10,0,10,0,0,0,0,0,0,1
2,590,10,10,0,8,2,0,0,0,0,0,1
3,590,10,10,0,6,4,0,0,0,0,0,1
4,588,12,12,2,2,10,2,0,0,0,0,1
5,587,13,13,1,3,10,3,1,0,0,0,1
6,583,15,15,2,4,11,5,5,0,0,0,3
7,581,19,19,4,6,13,5,5,0,0,0,3
8,576,23,23,4,10,13,6,5,0,0,0,4
9,575,23,23,0,7,16,8,5,0,0,0,6
10,570,29,29,6,9,20,8,5,0,0,0,7
11,567,32,33,4,13,19,10,5,0,0,0,8
12,565,33,36,3,9,24,10,7,2,0,2,8
13,558,37,42,6,10,27,9,6,4,0,4,9
14,553,36,47,5,13,23,10,6,10,0,10,10
15,551,39,50,3,15,24,15,6,10,0,10,10
16,549,41,52,2,9,32,17,6,10,0,10,10
17,545,43,56,4,10,33,16,6,12,1,11,10
18,543,45,58,2,8,37,21,9,12,1,11,10
19,537,47,63,5,10,37,19,11,15,2,13,11
20,533,48,68,5,13,35,21,9,19,3,16,11
21,526,55,75,7,14,41,24,9,19,3,16,11
22,523,51,78,3,14,37,22,6,26,7,19,11
23,517,51,83,5,16,35,21,8,31,9,22,12
24,513,54,88,5,14,40,21,9,33,9,24,12
25,508,58,93,5,11,47,22,10,34,10,24,12
26,501,56,100,7,17,39,19,11,42,14,28,13
27,495,60,107,7,17,43,22,13,45,15,30,13
28,490,61,112,5,18,43,19,13,48,18,30,14
29,484,65,119,7,19,46,19,17,51,19,32,14
30,482,66,121,2,13,53,22,17,52,19,33,14
31,474,67,128,7,17,50,23,16,58,21,37,15
32,469,68,132,4,15,53,27,17,61,22,39,17
33,459,77,144,12,20,57,28,16,64,22,42,17
34,451,78,152,8,25,53,30,13,71,25,46,17
35,446,75,157,5,25,50,31,11,79,29,50,17
36,443,77,160,3,16,61,33,11,80,30,50,17
37,436,77,167,7,17,60,34,8,87,34,53,17
38,430,79,173,6,16,63,39,11,91,35,56,17
39,423,79,180,7,19,60,37,12,97,38,59,18
40,418,76,185,5,17,59,38,10,105,41,64,19
