
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,8,8,0,5,3,0,0,0,0,0,1
3,592,8,8,0,2,6,0,0,0,0,0,1
4,590,9,9,1,1,8,3,0,0,0,0,2
5,587,13,13,4,5,8,6,0,0,0,0,2
6,587,13,13,0,5,8,8,0,0,0,0,2
7,584,16,16,3,7,9,8,0,0,0,0,2
8,584,16,16,0,4,12,8,0,0,0,0,2
9,582,18,18,2,5,13,9,0,0,0,0,2
10,578,22,22,4,7,15,11,1,0,0,0,2
11,574,25,25,3,9,16,12,1,0,0,0,3
12,571,26,29,4,10,16,10,2,3,0,3,3
13,566,28,34,5,10,18,8,2,6,0,6,3
14,563,29,37,3,13,16,8,3,8,0,8,3
15,560,32,40,3,15,17,12,4,8,0,8,3
16,558,33,42,2,8,25,11,4,8,0,8,4
17,555,36,46,4,11,25,11,4,9,1,8,4
18,552,36,49,3,10,26,14,7,12,2,10,4
19,545,42,56,7,16,26,14,7,13,2,11,4
20,541,45,60,4,15,30,16,8,14,3,11,4
21,539,45,61,1,11,34,16,8,15,3,12,5
22,534,48,67,6,12,36,19,7,18,6,12,5
23,528,49,73,6,12,37,19,7,23,7,16,5
24,522,54,78,5,17,37,23,8,23,7,16,6
25,520,56,81,3,15,41,26,10,24,7,17,6
26,516,51,85,4,12,39,21,6,33,11,22,6
27,513,52,88,3,9,43,24,6,34,11,23,7
28,508,54,94,6,15,39,26,7,38,13,25,7
29,503,58,99,5,14,44,29,9,39,13,26,7
30,499,57,103,4,15,42,24,9,44,17,27,7
31,493,59,109,6,18,41,25,10,48,19,29,7
32,490,57,112,3,14,43,23,10,53,21,32,7
33,484,56,117,5,13,43,21,9,59,23,36,8
34,478,63,124,7,14,49,26,11,59,23,36,8
35,468,68,134,10,20,48,25,13,64,25,39,8
36,461,68,141,7,24,44,25,12,71,27,44,8
37,453,69,149,8,24,45,22,12,77,28,49,9
38,450,73,153,4,19,54,23,14,77,28,49,9
39,449,68,154,1,13,55,24,15,83,34,49,9
40,443,71,160,6,14,57,28,17,86,34,52,9
41,442,69,161,1,8,61,32,17,89,34,55,9
42,436,68,166,5,12,56,31,17,95,36,59,10
43,429,70,174,8,16,54,33,16,101,37,64,10
44,424,69,179,5,14,55,30,14,107,39,68,10
45,419,70,184,5,17,53,32,12,111,42,69,10
46,412,74,191,7,19,55,34,14,114,43,71,10
47,409,69,194,3,14,55,30,12,122,46,76,10
48,403,65,199,5,16,49,28,10,131,53,78,11
49,398,63,205,6,15,48,28,10,138,57,81,12
50,394,62,209,4,15,47,27,9,142,60,82,14
51,387,65,218,9,16,49,26,11,148,64,84,14
52,379,71,225,7,20,51,27,13,149,64,85,15
53,372,72,231,6,17,55,27,16,153,66,87,18
54,369,69,235,4,17,52,25,14,160,68,92,20
55,365,73,241,6,13,60,29,17,162,70,92,20
56,361,72,245,4,12,60,29,16,167,71,96,20
57,356,69,250,5,14,55,30,17,174,75,99,22
58,353,69,254,4,13,56,31,17,177,76,101,24
59,348,68,261,7,16,52,28,15,184,78,106,26
60,348,67,263,2,12,55,32,13,187,78,109,26
61,347,59,264,1,9,50,30,10,195,79,116,27
62,345,59,267,3,7,52,34,9,198,79,119,27
63,344,50,268,1,5,45,30,7,207,83,124,28
64,341,49,271,3,8,41,31,7,211,84,127,29
65,338,45,275,4,11,34,26,7,219,89,130,29
66,335,44,278,3,9,35,23,6,223,91,132,29
67,331,46,282,4,11,35,23,5,225,92,133,29
68,326,45,286,4,10,35,23,5,230,94,136,30
69,323,44,289,3,11,33,21,5,234,95,139,31
70,322,40,291,2,9,31,19,6,240,96,144,31
71,317,41,296,5,12,29,17,6,244,99,145,31
72,315,38,298,2,11,27,14,8,249,102,147,31
73,312,38,301,3,9,29,13,8,252,104,148,31
74,311,39,302,1,8,31,16,8,252,104,148,31
75,309,39,303,1,4,35,19,9,253,104,149,32
76,309,35,304,1,3,32,16,9,258,106,152,32
77,307,34,306,2,5,29,13,14,260,107,153,33
78,303,35,311,5,8,27,13,12,264,109,155,33
79,302,34,312,1,7,27,13,10,266,110,156,33
80,301,31,313,1,6,25,13,8,270,112,158,33
81,299,31,315,2,7,24,14,7,272,113,159,33
82,295,31,319,4,7,24,11,8,275,115,160,34
83,295,26,320,1,6,20,7,8,280,118,162,35
84,296,24,320,0,4,20,7,10,282,119,163,35
85,294,21,322,2,4,17,7,6,287,122,165,35
86,293,20,323,1,4,16,6,7,289,124,165,35
87,291,22,325,2,5,17,6,9,289,124,165,35
88,287,24,329,4,8,16,4,10,291,125,166,35
89,285,25,331,2,8,17,5,9,292,126,166,35
90,284,24,332,1,5,19,4,9,294,128,166,35
91,281,26,335,3,6,20,5,9,295,128,167,35
92,279,24,337,2,6,18,7,7,299,128,171,35
93,279,23,337,0,5,18,8,7,300,128,172,35
94,279,21,337,0,3,18,9,6,302,128,174,35
95,275,23,341,4,6,17,10,4,304,129,175,35
96,274,23,342,1,5,18,11,4,305,129,176,35
97,272,24,344,2,6,18,11,4,306,130,176,35
98,271,24,345,1,4,20,11,5,307,130,177,35
99,270,23,346,1,3,20,10,5,309,131,178,36
100,268,21,349,3,6,15,8,5,313,132,181,37
101,268,19,349,0,4,15,7,6,315,133,182,38
102,269,18,349,0,2,16,6,6,316,134,182,40
103,270,18,350,1,2,16,7,6,317,134,183,40
104,269,17,351,1,2,15,8,5,319,135,184,40
105,269,16,351,0,1,15,8,5,320,136,184,40
106,267,16,353,2,3,13,9,3,322,138,184,40
