
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,591,9,9,0,9,0,0,0,0,0,0,0
2,591,9,9,0,8,1,0,0,0,0,0,0
3,590,9,9,0,4,5,0,0,0,0,0,1
4,589,10,10,1,1,9,1,0,0,0,0,2
5,586,14,14,4,5,9,5,0,0,0,0,2
6,584,16,16,2,6,10,9,0,0,0,0,2
7,581,19,19,3,9,10,9,0,0,0,0,2
8,579,21,21,2,9,12,10,0,0,0,0,2
9,575,25,25,4,10,15,10,0,0,0,0,2
10,574,26,26,1,6,20,12,0,0,0,0,2
11,567,32,32,6,12,20,14,1,0,0,0,3
12,564,35,36,4,14,21,17,2,1,0,1,3
13,562,33,38,2,12,21,13,2,5,0,5,3
14,560,30,39,1,7,23,11,2,9,0,9,4
15,556,35,44,5,10,25,12,5,9,0,9,4
16,554,36,46,2,10,26,17,5,10,1,9,4
17,549,41,51,5,12,29,18,6,10,1,9,4
18,548,40,52,1,9,31,18,6,12,3,9,4
19,544,41,56,4,10,31,19,5,15,5,10,4
20,541,39,59,3,9,30,18,5,20,7,13,4
21,531,49,69,10,17,32,20,6,20,7,13,4
22,527,51,73,4,19,32,22,6,22,8,14,4
23,522,51,77,4,12,39,23,3,26,9,17,5
24,515,53,85,8,15,38,18,4,32,11,21,5
25,513,53,87,2,13,40,26,5,34,13,21,5
26,508,55,92,5,12,43,28,5,36,14,22,6
27,501,59,99,7,15,44,28,6,39,16,23,7
28,499,57,102,3,16,41,30,5,43,17,26,8
29,498,55,104,2,14,41,29,6,46,18,28,9
30,495,56,108,4,10,46,28,6,49,18,31,9
31,490,59,113,5,12,47,26,10,51,19,32,9
32,479,67,123,10,19,48,32,10,53,19,34,10
33,476,62,127,4,18,44,26,10,62,20,42,10
34,469,63,133,6,19,44,23,11,67,23,44,11
35,463,64,139,6,20,44,22,12,71,25,46,13
36,462,61,142,3,17,44,19,14,77,28,49,13
37,454,65,150,8,17,48,20,14,80,31,49,14
38,451,67,154,4,16,51,21,17,82,33,49,14
39,442,71,162,8,16,55,27,15,86,35,51,15
40,438,66,165,3,17,49,22,17,94,40,54,17
41,433,70,172,7,19,51,26,18,97,41,56,17
42,428,71,176,4,18,53,26,17,100,42,58,18
43,426,70,179,3,13,57,26,18,104,45,59,18
44,422,69,183,4,12,57,25,19,109,48,61,18
45,413,72,192,9,15,57,27,19,114,50,64,19
46,408,72,198,6,16,56,27,18,120,50,70,19
47,404,68,202,4,17,51,26,17,128,53,75,19
48,397,71,209,7,20,51,29,15,132,55,77,20
49,393,67,213,4,15,52,26,13,140,57,83,21
50,390,69,217,4,13,56,27,14,142,58,84,21
51,386,67,220,3,14,53,32,13,147,60,87,22
52,383,65,224,4,10,55,33,12,152,62,90,23
53,380,61,228,4,10,51,28,11,160,67,93,23
54,375,61,233,5,12,49,33,9,165,68,97,23
55,372,58,236,3,10,48,31,9,171,73,98,23
56,370,56,238,2,10,46,31,8,175,76,99,23
57,365,58,243,5,11,47,32,9,178,78,100,23
58,356,62,251,8,17,45,31,8,182,80,102,25
59,357,54,252,1,12,42,28,6,191,84,107,25
