
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,598,2,2,0,0,2,0,0,0,0,0,0
5,596,2,2,0,0,2,1,0,0,0,0,2
6,597,3,3,1,1,2,2,0,0,0,0,2
7,595,4,4,1,2,2,2,0,0,0,0,3
8,595,4,4,0,2,2,2,0,0,0,0,4
9,595,4,4,0,2,2,2,0,0,0,0,5
10,596,4,4,0,0,4,2,0,0,0,0,5
11,596,4,4,0,0,4,2,0,0,0,0,5
12,596,4,4,0,0,4,3,1,0,0,0,5
13,595,3,4,0,0,3,2,1,1,0,1,6
14,596,2,4,0,0,2,1,1,2,0,2,6
15,594,4,6,2,2,2,1,1,2,0,2,6
16,592,6,8,2,4,2,1,1,2,0,2,6
17,591,6,8,0,3,3,1,1,2,0,2,7
18,590,7,9,1,3,4,1,1,2,0,2,8
19,591,6,9,0,2,4,2,1,2,0,2,9
20,592,4,9,0,1,3,1,0,4,1,3,9
21,592,4,9,0,1,3,2,0,4,1,3,9
22,592,4,9,0,0,4,2,1,4,1,3,9
23,592,4,9,0,0,4,2,1,4,1,3,9
24,590,5,10,1,1,4,2,2,4,1,3,10
25,590,6,11,1,2,4,2,2,4,1,3,10
26,590,6,11,0,2,4,2,2,4,1,3,10
27,589,6,12,1,2,4,1,2,5,2,3,10
28,589,6,12,0,1,5,1,2,5,2,3,10
29,589,5,12,0,0,5,0,3,6,2,4,10
30,588,4,12,0,0,4,1,2,7,2,5,11
31,587,5,13,1,1,4,2,2,7,2,5,12
32,588,4,13,0,1,3,2,1,8,2,6,12
33,587,5,14,1,2,3,2,1,8,2,6,12
34,587,5,14,0,1,4,2,1,8,2,6,12
35,587,5,14,0,1,4,2,1,8,2,6,12
36,584,7,16,2,3,4,3,1,8,2,6,13
37,585,6,16,0,2,4,3,0,9,2,7,13
38,583,6,17,1,2,4,2,0,10,3,7,14
39,583,5,17,0,2,3,2,0,11,4,7,15
40,584,5,17,0,1,4,2,1,11,4,7,15
41,580,8,20,3,4,4,2,1,11,4,7,16
42,581,8,20,0,3,5,3,1,11,4,7,16
43,579,10,22,2,4,6,3,1,11,4,7,16
44,575,11,24,2,5,6,2,2,12,4,8,18
45,576,12,25,1,4,8,3,2,12,4,8,18
46,573,14,27,2,5,9,4,2,12,4,8,19
47,572,15,29,2,6,9,5,2,13,4,9,19
48,570,16,31,2,6,10,6,1,14,4,10,19
49,567,18,34,3,7,11,6,1,14,4,10,20
50,565,20,37,3,8,12,6,2,15,4,11,20
51,565,19,37,0,5,14,6,3,15,4,11,21
52,566,18,37,0,3,15,6,4,16,4,12,21
53,561,21,41,4,4,17,6,6,17,4,13,22
54,556,24,46,5,8,16,7,6,18,5,13,24
55,555,27,49,3,10,17,10,6,18,5,13,24
56,551,29,53,4,13,16,8,6,19,5,14,25
57,549,31,56,3,12,19,7,7,20,5,15,25
58,547,30,57,1,7,23,6,7,22,6,16,26
59,546,30,59,2,5,25,6,9,24,7,17,26
60,544,30,61,2,5,25,11,8,26,7,19,26
61,538,33,67,6,9,24,13,7,29,8,21,26
62,533,34,70,3,12,22,13,7,31,9,22,28
63,534,33,71,1,9,24,12,8,33,10,23,28
64,532,35,73,2,6,29,12,8,33,10,23,28
65,531,35,74,1,4,31,14,9,34,10,24,28
66,528,36,76,2,5,31,19,8,35,10,25,29
67,526,35,79,3,6,29,21,5,39,11,28,29
68,523,32,82,3,8,24,17,4,45,14,31,29
69,520,31,85,3,8,23,16,3,49,17,32,29
70,517,32,88,3,9,23,15,3,51,19,32,29
71,514,33,91,3,8,25,17,2,53,20,33,29
72,510,36,94,3,8,28,19,2,53,20,33,30
73,511,32,94,0,5,27,20,1,57,22,35,30
74,511,27,94,0,3,24,16,3,62,26,36,30
75,509,24,95,1,2,22,14,4,65,26,39,32
