
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,596,3,3,0,0,3,0,0,0,0,0,1
4,597,3,3,0,0,3,0,0,0,0,0,1
5,595,4,4,1,1,3,3,0,0,0,0,2
6,594,6,6,2,3,3,3,0,0,0,0,2
7,593,7,7,1,4,3,3,0,0,0,0,2
8,593,7,7,0,1,6,3,0,0,0,0,2
9,591,9,9,2,3,6,3,0,0,0,0,2
10,587,12,12,3,6,6,6,0,0,0,0,3
11,588,12,12,0,3,9,6,0,0,0,0,3
12,587,12,12,0,2,10,6,0,0,0,0,4
13,588,9,12,0,0,9,4,2,3,0,3,4
14,586,10,14,2,2,8,4,2,3,0,3,5
15,585,12,16,2,4,8,5,3,3,0,3,5
16,583,13,17,1,5,8,5,3,3,0,3,6
17,583,14,18,1,5,9,5,3,3,0,3,6
18,582,12,18,0,3,9,3,3,5,1,4,7
19,582,13,19,1,2,11,4,3,5,1,4,7
20,578,15,22,3,4,11,5,3,5,1,4,9
21,579,14,23,1,5,9,7,1,7,1,6,9
22,576,16,26,3,6,10,7,1,8,2,6,9
23,576,14,26,0,6,8,6,0,10,2,8,9
24,574,15,28,2,5,10,6,1,10,2,8,10
25,575,15,28,0,4,11,6,1,10,2,8,10
26,575,15,28,0,2,13,9,1,10,2,8,10
27,574,16,29,1,1,15,10,1,10,2,8,10
28,573,15,30,1,2,13,9,2,12,4,8,10
29,571,13,30,0,2,11,9,2,14,4,10,12
30,571,14,32,2,3,11,8,2,15,5,10,12
31,569,14,33,1,4,10,7,2,15,5,10,14
32,570,13,34,1,4,9,7,1,17,6,11,14
33,570,13,34,0,3,10,7,1,17,6,11,14
34,570,10,34,0,1,9,5,1,20,7,13,14
35,568,11,35,1,1,10,5,2,20,7,13,15
36,567,11,37,2,3,8,6,1,22,7,15,15
37,566,9,38,1,4,5,4,1,24,7,17,16
38,567,9,38,0,3,6,4,1,24,7,17,16
39,565,10,39,1,1,9,4,1,24,7,17,17
40,564,10,40,1,2,8,4,1,25,8,17,18
41,565,10,40,0,2,8,5,3,25,8,17,18
42,563,12,42,2,3,9,5,3,25,8,17,18
43,562,12,43,1,3,9,5,2,26,9,17,18
44,559,13,46,3,6,7,4,2,28,10,18,18
45,558,12,46,0,4,8,4,2,29,11,18,19
46,558,13,47,1,4,9,4,2,29,11,18,19
47,556,15,49,2,3,12,5,3,29,11,18,19
48,554,16,51,2,5,11,5,3,30,12,18,19
49,554,13,51,0,5,8,7,1,33,13,20,19
50,553,14,52,1,3,11,7,1,33,13,20,19
51,552,15,53,1,3,12,7,1,33,13,20,19
52,551,15,54,1,3,12,6,4,34,13,21,19
53,550,15,55,1,2,13,6,4,35,14,21,20
54,549,16,56,1,3,13,7,4,35,14,21,21
55,548,16,58,2,3,13,7,4,37,14,23,21
56,548,15,58,0,3,12,6,4,38,15,23,21
57,543,15,61,3,6,9,3,6,41,16,25,23
58,542,18,64,3,6,12,3,6,41,16,25,23
59,540,19,65,1,6,13,3,6,41,16,25,24
60,539,18,67,2,6,12,5,4,44,17,27,24
61,538,18,68,1,5,13,4,5,45,18,27,24
62,537,18,69,1,4,14,4,6,46,18,28,24
63,537,16,69,0,1,15,4,6,48,19,29,24
64,535,18,71,2,3,15,6,6,48,19,29,24
65,534,17,72,1,3,14,9,4,50,19,31,24
66,533,18,73,1,3,15,9,4,50,19,31,24
67,531,19,74,1,3,16,10,4,50,19,31,25
68,531,17,75,1,3,14,9,3,53,20,33,25
69,529,17,76,1,3,14,9,3,54,20,34,26
70,529,16,77,1,4,12,9,2,56,22,34,26
71,528,15,78,1,4,11,8,2,58,23,35,26
72,527,14,79,1,4,10,6,2,60,25,35,26
73,526,12,80,1,3,9,4,2,63,28,35,26
74,526,12,80,0,2,10,4,3,63,28,35,27
75,527,11,80,0,1,10,4,4,64,29,35,27
76,526,11,81,1,1,10,4,4,65,29,36,27
77,526,10,81,0,1,9,5,3,66,29,37,27
78,525,10,82,1,2,8,5,3,67,30,37,27
79,524,10,83,1,3,7,5,2,68,30,38,27
80,522,12,85,2,4,8,5,2,68,30,38,27
81,521,12,86,1,4,8,4,2,69,31,38,27
82,520,12,87,1,4,8,5,1,70,31,39,27
83,518,11,88,1,4,7,4,1,72,32,40,28
84,518,11,89,1,4,7,4,1,73,32,41,28
85,518,10,89,0,2,8,4,1,74,32,42,28
86,518,9,89,0,1,8,4,1,75,33,42,28
87,516,11,91,2,3,8,6,1,75,33,42,28
88,516,11,91,0,2,9,7,1,75,33,42,28
89,516,11,91,0,1,10,7,1,75,33,42,28
90,516,10,91,0,0,10,7,1,76,34,42,28
91,513,9,91,0,0,9,8,0,77,34,43,31
92,516,8,91,0,0,8,7,1,78,34,44,31
93,516,7,91,0,0,7,6,1,79,35,44,31
94,516,5,91,0,0,5,4,1,80,35,45,32
95,517,3,91,0,0,3,2,1,82,36,46,32
96,515,3,91,0,0,3,2,1,82,36,46,34
97,517,3,91,0,0,3,2,1,82,36,46,34
98,516,3,92,1,1,2,1,1,83,36,47,34
99,516,2,92,0,1,1,0,1,84,36,48,34
100,516,1,92,0,1,0,0,0,85,36,49,34
101,516,1,92,0,0,1,0,0,85,36,49,34
102,516,1,92,0,0,1,0,0,85,36,49,34
103,516,1,92,0,0,1,1,0,85,36,49,34
104,516,1,92,0,0,1,1,0,85,36,49,34
105,516,1,92,0,0,1,1,0,85,36,49,34
106,515,2,93,1,1,1,1,0,85,36,49,34
107,515,2,93,0,1,1,1,0,85,36,49,34
108,514,3,94,1,1,2,1,0,85,36,49,34
109,514,3,94,0,1,2,1,0,85,36,49,34
110,513,4,95,1,2,2,2,0,85,36,49,34
111,512,3,95,0,1,2,1,0,86,36,50,35
112,512,4,96,1,1,3,1,0,86,36,50,35
113,511,4,96,0,1,3,2,0,86,36,50,36
114,511,5,97,1,2,3,2,1,86,36,50,36
115,511,5,97,0,2,3,2,1,86,36,50,37
116,512,5,97,0,1,4,2,1,86,36,50,37
117,512,5,97,0,0,5,2,1,86,36,50,37
118,512,4,97,0,0,4,1,2,87,37,50,37
119,512,4,97,0,0,4,2,2,87,37,50,37
120,511,5,98,1,1,4,2,2,87,37,50,37
121,510,4,98,0,1,3,1,2,88,37,51,38
122,511,3,98,0,0,3,1,1,89,38,51,38
123,510,4,99,1,1,3,1,1,89,38,51,38
124,509,4,99,0,1,3,2,1,89,38,51,39
125,510,4,99,0,0,4,2,1,89,38,51,39
126,508,5,101,2,2,3,2,0,90,38,52,39
127,508,4,101,0,2,2,2,0,91,39,52,39
128,508,4,101,0,2,2,2,0,91,39,52,39
129,508,4,101,0,0,4,2,0,91,39,52,39
130,507,4,101,0,0,4,2,0,91,39,52,40
131,507,4,101,0,0,4,4,0,91,39,52,41
132,506,3,101,0,0,3,3,0,92,39,53,43
133,507,3,101,0,0,3,3,0,92,39,53,44
134,507,3,101,0,0,3,3,0,92,39,53,45
135,507,2,101,0,0,2,2,0,93,40,53,46
136,508,2,101,0,0,2,2,0,93,40,53,46
137,507,2,101,0,0,2,2,0,93,40,53,47
138,507,2,101,0,0,2,2,0,93,40,53,48
139,508,0,101,0,0,0,0,0,95,41,54,48
140,508,0,101,0,0,0,0,0,95,41,54,48
141,508,0,101,0,0,0,0,0,95,41,54,48
142,508,0,101,0,0,0,0,0,95,41,54,48
143,508,0,101,0,0,0,0,0,95,41,54,48
144,507,0,101,0,0,0,0,0,95,41,54,49
145,508,0,101,0,0,0,0,0,95,41,54,49
146,508,0,101,0,0,0,0,0,95,41,54,49
147,508,0,101,0,0,0,0,0,95,41,54,49
148,508,0,101,0,0,0,0,0,95,41,54,49
149,508,0,101,0,0,0,0,0,95,41,54,49
150,508,0,101,0,0,0,0,0,95,41,54,49
151,508,0,101,0,0,0,0,0,95,41,54,49
152,508,0,101,0,0,0,0,0,95,41,54,49
153,507,0,101,0,0,0,0,0,95,41,54,50
154,508,0,101,0,0,0,0,0,95,41,54,50
155,508,0,101,0,0,0,0,0,95,41,54,50
156,508,0,101,0,0,0,0,0,95,41,54,50
157,508,0,101,0,0,0,0,0,95,41,54,50
158,508,0,101,0,0,0,0,0,95,41,54,50
159,508,0,101,0,0,0,0,0,95,41,54,50
160,508,0,101,0,0,0,0,0,95,41,54,50
161,508,0,101,0,0,0,0,0,95,41,54,50
162,508,0,101,0,0,0,0,0,95,41,54,50
163,508,0,101,0,0,0,0,0,95,41,54,50
164,507,0,101,0,0,0,0,0,95,41,54,51
165,507,0,101,0,0,0,0,0,95,41,54,52
166,508,0,101,0,0,0,0,0,95,41,54,52
167,508,0,101,0,0,0,0,0,95,41,54,52
168,508,0,101,0,0,0,0,0,95,41,54,52
169,508,0,101,0,0,0,0,0,95,41,54,52
170,508,0,101,0,0,0,0,0,95,41,54,52
171,508,0,101,0,0,0,0,0,95,41,54,53
172,509,0,101,0,0,0,0,0,95,41,54,53
173,509,0,101,0,0,0,0,0,95,41,54,53
174,509,0,101,0,0,0,0,0,95,41,54,54
175,509,0,101,0,0,0,0,0,95,41,54,55
176,509,0,101,0,0,0,0,0,95,41,54,56
177,510,0,101,0,0,0,0,0,95,41,54,56
178,510,0,101,0,0,0,0,0,95,41,54,56
179,510,0,101,0,0,0,0,0,95,41,54,56
