
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,7,1,0,0,0,0,0,0
3,592,8,8,0,5,3,0,0,0,0,0,0
4,590,9,9,1,1,8,0,1,0,0,0,1
5,589,11,11,2,3,8,1,2,0,0,0,1
6,585,15,15,4,6,9,6,2,0,0,0,1
7,582,18,18,3,8,10,6,2,0,0,0,1
8,581,19,19,1,6,13,6,3,0,0,0,1
9,578,22,22,3,8,14,7,3,0,0,0,1
10,574,25,25,3,8,17,9,4,0,0,0,2
11,572,28,28,3,7,21,10,4,0,0,0,2
12,570,29,30,2,8,21,13,3,1,0,1,2
13,569,28,31,1,7,21,15,3,3,0,3,2
14,561,30,39,8,10,20,9,4,8,0,8,3
15,558,34,43,4,12,22,10,5,8,0,8,3
16,556,34,44,1,12,22,13,6,9,1,8,4
17,553,37,48,4,10,27,14,6,10,1,9,4
18,550,36,49,1,7,29,13,6,12,3,9,6
19,547,39,53,4,9,30,17,7,13,4,9,7
20,544,39,57,4,11,28,17,7,16,5,11,8
21,540,40,62,5,13,27,16,6,20,7,13,8
22,535,43,66,4,14,29,18,5,21,7,14,9
23,530,46,72,6,16,30,19,4,23,7,16,10
24,522,50,81,9,18,32,18,3,28,7,21,10
25,520,50,83,2,17,33,19,4,30,8,22,10
26,514,55,89,6,18,37,24,5,31,8,23,10
27,510,54,93,4,13,41,22,5,36,9,27,10
28,507,53,96,3,12,41,21,7,39,11,28,11
29,500,59,104,8,15,44,26,9,41,11,30,11
30,493,65,111,7,21,44,28,10,42,11,31,11
31,488,65,116,5,19,46,28,10,45,13,32,13
32,486,66,120,4,17,49,27,9,48,14,34,13
33,479,68,126,6,15,53,30,9,52,17,35,14
34,476,66,130,4,15,51,30,9,58,20,38,14
35,466,73,140,10,21,52,34,10,61,21,40,14
36,461,73,145,5,22,51,34,9,66,22,44,14
37,457,69,149,4,16,53,32,7,74,26,48,14
38,455,67,151,2,12,55,31,8,78,26,52,14
39,446,71,160,9,14,57,34,10,83,29,54,14
40,444,72,162,2,14,58,37,12,84,29,55,14
41,434,74,171,9,18,56,37,12,91,33,58,15
42,425,77,180,9,23,54,35,10,97,36,61,17
43,424,70,183,3,18,52,31,9,105,41,64,19
44,421,69,186,3,15,54,31,9,109,43,66,21
45,415,73,194,8,16,57,31,13,113,44,69,21
46,403,80,206,12,25,55,31,14,117,44,73,23
47,403,74,208,2,22,52,31,13,125,50,75,23
48,397,73,214,6,19,54,28,12,131,55,76,24
49,395,70,217,3,13,57,28,11,137,57,80,24
50,383,80,228,11,17,63,33,14,138,58,80,25
51,380,79,232,4,17,62,37,14,143,62,81,25
52,373,82,239,7,20,62,40,14,147,63,84,25
53,368,78,244,5,18,60,39,10,155,67,88,26
54,366,75,247,3,16,59,40,7,161,70,91,26
55,364,71,249,2,10,61,40,8,167,71,96,26
56,359,72,254,5,8,64,41,8,170,72,98,27
57,357,70,257,3,11,59,39,13,175,73,102,27
58,346,71,267,10,19,52,36,14,183,76,107,29
59,345,64,270,3,17,47,27,13,192,82,110,30
60,337,67,279,9,17,50,23,13,198,85,113,30
61,333,67,283,4,15,52,22,15,202,85,117,30
62,332,63,284,1,13,50,24,17,206,87,119,31
63,331,58,286,2,13,45,24,16,213,89,124,31
64,327,57,289,3,8,49,22,17,217,92,125,32
65,323,55,294,5,11,44,20,14,224,96,128,32
66,320,50,296,2,11,39,21,14,231,100,131,33
67,320,50,297,1,8,42,21,15,231,100,131,34
68,320,49,298,1,3,46,21,15,233,101,132,34
69,315,48,302,4,6,42,21,14,238,103,135,35
70,311,44,307,5,9,35,17,15,247,107,140,35
71,307,42,311,4,13,29,13,14,253,109,144,35
72,304,43,314,3,10,33,13,14,255,111,144,35
73,302,43,316,2,9,34,13,12,257,111,146,35
74,297,40,321,5,12,28,11,12,265,114,151,35
75,295,40,323,2,10,30,11,13,267,115,152,35
76,287,46,331,8,15,31,11,13,269,116,153,35
77,283,46,335,4,16,30,11,13,273,119,154,35
78,278,45,340,5,14,31,10,11,279,122,157,35
79,275,47,343,3,11,36,12,11,280,122,158,35
80,271,48,347,4,13,35,18,9,282,122,160,36
81,272,48,347,0,6,42,22,11,282,122,160,37
82,273,42,347,0,5,37,20,9,288,125,163,37
83,267,44,352,5,7,37,22,11,291,127,164,38
84,264,46,356,4,9,37,22,10,293,127,166,39
85,265,42,356,0,8,34,22,9,297,127,170,39
86,265,39,356,0,5,34,21,9,299,129,170,40
87,264,38,358,2,4,34,19,9,302,132,170,41
88,263,34,360,2,4,30,15,10,308,134,174,41
89,260,31,363,3,7,24,12,10,314,136,178,41
90,257,32,366,3,10,22,13,9,316,137,179,42
91,258,25,366,0,6,19,10,5,323,141,182,43
92,256,27,369,3,5,22,9,5,324,141,183,43
93,254,26,371,2,7,19,10,5,327,143,184,44
94,255,24,371,0,4,20,13,4,329,143,186,45
95,253,25,373,2,3,22,12,4,330,143,187,46
96,254,22,373,0,3,19,11,5,333,144,189,46
97,252,21,375,2,3,18,12,4,336,146,190,46
98,252,19,375,0,3,16,11,3,338,146,192,46
99,250,21,377,2,4,17,13,3,338,146,192,48
100,250,22,379,2,5,17,12,3,338,146,192,49
101,250,20,380,1,5,15,10,3,341,149,192,49
102,250,16,380,0,2,14,7,3,345,151,194,49
103,249,17,381,1,2,15,8,3,345,151,194,49
104,249,14,381,0,2,12,9,2,348,153,195,49
105,249,11,381,0,1,10,7,2,351,154,197,49
106,248,12,382,1,2,10,7,2,351,154,197,49
