
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,3,3,0,0,0,0,0,1
3,594,6,6,0,3,3,0,0,0,0,0,1
4,594,6,6,0,0,6,3,0,0,0,0,1
5,593,7,7,1,1,6,3,0,0,0,0,1
6,591,9,9,2,3,6,6,0,0,0,0,1
7,591,9,9,0,2,7,6,0,0,0,0,1
8,589,11,11,2,3,8,6,0,0,0,0,1
9,586,13,13,2,5,8,7,0,0,0,0,2
10,586,14,14,1,4,10,8,0,0,0,0,2
11,585,15,15,1,3,12,8,0,0,0,0,2
12,583,14,17,2,4,10,7,0,3,0,3,2
13,581,15,18,1,5,10,9,0,3,0,3,3
14,581,13,19,1,4,9,6,1,6,0,6,3
15,580,13,19,0,3,10,6,1,6,0,6,4
16,578,15,21,2,2,13,7,2,6,0,6,5
17,579,14,21,0,2,12,7,2,7,1,6,5
18,579,13,21,0,1,12,8,3,8,1,7,5
19,578,14,22,1,1,13,8,3,8,1,7,5
20,578,12,22,0,1,11,6,4,10,3,7,5
21,574,14,26,4,5,9,5,4,12,4,8,5
22,572,14,27,1,6,8,5,3,13,5,8,6
23,569,17,30,3,8,9,5,3,13,5,8,7
24,567,18,33,3,8,10,4,2,15,6,9,7
25,564,20,36,3,9,11,4,2,16,6,10,7
26,563,18,37,1,8,10,4,2,19,8,11,7
27,561,20,39,2,6,14,5,3,19,8,11,7
28,560,20,40,1,3,17,6,3,20,9,11,7
29,553,26,47,7,9,17,7,5,21,9,12,7
30,553,26,47,0,9,17,10,6,21,9,12,7
31,551,28,49,2,7,21,11,6,21,9,12,7
32,549,30,51,2,5,25,11,6,21,9,12,7
33,544,33,55,4,7,26,12,8,22,10,12,8
34,540,34,59,4,10,24,14,7,25,12,13,9
35,538,35,62,3,12,23,14,7,27,13,14,9
36,532,38,67,5,13,25,14,6,29,14,15,10
37,531,36,69,2,12,24,13,4,33,15,18,10
38,528,35,72,3,10,25,13,4,37,16,21,10
39,524,37,75,3,9,28,15,4,38,16,22,11
40,519,42,80,5,9,33,19,5,38,16,22,12
41,517,41,83,3,9,32,19,5,42,17,25,12
42,512,42,88,5,10,32,18,7,46,19,27,12
43,510,42,90,2,10,32,18,8,48,20,28,12
44,507,44,93,3,10,34,19,10,49,20,29,12
45,501,48,98,5,11,37,19,11,50,20,30,13
46,498,48,102,4,12,36,17,12,54,21,33,13
47,493,50,107,5,14,36,18,12,57,23,34,13
48,491,47,109,2,11,36,15,13,62,23,39,13
49,487,45,112,3,10,35,15,11,66,26,40,15
50,489,40,112,0,6,34,14,12,71,30,41,15
51,486,38,114,2,4,34,15,11,74,31,43,17
52,480,40,120,6,9,31,17,9,78,32,46,19
53,479,41,123,3,10,31,20,8,80,32,48,19
54,477,40,125,2,11,29,19,7,83,34,49,19
55,473,39,128,3,9,30,16,8,86,36,50,21
56,474,38,129,1,5,33,16,7,88,36,52,21
57,471,38,132,3,6,32,17,8,91,37,54,21
58,468,36,135,3,8,28,17,8,96,40,56,21
59,463,37,140,5,12,25,14,9,100,42,58,21
60,457,40,146,6,15,25,12,9,103,44,59,21
61,455,38,148,2,14,24,9,9,107,46,61,21
62,454,38,149,1,9,29,11,9,108,47,61,21
63,454,36,149,0,2,34,12,9,110,49,61,21
64,446,42,156,7,7,35,14,12,111,49,62,22
65,443,41,160,4,11,30,15,13,116,52,64,22
66,440,38,162,2,11,27,15,10,121,54,67,23
67,437,39,166,4,12,27,14,8,123,54,69,24
68,434,42,170,4,10,32,15,8,124,54,70,24
69,434,42,170,0,7,35,18,8,124,54,70,24
70,431,42,173,3,4,38,20,9,127,54,73,24
71,428,42,176,3,6,36,21,8,130,55,75,24
72,425,38,178,2,6,32,23,6,136,56,80,25
73,423,34,181,3,7,27,20,3,143,61,82,25
74,416,38,187,6,11,27,19,4,145,61,84,26
75,417,37,187,0,11,26,18,6,145,61,84,27
76,417,36,188,1,7,29,18,6,147,62,85,27
77,414,35,190,2,4,31,15,6,150,65,85,28
78,413,30,192,2,5,25,12,7,156,69,87,29
