
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,1,3,0,0,0,0,0,0
4,595,5,5,1,1,4,1,0,0,0,0,0
5,595,5,5,0,1,4,2,1,0,0,0,0
6,593,6,6,1,1,5,3,1,0,0,0,1
7,592,6,6,0,1,5,3,1,0,0,0,3
8,594,6,6,0,0,6,4,1,0,0,0,3
9,592,8,8,2,2,6,4,1,0,0,0,3
10,591,9,9,1,3,6,5,1,0,0,0,3
11,589,11,11,2,4,7,5,1,0,0,0,3
12,588,11,12,1,4,7,4,1,1,0,1,3
13,585,11,14,2,4,7,3,1,3,0,3,4
14,585,10,14,0,4,6,3,1,4,0,4,5
15,584,11,15,1,3,8,5,1,4,0,4,6
16,584,11,16,1,2,9,4,1,5,0,5,6
17,581,12,18,2,4,8,4,2,5,0,5,8
18,582,12,19,1,5,7,3,4,6,0,6,8
19,580,12,19,0,4,8,3,4,6,0,6,10
20,580,13,21,2,5,8,2,4,6,0,6,11
21,577,16,25,4,7,9,3,3,7,1,6,11
22,577,16,25,0,6,10,4,3,7,1,6,11
23,576,16,26,1,4,12,5,3,8,2,6,11
24,573,19,29,3,4,15,6,3,8,2,6,11
25,567,22,34,5,9,13,8,2,10,2,8,12
26,566,20,35,1,8,12,10,0,12,2,10,14
27,565,22,37,2,8,14,10,0,12,2,10,15
28,562,26,41,4,7,19,12,0,12,2,10,15
29,562,25,41,0,6,19,12,1,13,3,10,15
30,559,27,44,3,5,22,15,2,14,3,11,15
31,555,29,48,4,7,22,14,2,16,3,13,15
32,552,31,51,3,9,22,13,6,17,4,13,15
33,544,37,59,8,14,23,11,8,19,4,15,15
34,540,38,63,4,16,22,9,8,22,5,17,15
35,536,42,67,4,14,28,12,8,22,5,17,15
36,533,42,69,2,12,30,10,10,24,7,17,16
37,529,45,74,5,11,34,14,10,26,7,19,16
38,527,42,76,2,7,35,13,10,31,9,22,16
39,524,43,78,2,8,35,17,11,32,10,22,17
40,519,44,83,5,8,36,22,8,36,11,25,18
41,516,46,87,4,11,35,23,6,38,11,27,18
42,514,46,88,1,10,36,27,6,39,11,28,19
43,512,45,90,2,7,38,25,6,42,12,30,20
44,512,44,91,1,5,39,26,5,44,12,32,20
45,506,44,97,6,9,35,24,6,50,15,35,20
46,501,43,102,5,12,31,22,5,54,18,36,22
47,502,38,103,1,10,28,18,5,60,24,36,22
48,500,34,105,2,10,24,14,5,66,28,38,22
49,497,35,108,3,7,28,13,7,67,29,38,23
50,494,35,112,4,8,27,11,7,71,30,41,23
51,489,36,114,2,10,26,14,9,72,30,42,26
52,491,35,115,1,6,29,15,9,73,31,42,27
53,489,33,118,3,7,26,12,7,78,33,45,27
54,487,31,119,1,6,25,11,10,81,34,47,28
55,486,31,120,1,4,27,13,9,82,34,48,29
