
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,4,4,0,2,2,0,0,0,0,0,1
4,596,4,4,0,0,4,1,1,0,0,0,1
5,594,5,5,1,1,4,1,1,0,0,0,2
6,595,5,5,0,1,4,3,1,0,0,0,2
7,593,7,7,2,3,4,3,1,0,0,0,2
8,592,8,8,1,4,4,3,1,0,0,0,2
9,586,13,13,5,7,6,3,1,0,0,0,3
10,584,16,16,3,10,6,3,1,0,0,0,3
11,580,17,17,1,5,12,4,2,0,0,0,6
12,581,16,18,1,5,11,3,1,2,0,2,7
13,581,17,19,1,2,15,8,2,2,0,2,7
14,578,17,22,3,5,12,5,3,4,0,4,8
15,578,18,23,1,5,13,8,4,4,0,4,8
16,574,20,26,3,4,16,7,4,4,0,4,10
17,574,22,28,2,6,16,7,5,4,0,4,10
18,573,23,29,1,4,19,9,7,4,0,4,10
19,572,22,30,1,3,19,8,6,6,0,6,10
20,570,24,32,2,5,19,9,8,6,0,6,10
21,570,20,32,0,2,18,8,7,10,2,8,10
22,568,19,33,1,2,17,7,6,11,2,9,12
23,566,18,36,3,5,13,7,5,15,5,10,13
24,564,21,39,3,7,14,8,5,15,5,10,13
25,562,22,41,2,8,14,8,4,16,5,11,13
26,560,20,43,2,6,14,7,2,20,7,13,13
27,560,20,43,0,4,16,7,3,20,7,13,13
28,558,20,45,2,4,16,9,3,22,7,15,13
29,557,18,46,1,5,13,7,4,24,9,15,14
30,556,20,48,2,4,16,8,5,24,9,15,14
31,553,21,51,3,6,15,6,5,26,10,16,14
32,547,24,55,4,10,14,7,6,27,10,17,16
33,542,31,62,7,13,18,8,6,27,10,17,16
34,541,31,63,1,12,19,7,6,28,10,18,16
35,537,34,67,4,13,21,9,7,29,10,19,16
36,535,32,69,2,9,23,9,5,33,11,22,16
37,533,32,71,2,8,24,10,5,35,12,23,16
38,530,33,74,3,8,25,12,7,37,13,24,16
39,524,38,80,6,11,27,13,8,37,13,24,17
40,520,41,85,5,15,26,14,8,39,14,25,17
41,517,43,88,3,13,30,14,10,40,14,26,17
42,510,48,93,5,13,35,15,10,40,14,26,19
43,505,50,99,6,14,36,18,8,44,15,29,20
44,503,50,102,3,16,34,19,9,46,17,29,21
45,499,53,107,5,13,40,20,11,48,19,29,21
46,494,52,112,5,13,39,18,8,54,20,34,21
47,492,51,114,2,11,40,21,10,57,22,35,22
48,489,51,117,3,12,39,24,9,60,23,37,23
49,485,53,122,5,12,41,26,8,63,25,38,23
50,481,56,126,4,12,44,26,9,64,26,38,23
51,477,54,130,4,11,43,25,9,69,28,41,24
52,474,53,134,4,13,40,24,9,74,31,43,24
53,464,58,144,10,20,38,25,8,79,33,46,24
54,459,62,148,4,18,44,26,9,79,33,46,25
55,453,61,155,7,20,41,22,8,87,35,52,25
