
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,590,9,9,0,9,0,0,0,0,0,0,1
2,591,9,9,0,7,2,0,0,0,0,0,1
3,591,9,9,0,2,7,0,0,0,0,0,1
4,587,13,13,4,4,9,0,2,0,0,0,1
5,585,15,15,2,6,9,4,3,0,0,0,1
6,585,15,15,0,4,11,5,4,0,0,0,1
7,584,16,16,1,4,12,5,4,0,0,0,1
8,581,19,19,3,6,13,7,4,0,0,0,1
9,580,20,20,1,5,15,8,4,0,0,0,1
10,580,20,20,0,3,17,9,4,0,0,0,1
11,578,22,22,2,5,17,10,5,0,0,0,1
12,576,22,24,2,4,18,11,4,2,0,2,1
13,574,18,26,2,5,13,6,3,7,0,7,2
14,574,17,27,1,4,13,6,4,9,0,9,2
15,570,21,31,4,6,15,7,4,9,0,9,2
16,567,23,34,3,8,15,7,5,10,1,9,2
17,567,22,34,0,7,15,6,7,11,1,10,2
18,563,25,38,4,8,17,6,7,12,1,11,2
19,560,26,41,3,8,18,6,6,14,3,11,2
20,556,28,45,4,10,18,7,6,16,3,13,2
21,554,29,46,1,10,19,10,6,16,3,13,3
22,553,27,48,2,5,22,10,4,19,5,14,4
23,545,35,57,9,11,24,9,5,20,5,15,4
24,543,35,59,2,12,23,11,8,22,6,16,4
25,539,36,62,3,13,23,13,7,24,6,18,5
26,534,41,68,6,16,25,12,8,25,7,18,5
27,533,42,69,1,12,30,14,8,25,7,18,5
28,533,39,69,0,7,32,15,7,28,9,19,5
29,530,39,72,3,7,32,16,8,31,10,21,5
30,525,42,77,5,8,34,14,13,33,10,23,5
31,523,42,78,1,8,34,16,13,34,11,23,6
32,519,39,82,4,9,30,16,10,41,13,28,7
33,518,38,84,2,8,30,15,9,44,16,28,7
34,515,40,87,3,8,32,17,9,45,16,29,7
35,510,42,92,5,11,31,17,9,47,17,30,8
36,508,40,94,2,10,30,15,10,50,18,32,10
37,508,37,96,2,11,26,12,10,55,21,34,10
38,505,35,99,3,10,25,14,6,60,22,38,10
39,501,34,102,3,7,27,12,5,63,23,40,12
40,498,35,106,4,11,24,11,7,66,25,41,13
41,496,36,108,2,10,26,15,8,67,26,41,14
42,488,41,115,7,14,27,14,7,69,28,41,16
43,483,42,119,4,12,30,13,8,72,30,42,19
44,484,42,121,2,10,32,15,7,74,30,44,19
45,482,42,123,2,10,32,19,7,76,30,46,19
46,475,46,130,7,10,36,19,8,79,32,47,19
47,473,46,131,1,9,37,20,8,80,32,48,20
48,471,44,133,2,11,33,24,7,84,35,49,21
49,471,39,134,1,7,32,19,8,90,39,51,22
50,469,42,137,3,6,36,19,8,90,39,51,22
