
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,2,3,0,0,0,0,0,1
3,595,5,5,0,1,4,0,0,0,0,0,1
4,593,7,7,2,2,5,2,1,0,0,0,1
5,590,10,10,3,5,5,3,1,0,0,0,1
6,589,11,11,1,6,5,3,2,0,0,0,1
7,587,13,13,2,7,6,3,2,0,0,0,1
8,586,14,14,1,6,8,3,2,0,0,0,1
9,586,14,14,0,3,11,4,2,0,0,0,1
10,581,18,18,4,7,11,6,2,0,0,0,2
11,581,19,19,1,5,14,9,2,0,0,0,2
12,581,16,19,0,4,12,7,1,3,0,3,2
13,578,16,20,1,3,13,7,3,4,0,4,4
14,577,17,22,2,4,13,8,2,5,0,5,5
15,576,18,23,1,4,14,8,4,5,0,5,6
16,574,21,26,3,6,15,9,4,5,0,5,6
17,574,20,26,0,4,16,9,4,6,1,5,6
18,573,19,27,1,4,15,8,4,8,3,5,6
19,569,19,30,3,6,13,5,6,11,6,5,7
20,568,21,32,2,6,15,6,6,11,6,5,7
21,564,22,36,4,8,14,6,4,14,7,7,7
22,564,21,36,0,7,14,7,4,15,8,7,7
23,563,20,37,1,4,16,8,3,17,9,8,7
24,561,21,39,2,5,16,8,3,18,9,9,7
25,559,22,41,2,5,17,9,5,19,9,10,7
26,556,23,43,2,5,18,9,5,20,10,10,8
27,554,24,46,3,5,19,10,4,22,11,11,8
28,551,26,49,3,7,19,11,4,23,12,11,8
29,546,30,54,5,10,20,13,4,24,12,12,8
30,545,28,54,0,7,21,11,5,26,13,13,9
31,544,28,56,2,5,23,12,4,28,15,13,9
32,541,30,59,3,6,24,13,5,29,16,13,9
33,541,26,59,0,5,21,15,3,33,18,15,9
34,539,26,61,2,5,21,15,3,34,18,16,10
35,538,26,63,2,4,22,14,3,36,19,17,10
36,536,27,65,2,5,22,15,3,37,19,18,10
37,531,29,70,5,9,20,15,3,40,20,20,10
38,530,29,71,1,8,21,16,2,41,20,21,10
39,526,30,74,3,8,22,14,3,43,21,22,11
40,522,31,78,4,8,23,13,3,46,23,23,12
41,519,30,81,3,11,19,12,3,50,24,26,13
42,516,31,84,3,10,21,14,3,52,26,26,14
43,515,32,86,2,9,23,14,2,53,26,27,14
44,513,31,88,2,9,22,13,4,55,28,27,15
45,512,30,90,2,7,23,11,6,58,30,28,15
46,510,29,91,1,7,22,11,6,59,30,29,17
47,507,33,96,5,7,26,13,7,60,30,30,17
48,503,36,100,4,10,26,14,6,61,31,30,17
49,499,36,103,3,11,25,16,6,64,33,31,18
50,496,37,107,4,12,25,14,6,67,33,34,18
51,495,38,108,1,8,30,16,6,67,33,34,18
52,493,36,110,2,7,29,17,4,71,35,36,18
53,488,38,115,5,10,28,20,3,74,35,39,18
54,484,40,119,4,12,28,21,3,76,35,41,18
55,482,36,120,1,11,25,20,1,80,36,44,20
56,484,35,120,0,7,28,21,1,81,36,45,20
57,482,32,122,2,5,27,18,1,86,39,47,20
58,480,33,124,2,4,29,20,2,87,40,47,20
59,475,36,129,5,8,28,20,4,89,41,48,20
60,474,33,130,1,8,25,18,5,92,42,50,21
61,472,30,132,2,8,22,15,4,96,44,52,23
62,473,29,133,1,6,23,13,5,98,46,52,23
63,469,31,137,4,6,25,11,7,100,48,52,23
64,467,31,139,2,6,25,11,8,102,48,54,23
65,464,32,142,3,7,25,13,8,104,48,56,23
66,462,29,143,1,7,22,12,7,107,49,58,25
67,462,27,145,2,5,22,11,6,111,51,60,25
68,460,26,147,2,5,21,10,5,114,52,62,25
69,455,30,152,5,8,22,10,8,115,53,62,26
70,454,31,154,2,7,24,12,7,116,53,63,27
71,452,31,156,2,9,22,14,5,118,54,64,28
72,452,29,157,1,7,22,14,5,120,56,64,29
73,451,28,159,2,6,22,11,5,123,58,65,29
74,447,30,163,4,7,23,9,8,125,58,67,29
75,447,28,163,0,6,22,11,7,127,60,67,29
76,446,27,163,0,4,23,12,8,128,60,68,30
77,446,24,164,1,3,21,12,5,132,63,69,30
78,445,23,165,1,2,21,10,7,134,65,69,30
79,442,24,168,3,5,19,9,8,136,67,69,30
80,436,27,174,6,11,16,9,7,139,67,72,30
81,436,27,174,0,10,17,9,7,139,67,72,30
82,435,25,175,1,8,17,9,4,142,67,75,30
83,434,23,176,1,4,19,6,5,145,67,78,30
84,432,22,178,2,4,18,6,5,148,68,80,30
85,431,22,179,1,3,19,7,8,149,68,81,30
86,429,22,181,2,5,17,9,6,151,69,82,30
87,427,22,183,2,6,16,10,5,153,69,84,30
88,427,19,183,0,4,15,7,5,155,70,85,31
89,426,20,184,1,2,18,8,5,155,70,85,32
90,425,22,186,2,3,19,10,5,155,70,85,32
91,422,24,189,3,6,18,11,6,156,71,85,32
92,421,21,189,0,5,16,10,5,159,72,87,33
93,422,17,189,0,4,13,9,2,163,73,90,33
94,420,17,191,2,3,14,8,2,165,74,91,33
95,417,17,193,2,4,13,7,2,167,75,92,34
96,416,18,194,1,4,14,9,3,167,75,92,36
97,416,19,196,2,6,13,8,4,168,75,93,36
98,415,18,197,1,4,14,7,4,170,76,94,36
99,412,17,199,2,5,12,6,2,173,77,96,38
100,411,19,202,3,7,12,8,2,174,78,96,38
101,410,19,203,1,6,13,8,2,174,78,96,39
102,409,20,205,2,6,14,7,3,175,78,97,39
103,407,21,207,2,5,16,8,3,176,78,98,39
104,407,19,207,0,4,15,9,2,178,78,100,39
105,407,18,207,0,3,15,11,2,179,78,101,39
106,407,17,207,0,0,17,10,3,180,79,101,39
107,405,19,209,2,2,17,10,4,180,79,101,39
108,405,16,209,0,2,14,9,5,183,81,102,39
