
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,4,1,0,0,0,0,0,1
3,594,5,5,0,3,2,0,0,0,0,0,2
4,594,6,6,1,1,5,1,0,0,0,0,2
5,592,6,6,0,1,5,1,1,0,0,0,4
6,591,8,8,2,3,5,2,3,0,0,0,5
7,592,8,8,0,2,6,2,3,0,0,0,5
8,591,9,9,1,1,8,2,3,0,0,0,5
9,590,10,10,1,2,8,3,3,0,0,0,5
10,590,10,10,0,1,9,4,4,0,0,0,5
11,590,10,10,0,0,10,4,4,0,0,0,5
12,588,11,12,2,2,9,4,4,1,0,1,5
13,588,10,12,0,2,8,4,4,2,0,2,5
14,587,8,13,1,3,5,3,2,5,0,5,5
15,585,10,15,2,4,6,3,2,5,0,5,5
16,583,12,17,2,5,7,3,2,5,0,5,5
17,581,13,19,2,5,8,3,2,6,1,5,5
18,581,11,19,0,4,7,2,2,8,3,5,5
19,581,11,19,0,3,8,4,2,8,3,5,5
20,581,9,19,0,1,8,3,2,9,4,5,6
21,582,8,19,0,0,8,4,1,10,4,6,6
22,582,8,19,0,0,8,5,2,10,4,6,6
23,581,9,20,1,1,8,6,2,10,4,6,6
24,580,10,21,1,2,8,6,2,10,4,6,6
25,579,11,22,1,3,8,6,2,10,4,6,6
26,578,11,23,1,3,8,6,1,11,4,7,6
27,578,9,23,0,2,7,4,1,13,5,8,6
28,576,9,24,1,3,6,4,1,14,6,8,7
29,577,8,24,0,1,7,4,1,15,7,8,7
30,574,9,27,3,4,5,3,0,17,7,10,7
31,574,8,27,0,4,4,4,0,18,8,10,7
32,573,9,28,1,3,6,4,0,18,8,10,7
33,571,9,28,0,2,7,4,0,18,8,10,9
34,572,10,29,1,1,9,4,2,18,8,10,9
35,572,10,29,0,1,9,5,2,18,8,10,9
36,572,9,29,0,1,8,5,3,19,9,10,9
37,569,10,31,2,2,8,4,3,20,10,10,10
38,570,10,31,0,2,8,4,3,20,10,10,10
39,568,9,32,1,2,7,2,4,22,11,11,11
40,567,11,34,2,4,7,2,4,22,11,11,11
41,565,13,36,2,4,9,2,5,22,11,11,11
42,564,11,36,0,3,8,2,3,24,11,13,12
43,563,12,38,2,5,7,2,4,25,11,14,12
44,562,11,39,1,3,8,2,3,27,12,15,12
45,559,13,41,2,4,9,2,3,27,12,15,13
46,556,15,43,2,4,11,3,5,27,12,15,15
47,558,14,43,0,3,11,4,4,28,12,16,15
48,557,15,44,1,2,13,5,5,28,12,16,15
49,555,16,46,2,3,13,6,4,29,12,17,15
50,553,18,48,2,4,14,8,4,29,12,17,16
51,552,18,50,2,5,13,7,4,31,13,18,16
52,551,18,51,1,6,12,6,5,32,13,19,16
53,548,21,54,3,6,15,7,5,32,13,19,16
54,545,21,57,3,7,14,6,3,35,13,22,16
