
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,592,6,6,0,6,0,0,0,0,0,0,3
3,594,6,6,0,1,5,0,0,0,0,0,3
4,594,6,6,0,0,6,0,0,0,0,0,3
5,591,7,7,1,1,6,2,3,0,0,0,5
6,589,11,11,4,5,6,3,3,0,0,0,5
7,588,12,12,1,5,7,3,3,0,0,0,5
8,586,14,14,2,4,10,3,3,0,0,0,5
9,585,15,15,1,4,11,4,3,0,0,0,5
10,582,17,17,2,4,13,6,4,0,0,0,6
11,581,19,19,2,5,14,6,5,0,0,0,6
12,581,17,19,0,3,14,5,6,0,0,0,8
13,581,14,21,2,4,10,4,3,5,0,5,8
14,581,13,21,0,2,11,4,4,6,0,6,8
15,579,15,23,2,4,11,5,4,6,0,6,8
16,576,18,26,3,6,12,6,5,6,0,6,8
17,574,20,28,2,6,14,6,5,6,0,6,8
18,573,19,29,1,6,13,5,5,8,1,7,8
19,570,21,32,3,6,15,7,4,9,1,8,8
20,568,21,34,2,6,15,6,4,11,2,9,8
21,564,24,38,4,9,15,8,4,12,3,9,8
22,562,23,39,1,8,15,9,3,14,3,11,9
23,560,24,41,2,7,17,8,4,15,3,12,10
24,560,23,42,1,5,18,9,3,17,5,12,10
25,554,29,48,6,9,20,9,6,17,5,12,10
26,552,30,50,2,10,20,9,8,18,6,12,10
27,550,30,52,2,9,21,9,8,20,8,12,10
28,545,34,57,5,12,22,10,7,21,8,13,10
29,543,32,58,1,9,23,10,7,24,8,16,11
30,541,33,61,3,6,27,10,7,26,8,18,11
31,536,36,65,4,7,29,11,9,27,8,19,12
32,534,37,68,3,10,27,13,11,29,8,21,12
33,533,35,69,1,8,27,14,10,32,9,23,12
34,529,36,73,4,10,26,14,7,35,10,25,12
35,526,37,76,3,11,26,14,8,37,10,27,13
36,521,42,82,6,12,30,13,10,38,11,27,13
37,514,44,87,5,12,32,12,10,41,13,28,15
38,508,49,94,7,18,31,13,12,43,15,28,16
39,503,50,99,5,19,31,15,11,47,16,31,17
40,498,50,105,6,16,34,12,9,53,20,33,17
41,495,49,107,2,14,35,14,8,56,21,35,18
42,484,61,119,12,18,43,18,13,56,21,35,18
