
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,593,6,6,0,5,1,0,0,0,0,0,2
3,592,6,6,0,4,2,0,0,0,0,0,4
4,591,8,8,2,2,6,1,0,0,0,0,5
5,589,11,11,3,5,6,1,1,0,0,0,5
6,585,12,12,1,5,7,2,4,0,0,0,8
7,587,12,12,0,3,9,2,4,0,0,0,9
8,587,13,13,1,2,11,3,4,0,0,0,9
9,585,13,13,0,1,12,4,5,0,0,0,11
10,585,15,15,2,3,12,5,6,0,0,0,11
11,582,18,18,3,6,12,6,6,0,0,0,11
12,578,19,20,2,6,13,5,6,1,0,1,13
13,576,21,23,3,8,13,5,5,2,0,2,14
14,577,17,23,0,7,10,6,2,6,0,6,14
15,576,18,24,1,5,13,7,2,6,0,6,14
16,576,17,24,0,2,15,7,2,7,1,6,14
17,575,15,24,0,1,14,8,2,9,3,6,15
18,575,13,24,0,0,13,9,2,11,4,7,16
19,574,14,26,2,2,12,8,3,12,5,7,16
20,573,14,26,0,2,12,9,3,12,5,7,17
21,570,18,30,4,6,12,9,3,12,5,7,17
22,570,16,30,0,4,12,7,3,14,6,8,17
23,569,16,31,1,3,13,6,3,15,7,8,17
24,569,15,31,0,2,13,7,3,16,8,8,17
25,567,13,33,2,3,10,6,2,19,11,8,18
26,565,13,35,2,4,9,5,2,21,12,9,19
27,563,14,37,2,6,8,6,1,22,12,10,20
28,564,13,37,0,3,10,5,2,23,12,11,20
29,560,16,40,3,4,12,5,2,23,12,11,21
30,559,17,41,1,4,13,6,4,23,12,11,22
31,557,19,43,2,4,15,7,5,23,12,11,23
32,554,20,46,3,6,14,6,5,25,13,12,24
33,552,21,49,3,8,13,6,5,27,13,14,24
34,550,22,51,2,6,16,6,5,28,13,15,24
35,548,22,52,1,4,18,6,5,29,13,16,25
36,545,25,56,4,7,18,9,5,30,14,16,25
37,543,27,58,2,7,20,12,5,30,14,16,25
38,541,26,60,2,6,20,12,3,33,15,18,25
39,538,25,62,2,6,19,12,2,35,16,19,27
40,538,27,64,2,5,22,14,3,35,16,19,27
41,534,29,68,4,9,20,13,4,37,16,21,27
42,528,34,74,6,12,22,16,3,38,16,22,27
