
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,595,4,4,0,0,4,0,1,0,0,0,1
5,596,4,4,0,0,4,0,2,0,0,0,1
6,595,5,5,1,1,4,2,2,0,0,0,1
7,595,5,5,0,1,4,2,2,0,0,0,1
8,595,5,5,0,1,4,2,2,0,0,0,1
9,595,5,5,0,1,4,2,2,0,0,0,1
10,593,6,6,1,1,5,2,2,0,0,0,2
11,594,6,6,0,1,5,2,2,0,0,0,2
12,593,6,7,1,2,4,3,1,1,0,1,2
13,593,5,7,0,1,4,3,0,2,0,2,2
14,593,3,7,0,1,2,1,0,4,0,4,2
15,593,3,7,0,0,3,2,0,4,0,4,2
16,592,4,8,1,1,3,2,0,4,0,4,2
17,591,5,9,1,2,3,3,0,4,0,4,2
18,589,5,9,0,2,3,3,0,4,0,4,4
19,591,5,9,0,1,4,3,0,4,0,4,4
20,591,4,9,0,0,4,2,0,5,0,5,4
21,590,5,10,1,1,4,3,0,5,0,5,4
22,589,6,11,1,2,4,4,0,5,0,5,4
23,588,6,12,1,3,3,3,0,6,0,6,4
24,586,8,14,2,5,3,3,0,6,0,6,4
25,586,7,14,0,4,3,2,0,7,0,7,4
26,583,8,15,1,3,5,2,0,7,0,7,6
27,584,9,16,1,2,7,3,0,7,0,7,6
28,583,10,17,1,3,7,3,2,7,0,7,6
29,579,11,19,2,3,8,3,3,8,1,7,8
30,579,12,21,2,5,7,2,3,9,2,7,8
31,579,12,21,0,4,8,4,3,9,2,7,8
32,577,14,23,2,4,10,4,3,9,2,7,8
33,575,16,25,2,5,11,5,3,9,2,7,8
34,572,18,27,2,6,12,6,4,9,2,7,9
35,570,20,30,3,8,12,5,5,10,2,8,9
36,569,19,31,1,6,13,6,3,12,2,10,9
37,568,18,32,1,6,12,5,3,14,2,12,9
38,566,20,34,2,4,16,7,4,14,2,12,9
39,564,20,36,2,6,14,6,4,16,2,14,9
40,562,22,38,2,5,17,6,8,16,2,14,9
41,560,22,39,1,5,17,5,8,17,2,15,10
42,557,23,42,3,7,16,6,8,19,4,15,11
43,555,25,45,3,7,18,7,7,20,4,16,11
44,553,26,47,2,7,19,7,7,21,4,17,11
45,551,26,49,2,5,21,8,7,22,4,18,12
46,548,27,53,4,7,20,7,7,25,6,19,12
47,544,27,55,2,7,20,7,9,26,6,20,15
48,546,23,56,1,4,19,8,5,30,7,23,16
49,545,24,57,1,3,21,9,6,30,7,23,17
50,546,22,57,0,3,19,12,5,32,8,24,17
51,544,23,59,2,4,19,13,5,33,9,24,17
52,541,26,62,3,5,21,13,5,33,9,24,17
53,534,31,69,7,12,19,12,5,35,9,26,17
54,531,31,71,2,13,18,13,4,37,9,28,18
55,532,27,71,0,7,20,11,2,41,10,31,18
