
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,591,7,7,0,6,1,0,0,0,0,0,3
3,593,7,7,0,4,3,0,0,0,0,0,3
4,591,8,8,1,1,7,1,0,0,0,0,4
5,590,10,10,2,3,7,1,2,0,0,0,4
6,587,13,13,3,6,7,3,4,0,0,0,4
7,584,14,14,1,6,8,3,4,0,0,0,6
8,586,14,14,0,4,10,3,4,0,0,0,6
9,584,16,16,2,4,12,3,5,0,0,0,6
10,579,20,20,4,6,14,4,6,0,0,0,7
11,579,21,21,1,6,15,6,6,0,0,0,7
12,578,20,22,1,5,15,5,7,1,0,1,8
13,577,19,24,2,6,13,5,5,3,0,3,9
14,575,18,27,3,7,11,5,3,7,0,7,9
15,574,19,28,1,6,13,6,3,7,0,7,9
16,568,25,34,6,9,16,8,3,7,0,7,9
17,566,26,36,2,10,16,10,2,8,1,7,9
18,565,25,37,1,8,17,12,1,10,2,8,9
19,562,28,40,3,9,19,13,1,10,2,8,9
20,557,30,44,4,8,22,15,0,12,3,9,10
21,553,33,48,4,11,22,14,2,13,4,9,11
22,550,34,52,4,11,23,15,3,15,5,10,12
23,548,36,55,3,10,26,15,3,16,5,11,12
24,544,38,59,4,10,28,15,5,18,6,12,12
25,540,40,63,4,12,28,15,7,20,7,13,12
26,535,42,67,4,12,30,15,9,22,8,14,13
27,534,43,69,2,9,34,16,9,23,9,14,13
28,530,44,73,4,8,36,15,11,26,10,16,13
29,525,46,77,4,10,36,18,11,28,10,18,14
30,524,42,79,2,7,35,16,12,33,12,21,15
31,521,45,83,4,11,34,16,13,34,13,21,15
32,517,45,87,4,11,34,16,14,38,15,23,15
33,512,46,92,5,11,35,15,12,41,17,24,16
34,505,49,100,8,17,32,14,11,45,18,27,17
35,500,52,105,5,18,34,16,12,47,20,27,18
36,496,54,110,5,17,37,17,10,50,22,28,18
37,488,57,118,8,21,36,16,10,55,23,32,18
38,483,57,123,5,20,37,17,10,60,25,35,18
39,479,58,126,3,17,41,20,9,62,27,35,19
40,476,56,130,4,15,41,22,7,67,28,39,20
41,469,63,137,7,14,49,26,9,67,28,39,21
42,466,64,141,4,15,49,28,10,70,30,40,21
43,458,65,147,6,18,47,29,12,75,33,42,23
44,452,70,155,8,20,50,30,12,77,35,42,24
45,442,77,166,11,23,54,29,12,81,37,44,24
46,438,75,169,3,21,54,27,14,86,37,49,25
47,434,76,174,5,20,56,30,15,90,39,51,25
48,428,76,180,6,16,60,26,18,96,41,55,25
49,418,79,190,10,22,57,26,17,102,44,58,26
50,414,79,195,5,20,59,30,18,107,47,60,27
51,408,78,202,7,20,58,28,16,115,49,66,27
52,401,82,209,7,23,59,29,19,118,51,67,27
53,393,87,217,8,21,66,32,20,121,53,68,27
54,389,85,221,4,18,67,32,18,126,55,71,28
55,383,84,228,7,18,66,32,20,134,60,74,28
56,377,85,234,6,17,68,34,20,139,60,79,28
57,373,83,238,4,18,65,35,20,145,65,80,28
58,363,83,248,10,22,61,34,18,155,67,88,28
59,359,83,252,4,20,63,33,18,159,68,91,28
60,350,85,261,9,22,63,34,16,166,71,95,28
61,344,83,267,6,23,60,33,15,172,76,96,30
62,336,89,277,10,25,64,35,16,175,77,98,31
63,329,86,284,7,25,61,32,14,185,81,104,32
64,324,85,290,6,17,68,32,15,192,84,108,32
65,321,81,293,3,12,69,30,17,198,87,111,33
66,317,79,298,5,14,65,33,21,205,88,117,33
67,311,80,303,5,15,65,34,24,208,88,120,35
68,307,81,309,6,17,64,33,23,213,88,125,35
69,303,79,313,4,13,66,32,22,218,90,128,36
70,302,75,315,2,11,64,31,21,224,94,130,36
71,296,76,321,6,15,61,33,22,229,97,132,36
72,291,74,326,5,12,62,33,19,236,101,135,36
73,287,71,330,4,13,58,30,17,243,105,138,37
74,286,59,332,2,12,47,27,14,257,111,146,38
75,283,54,335,3,8,46,25,11,265,116,149,39
76,283,52,336,1,6,46,24,12,268,117,151,39
77,276,55,343,7,11,44,26,13,272,121,151,39
78,275,52,344,1,11,41,26,12,276,124,152,40
79,271,47,348,4,11,36,21,10,284,126,158,42
80,271,45,350,2,10,35,19,9,288,126,162,42
81,268,46,353,3,7,39,21,9,290,126,164,42
82,267,39,354,1,8,31,17,8,298,128,170,42
83,265,38,356,2,7,31,19,9,301,130,171,42
84,262,38,359,3,7,31,17,8,304,132,172,42
85,260,33,361,2,6,27,14,7,311,136,175,42
86,258,33,363,2,7,26,15,7,313,136,177,42
87,257,29,364,1,4,25,14,6,315,137,178,45
88,260,27,364,0,4,23,14,5,316,138,178,46
89,261,23,364,0,2,21,14,5,320,141,179,46
90,259,22,366,2,2,20,12,4,323,143,180,46
91,256,21,369,3,5,16,10,4,327,146,181,46
92,256,20,369,0,4,16,10,5,327,146,181,47
93,256,19,370,1,2,17,8,5,329,148,181,47
94,255,18,371,1,2,16,7,5,331,150,181,47
95,254,16,371,0,2,14,7,6,333,151,182,48
96,255,15,371,0,2,13,7,6,334,151,183,49
97,256,11,371,0,1,10,4,5,338,152,186,49
98,256,11,371,0,0,11,4,5,338,152,186,49
99,256,9,371,0,0,9,5,3,340,152,188,49
100,256,7,371,0,0,7,5,2,342,152,190,49
101,256,7,371,0,0,7,5,2,342,152,190,49
102,256,6,371,0,0,6,5,1,343,153,190,49
103,256,3,371,0,0,3,3,0,346,153,193,49
104,256,2,371,0,0,2,2,0,347,153,194,49
105,256,2,371,0,0,2,2,0,347,153,194,49
106,256,2,371,0,0,2,2,0,347,153,194,49
107,255,1,371,0,0,1,1,0,348,154,194,50
108,256,0,371,0,0,0,0,0,349,155,194,50
109,255,0,371,0,0,0,0,0,349,155,194,51
110,256,0,371,0,0,0,0,0,349,155,194,51
111,256,0,371,0,0,0,0,0,349,155,194,51
112,256,0,371,0,0,0,0,0,349,155,194,51
113,256,0,371,0,0,0,0,0,349,155,194,51
114,256,0,371,0,0,0,0,0,349,155,194,51
115,256,0,371,0,0,0,0,0,349,155,194,51
116,255,0,371,0,0,0,0,0,349,155,194,52
117,255,0,371,0,0,0,0,0,349,155,194,54
118,257,0,371,0,0,0,0,0,349,155,194,54
119,257,0,371,0,0,0,0,0,349,155,194,54
120,257,0,371,0,0,0,0,0,349,155,194,54
121,257,0,371,0,0,0,0,0,349,155,194,54
122,257,0,371,0,0,0,0,0,349,155,194,54
123,256,0,371,0,0,0,0,0,349,155,194,55
124,257,0,371,0,0,0,0,0,349,155,194,55
125,257,0,371,0,0,0,0,0,349,155,194,55
126,257,0,371,0,0,0,0,0,349,155,194,56
127,258,0,371,0,0,0,0,0,349,155,194,56
128,258,0,371,0,0,0,0,0,349,155,194,56
129,258,0,371,0,0,0,0,0,349,155,194,56
130,258,0,371,0,0,0,0,0,349,155,194,56
131,258,0,371,0,0,0,0,0,349,155,194,56
132,258,0,371,0,0,0,0,0,349,155,194,56
133,258,0,371,0,0,0,0,0,349,155,194,56
134,258,0,371,0,0,0,0,0,349,155,194,56
135,258,0,371,0,0,0,0,0,349,155,194,57
136,259,0,371,0,0,0,0,0,349,155,194,57
137,259,0,371,0,0,0,0,0,349,155,194,57
138,259,0,371,0,0,0,0,0,349,155,194,58
139,260,0,371,0,0,0,0,0,349,155,194,58
140,260,0,371,0,0,0,0,0,349,155,194,58
141,260,0,371,0,0,0,0,0,349,155,194,58
142,260,0,371,0,0,0,0,0,349,155,194,58
143,260,0,371,0,0,0,0,0,349,155,194,58
