
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,5,0,0,0,0,0,0,1
3,595,5,5,0,0,5,0,0,0,0,0,1
4,592,7,7,2,2,5,0,0,0,0,0,2
5,592,7,7,0,2,5,4,1,0,0,0,3
6,592,8,8,1,3,5,4,1,0,0,0,3
7,591,9,9,1,3,6,4,1,0,0,0,3
8,590,9,9,0,2,7,4,1,0,0,0,4
9,590,10,10,1,2,8,5,1,0,0,0,4
10,589,11,11,1,3,8,5,2,0,0,0,4
11,585,15,15,4,6,9,5,3,0,0,0,4
12,583,15,17,2,7,8,4,3,0,0,0,6
13,583,11,18,1,5,6,1,2,5,0,5,7
14,582,12,19,1,4,8,1,2,5,0,5,8
15,582,13,20,1,5,8,2,4,5,0,5,8
16,581,14,21,1,4,10,3,5,5,0,5,8
17,580,15,22,1,3,12,3,5,5,0,5,8
18,577,17,25,3,5,12,5,4,6,0,6,8
19,574,19,28,3,7,12,5,5,7,0,7,8
20,573,19,28,0,5,14,6,5,7,0,7,9
21,572,20,30,2,4,16,6,5,8,0,8,9
22,567,25,35,5,9,16,7,6,8,0,8,9
23,561,26,39,4,10,16,9,4,11,3,8,11
24,561,26,41,2,11,15,8,3,13,4,9,11
25,560,27,42,1,11,16,10,4,13,4,9,11
26,559,26,43,1,5,21,8,5,15,4,11,11
27,554,28,47,4,6,22,9,3,17,5,12,12
28,554,28,48,1,5,23,13,5,18,5,13,12
29,549,32,53,5,10,22,13,7,19,5,14,12
30,545,33,56,3,11,22,13,7,21,5,16,13
31,542,34,60,4,11,23,10,7,24,6,18,13
32,538,38,64,4,12,26,12,7,24,6,18,13
33,536,37,66,2,10,27,13,7,27,6,21,13
34,533,39,69,3,8,31,14,8,28,7,21,13
35,531,40,71,2,8,32,15,10,29,8,21,13
36,525,39,77,6,11,28,13,10,36,10,26,13
37,523,38,79,2,11,27,13,9,39,13,26,13
38,521,37,81,2,11,26,14,8,41,13,28,14
39,515,44,88,7,12,32,14,10,41,13,28,14
40,507,50,96,8,17,33,14,10,43,14,29,14
41,502,49,99,3,17,32,15,11,47,17,30,16
42,498,53,105,6,18,35,18,9,49,18,31,16
43,492,52,109,4,13,39,17,8,53,20,33,19
44,491,50,113,4,12,38,16,8,58,21,37,20
45,488,52,117,4,15,37,21,10,60,22,38,20
46,482,53,121,4,12,41,22,11,62,22,40,23
47,478,56,127,6,14,42,21,10,64,22,42,25
48,473,60,133,6,17,43,23,13,66,24,42,26
49,469,59,137,4,17,42,24,11,71,25,46,27
50,463,63,144,7,16,47,22,13,74,25,49,27
51,456,67,151,7,19,48,22,14,77,26,51,27
52,449,71,158,7,18,53,28,13,80,26,54,27
53,441,70,166,8,21,49,26,10,89,29,60,27
54,433,73,174,8,20,53,30,9,94,31,63,27
55,429,76,178,4,17,59,34,9,95,32,63,27
56,424,74,183,5,16,58,38,7,102,36,66,27
57,421,73,186,3,12,61,38,10,106,38,68,27
58,410,80,197,11,21,59,38,12,109,40,69,28
59,408,79,200,3,19,60,41,12,113,41,72,28
60,398,80,210,10,18,62,36,10,121,45,76,29
61,392,83,217,7,23,60,36,11,125,47,78,29
62,385,83,224,7,23,60,36,15,132,50,82,30
63,377,87,233,9,26,61,34,14,137,50,87,30
64,372,83,238,5,21,62,31,15,146,55,91,30
65,366,81,244,6,23,58,30,14,153,59,94,31
66,357,83,254,10,26,57,33,13,159,60,99,33
67,355,82,258,4,21,61,30,15,164,61,103,33
68,347,88,266,8,18,70,34,16,166,62,104,33
69,340,90,273,7,21,69,37,17,171,65,106,33
70,333,87,280,7,20,67,37,18,181,70,111,33
71,322,96,291,11,26,70,37,20,183,70,113,33
72,319,91,294,3,20,71,37,21,190,73,117,34
73,313,92,300,6,17,75,35,23,195,75,120,35
74,311,85,303,3,14,71,35,21,205,79,126,35
75,305,87,309,6,16,71,42,19,209,81,128,35
76,298,86,316,7,16,70,40,19,216,84,132,36
77,296,80,319,3,15,65,36,18,225,86,139,36
78,290,74,325,6,18,56,35,14,236,91,145,37
79,288,73,328,3,15,58,36,13,240,93,147,37
80,285,68,331,3,12,56,32,12,247,96,151,39
81,282,67,336,5,12,55,35,9,252,97,155,40
82,279,63,340,4,12,51,33,9,260,102,158,40
83,276,57,343,3,13,44,28,10,269,107,162,40
84,274,54,345,2,13,41,27,10,274,110,164,40
85,272,51,347,2,9,42,23,11,277,111,166,42
86,271,49,350,3,8,41,21,10,282,113,169,42
87,266,49,355,5,10,39,22,10,286,115,171,43
88,265,48,357,2,10,38,24,9,289,116,173,43
89,261,46,361,4,11,35,21,9,295,120,175,43
90,258,45,364,3,8,37,20,8,299,123,176,43
91,257,41,365,1,8,33,19,7,304,125,179,43
92,254,40,368,3,6,34,21,7,308,127,181,44
93,250,43,373,5,9,34,22,5,310,127,183,44
94,249,42,374,1,8,34,24,6,312,127,185,44
95,247,37,375,1,5,32,21,5,318,130,188,46
96,247,34,377,2,6,28,18,5,322,132,190,47
97,245,34,380,3,6,28,18,6,325,132,193,47
98,243,34,382,2,8,26,17,6,327,132,195,47
99,243,32,382,0,6,26,19,5,329,132,197,47
100,242,27,383,1,2,25,14,4,335,134,201,47
101,239,29,386,3,4,25,15,4,336,134,202,47
102,238,25,387,1,5,20,15,4,341,137,204,47
103,238,22,387,0,3,19,12,5,343,138,205,48
104,239,18,387,0,3,15,9,4,345,138,207,50
105,241,14,387,0,0,14,8,3,349,140,209,51
106,240,15,389,2,2,13,7,3,350,140,210,51
107,238,13,391,2,4,9,5,4,353,141,212,52
108,239,13,391,0,4,9,5,4,353,141,212,52
