
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,5,2,0,0,0,0,0,0
3,592,8,8,1,5,3,0,0,0,0,0,0
4,590,10,10,2,3,7,2,0,0,0,0,0
5,590,10,10,0,3,7,2,1,0,0,0,0
6,588,12,12,2,4,8,6,1,0,0,0,0
7,585,14,14,2,4,10,6,1,0,0,0,1
8,585,15,15,1,5,10,7,1,0,0,0,1
9,583,17,17,2,5,12,9,1,0,0,0,1
10,583,17,17,0,5,12,9,1,0,0,0,1
11,582,18,18,1,3,15,11,1,0,0,0,1
12,577,21,23,5,6,15,9,1,2,0,2,1
13,573,22,25,2,8,14,12,0,3,0,3,3
14,573,20,27,2,8,12,10,0,7,0,7,3
15,572,21,28,1,7,14,10,0,7,0,7,3
16,568,23,31,3,6,17,10,1,8,0,8,4
17,566,24,34,3,6,18,9,2,10,0,10,4
18,564,26,36,2,7,19,12,3,10,0,10,4
19,560,25,37,1,7,18,12,4,12,1,11,7
20,559,28,41,4,8,20,11,5,12,1,11,8
21,558,26,41,0,5,21,10,5,14,2,12,10
22,556,28,45,4,6,22,11,5,16,4,12,10
23,555,29,46,1,5,24,13,6,16,4,12,10
24,554,27,47,1,5,22,13,6,18,6,12,11
25,551,29,51,4,7,22,14,5,20,7,13,11
26,547,27,54,3,8,19,10,5,24,10,14,13
27,544,27,57,3,11,16,9,5,27,12,15,15
28,544,28,59,2,9,19,11,4,28,12,16,15
29,540,32,63,4,9,23,11,4,28,12,16,15
30,537,33,66,3,9,24,12,5,30,12,18,15
31,535,32,68,2,9,23,13,5,33,13,20,15
32,530,33,72,4,9,24,14,4,36,14,22,16
33,525,37,78,6,12,25,14,4,38,14,24,16
34,524,37,79,1,10,27,17,4,39,15,24,16
35,522,37,81,2,9,28,19,3,41,16,25,16
