
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,594,5,5,0,1,4,0,0,0,0,0,1
4,593,6,6,1,1,5,1,1,0,0,0,2
5,591,9,9,3,4,5,3,1,0,0,0,2
6,590,9,9,0,3,6,3,2,0,0,0,3
7,591,9,9,0,2,7,3,2,0,0,0,3
8,587,11,11,2,3,8,4,2,0,0,0,5
9,587,13,13,2,4,9,5,2,0,0,0,5
10,585,15,15,2,5,10,6,2,0,0,0,5
11,581,18,18,3,8,10,7,2,0,0,0,6
12,581,17,19,1,6,11,7,1,2,0,2,6
13,580,16,20,1,5,11,5,1,4,0,4,6
14,577,18,23,3,6,12,8,0,5,0,5,6
15,577,18,23,0,3,15,10,0,5,0,5,6
16,576,18,24,1,4,14,10,1,6,1,5,6
17,575,18,25,1,3,15,10,3,7,1,6,6
18,575,17,25,0,1,16,9,3,8,1,7,6
19,572,19,28,3,4,15,9,4,9,2,7,6
20,570,18,28,0,3,15,9,5,10,3,7,8
21,569,20,30,2,2,18,9,5,10,3,7,9
22,566,21,34,4,6,15,6,6,13,4,9,9
23,565,20,35,1,6,14,6,7,15,4,11,9
24,563,20,37,2,6,14,5,6,17,6,11,9
25,562,18,38,1,5,13,4,5,20,9,11,10
26,562,18,38,0,2,16,5,6,20,9,11,11
27,560,19,41,3,5,14,6,5,22,10,12,11
28,558,19,43,2,6,13,6,6,24,12,12,11
29,556,20,44,1,4,16,6,6,24,12,12,12
30,554,22,47,3,6,16,7,5,25,12,13,12
31,551,22,50,3,7,15,8,4,28,13,15,12
32,550,23,51,1,5,18,9,4,28,13,15,12
33,548,23,53,2,7,16,9,4,29,13,16,13
34,546,23,55,2,5,18,11,3,31,13,18,14
35,545,23,57,2,6,17,9,3,33,13,20,14
36,544,20,57,0,4,16,11,2,36,14,22,15
37,544,21,58,1,2,19,12,2,36,14,22,15
38,544,20,58,0,1,19,12,3,37,15,22,15
39,543,18,58,0,0,18,10,6,39,16,23,16
40,540,21,62,4,4,17,10,6,40,17,23,16
41,535,24,67,5,9,15,10,5,42,18,24,16
42,531,24,70,3,11,13,7,5,45,19,26,17
43,530,26,72,2,9,17,7,5,45,19,26,17
44,522,30,80,8,14,16,4,5,49,23,26,17
45,521,30,81,1,13,17,7,5,50,24,26,17
46,519,30,83,2,9,21,8,5,52,25,27,17
47,514,31,87,4,8,23,9,3,55,25,30,18
48,511,33,90,3,9,24,14,3,56,25,31,20
49,513,31,90,0,6,25,16,4,57,25,32,21
50,513,31,91,1,5,26,17,4,57,25,32,22
51,507,37,97,6,8,29,19,5,57,25,32,23
52,507,37,98,1,7,30,21,4,58,26,32,23
53,503,37,102,4,10,27,19,5,62,28,34,23
54,501,37,104,2,9,28,19,5,64,30,34,23
