
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,2,5,0,0,0,0,0,1
3,592,8,8,1,3,5,0,0,0,0,0,1
4,591,9,9,1,2,7,2,3,0,0,0,1
5,589,11,11,2,4,7,2,3,0,0,0,1
6,586,14,14,3,7,7,3,4,0,0,0,1
7,585,14,14,0,4,10,3,4,0,0,0,2
8,584,16,16,2,6,10,3,4,0,0,0,2
9,582,18,18,2,6,12,5,5,0,0,0,2
10,582,17,18,0,3,14,4,5,0,0,0,3
11,580,20,21,3,5,15,5,6,0,0,0,3
12,572,22,28,7,11,11,5,4,5,0,5,4
13,572,23,29,1,10,13,6,4,5,0,5,4
14,564,29,37,8,14,15,5,4,7,0,7,4
15,555,37,45,8,19,18,7,4,7,0,7,5
16,550,43,51,6,21,22,10,5,7,0,7,5
17,546,45,55,4,20,25,11,5,9,1,8,5
18,542,49,59,4,17,32,13,7,9,1,8,5
19,540,49,61,2,10,39,15,8,11,2,9,5
20,530,56,71,10,13,43,18,9,14,2,12,5
21,524,61,77,6,17,44,24,11,15,3,12,5
22,521,63,80,3,14,49,27,14,16,3,13,5
23,514,67,87,7,18,49,26,14,18,4,14,6
24,511,67,91,4,17,50,27,15,22,6,16,6
25,508,66,94,3,14,52,27,14,25,9,16,7
26,503,68,100,6,12,56,30,12,29,9,20,7
27,497,68,106,6,16,52,28,14,34,10,24,8
28,491,68,112,6,18,50,29,15,40,15,25,9
29,482,70,122,10,21,49,25,13,48,17,31,9
30,479,67,125,3,19,48,26,10,54,20,34,9
31,471,72,132,7,20,52,30,11,56,21,35,10
32,466,72,138,6,20,52,29,11,62,24,38,10
33,460,75,144,6,19,56,28,15,65,24,41,10
34,448,82,156,12,26,56,28,16,70,26,44,10
35,435,88,168,12,30,58,32,13,76,27,49,11
36,428,88,176,8,29,59,32,10,84,32,52,11
37,421,92,183,7,29,63,36,11,86,34,52,12
38,416,93,189,6,22,71,36,15,90,38,52,13
39,401,102,205,16,28,74,33,18,97,40,57,13
40,393,104,213,8,29,75,41,17,102,42,60,14
41,382,110,225,12,34,76,45,17,108,45,63,14
42,375,111,232,7,33,78,46,17,113,48,65,15
43,370,109,238,6,25,84,43,19,120,50,70,16
44,364,110,245,7,25,85,42,22,124,53,71,18
45,351,116,259,14,27,89,46,24,131,57,74,20
46,341,119,271,12,30,89,46,22,139,59,80,21
47,331,124,282,11,31,93,52,22,145,61,84,21
48,325,119,288,6,28,91,49,23,156,65,91,21
49,316,115,295,7,22,93,52,19,166,68,98,24
50,307,119,306,11,23,96,47,26,172,70,102,26
51,305,115,310,4,21,94,52,26,179,72,107,27
52,297,115,319,9,20,95,53,26,187,77,110,28
53,293,107,324,5,19,88,47,25,199,82,117,29
54,287,106,330,6,16,90,49,26,206,82,124,30
55,282,101,336,6,17,84,47,23,217,86,131,30
56,277,97,341,5,18,79,44,26,226,91,135,30
57,268,97,349,8,18,79,39,28,234,95,139,32
58,268,89,351,2,12,77,38,23,243,99,144,34
59,263,84,357,6,16,68,35,23,254,105,149,36
60,260,77,362,5,17,60,33,21,264,109,155,38
61,260,74,364,2,12,62,31,20,269,112,157,38
62,258,65,366,2,9,56,26,18,279,117,162,39
63,255,63,370,4,10,53,24,21,285,119,166,39
64,248,60,376,6,14,46,22,19,294,122,172,40
65,247,58,378,2,11,47,21,19,298,124,174,40
66,244,57,381,3,11,46,21,17,302,126,176,40
67,240,52,385,4,9,43,17,18,310,130,180,42
68,239,47,388,3,10,37,12,17,318,133,185,42
69,234,51,393,5,12,39,17,17,319,133,186,42
70,231,50,396,3,11,39,15,17,323,134,189,42
71,230,44,397,1,9,35,15,13,330,134,196,42
72,227,42,400,3,8,34,16,11,335,135,200,42
73,226,40,401,1,6,34,18,9,338,137,201,42
74,223,41,404,3,6,35,20,9,340,138,202,42
75,221,38,406,2,7,31,20,7,345,138,207,42
76,220,37,407,1,4,33,21,7,347,140,207,42
77,216,35,411,4,5,30,16,7,353,143,210,42
78,214,34,412,1,6,28,18,7,355,144,211,44
79,216,30,412,0,3,27,16,8,358,146,212,45
80,216,27,413,1,2,25,13,7,362,149,213,45
81,214,27,415,2,4,23,14,7,364,151,213,45
82,214,23,415,0,3,20,11,8,368,155,213,45
83,213,21,416,1,2,19,10,6,371,155,216,46
84,214,18,416,0,1,17,8,6,374,157,217,46
85,214,17,416,0,1,16,9,6,375,158,217,46
86,212,15,418,2,3,12,8,4,379,159,220,47
87,213,12,418,0,2,10,6,3,382,161,221,47
88,211,13,419,1,3,10,6,3,382,161,221,48
89,210,12,421,2,3,9,4,3,385,162,223,48
90,210,10,421,0,3,7,4,1,387,162,225,48
91,210,9,421,0,3,6,5,1,387,162,225,51
92,211,10,423,2,3,7,4,1,388,163,225,52
93,212,9,423,0,2,7,4,0,389,164,225,53
94,212,9,424,1,2,7,5,0,390,164,226,53
95,211,10,425,1,3,7,5,1,390,164,226,53
96,211,10,425,0,2,8,5,2,390,164,226,53
97,209,11,427,2,3,8,4,2,391,164,227,53
98,209,11,427,0,2,9,5,2,391,164,227,53
99,209,9,427,0,2,7,4,2,393,164,229,53
100,209,9,427,0,1,8,4,3,393,164,229,53
101,209,9,427,0,0,9,4,3,393,164,229,53
102,208,8,428,1,1,7,3,3,395,166,229,53
103,208,7,428,0,1,6,4,2,396,167,229,53
104,208,6,428,0,0,6,4,1,397,167,230,53
105,208,6,428,0,0,6,4,1,397,167,230,53
106,205,7,430,2,2,5,3,2,398,168,230,54
107,206,6,430,0,2,4,2,2,399,169,230,56
108,208,5,430,0,1,4,2,1,400,169,231,56
109,208,5,430,0,1,4,2,1,400,169,231,56
110,208,4,430,0,0,4,2,1,401,170,231,57
111,209,3,430,0,0,3,1,1,402,171,231,57
112,209,3,430,0,0,3,2,1,402,171,231,57
113,209,3,430,0,0,3,2,1,402,171,231,57
114,208,2,430,0,0,2,2,0,403,171,232,58
115,209,2,430,0,0,2,2,0,403,171,232,58
116,209,2,430,0,0,2,2,0,403,171,232,58
117,209,2,430,0,0,2,2,0,403,171,232,58
118,209,1,430,0,0,1,1,0,404,172,232,58
119,208,1,430,0,0,1,1,0,404,172,232,59
120,209,0,430,0,0,0,0,0,405,172,233,59
121,208,0,430,0,0,0,0,0,405,172,233,60
122,209,0,430,0,0,0,0,0,405,172,233,60
123,209,0,430,0,0,0,0,0,405,172,233,61
124,210,0,430,0,0,0,0,0,405,172,233,61
125,210,0,430,0,0,0,0,0,405,172,233,61
126,209,0,430,0,0,0,0,0,405,172,233,63
127,211,0,430,0,0,0,0,0,405,172,233,63
128,210,0,430,0,0,0,0,0,405,172,233,64
129,211,0,430,0,0,0,0,0,405,172,233,64
130,211,0,430,0,0,0,0,0,405,172,233,64
131,211,0,430,0,0,0,0,0,405,172,233,64
132,211,0,430,0,0,0,0,0,405,172,233,64
133,211,0,430,0,0,0,0,0,405,172,233,64
134,211,0,430,0,0,0,0,0,405,172,233,64
135,211,0,430,0,0,0,0,0,405,172,233,65
136,212,0,430,0,0,0,0,0,405,172,233,65
137,212,0,430,0,0,0,0,0,405,172,233,65
138,212,0,430,0,0,0,0,0,405,172,233,65
139,212,0,430,0,0,0,0,0,405,172,233,65
140,212,0,430,0,0,0,0,0,405,172,233,65
141,212,0,430,0,0,0,0,0,405,172,233,66
142,213,0,430,0,0,0,0,0,405,172,233,67
143,214,0,430,0,0,0,0,0,405,172,233,67
