
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,2,2,2,2,0,0,0,0,0,0,2
1,598,2,2,0,2,0,0,0,0,0,0,2
2,597,2,2,0,0,2,0,0,0,0,0,3
3,598,2,2,0,0,2,0,0,0,0,0,3
4,598,2,2,0,0,2,0,2,0,0,0,3
5,597,2,2,0,0,2,0,2,0,0,0,4
6,597,2,2,0,0,2,0,2,0,0,0,5
7,598,2,2,0,0,2,0,2,0,0,0,5
8,598,2,2,0,0,2,0,2,0,0,0,5
9,598,2,2,0,0,2,0,2,0,0,0,5
10,596,2,2,0,0,2,0,2,0,0,0,7
11,597,2,2,0,0,2,0,2,0,0,0,8
12,596,2,4,2,2,0,0,0,2,0,2,8
13,595,2,4,0,2,0,0,0,2,0,2,9
14,596,2,4,0,0,2,0,0,2,0,2,9
15,596,2,4,0,0,2,0,0,2,0,2,9
16,593,3,5,1,1,2,1,1,2,0,2,11
17,595,3,5,0,1,2,1,1,2,0,2,11
18,595,3,5,0,1,2,1,1,2,0,2,11
19,595,3,5,0,1,2,1,1,2,0,2,11
20,595,3,5,0,0,3,1,1,2,0,2,11
21,595,3,5,0,0,3,1,1,2,0,2,11
22,595,3,5,0,0,3,2,1,2,0,2,11
23,595,3,5,0,0,3,2,1,2,0,2,11
24,594,2,6,1,1,1,1,0,4,1,3,11
25,594,2,6,0,1,1,1,0,4,1,3,11
26,594,2,6,0,1,1,1,0,4,1,3,11
27,594,2,6,0,0,2,1,0,4,1,3,11
28,594,2,6,0,0,2,1,0,4,1,3,11
29,593,3,7,1,1,2,2,0,4,1,3,11
30,593,2,7,0,1,1,1,0,5,2,3,11
31,592,3,8,1,1,2,1,0,5,2,3,11
32,592,3,8,0,1,2,1,0,5,2,3,11
33,592,3,8,0,1,2,2,0,5,2,3,11
34,592,3,8,0,0,3,2,0,5,2,3,11
35,592,3,8,0,0,3,2,0,5,2,3,11
36,591,4,9,1,1,3,3,0,5,2,3,11
37,590,4,10,1,2,2,2,0,6,2,4,11
38,589,5,11,1,3,2,2,0,6,2,4,11
39,589,5,11,0,3,2,2,0,6,2,4,11
40,589,5,11,0,2,3,2,0,6,2,4,11
41,588,5,12,1,2,3,1,0,7,2,5,11
42,587,6,13,1,2,4,2,0,7,2,5,11
43,587,6,13,0,2,4,3,0,7,2,5,11
44,587,5,13,0,0,5,3,0,8,3,5,11
45,587,5,13,0,0,5,3,0,8,3,5,11
46,584,7,15,2,2,5,5,0,8,3,5,12
47,584,8,16,1,3,5,5,0,8,3,5,12
48,581,10,18,2,5,5,5,0,8,3,5,13
49,581,11,19,1,5,6,5,0,8,3,5,13
50,579,11,20,1,5,6,4,0,9,3,6,14
51,579,11,21,1,3,8,4,0,10,4,6,14
52,579,10,21,0,2,8,3,1,11,5,6,14
53,578,10,21,0,0,10,4,3,11,5,6,15
54,578,9,22,1,1,8,3,3,13,6,7,15
55,577,10,23,1,2,8,4,4,13,6,7,15
56,576,10,23,0,2,8,4,4,13,6,7,16
57,576,11,24,1,1,10,4,4,13,6,7,16
58,572,13,26,2,3,10,4,4,13,6,7,18
59,572,13,27,1,4,9,5,4,14,6,8,19
60,573,12,27,0,3,9,5,3,15,6,9,19
61,572,10,28,1,1,9,4,1,18,8,10,19
62,570,10,29,1,2,8,3,2,19,8,11,20
63,570,9,30,1,2,7,5,1,21,8,13,20
64,569,10,31,1,3,7,5,1,21,8,13,20
65,567,10,31,0,3,7,6,1,21,8,13,22
66,567,12,33,2,3,9,6,1,21,8,13,22
67,567,10,33,0,2,8,4,1,23,10,13,22
68,565,11,34,1,2,9,5,2,23,10,13,23
69,564,13,36,2,3,10,6,2,23,10,13,23
70,562,13,37,1,4,9,7,1,24,10,14,24
71,562,11,38,1,3,8,5,1,27,11,16,24
72,560,13,40,2,3,10,5,1,27,11,16,24
73,559,13,41,1,4,9,6,1,28,11,17,24
74,558,14,42,1,4,10,7,2,28,11,17,24
75,555,16,44,2,5,11,7,2,28,11,17,25
76,556,14,44,0,3,11,7,1,30,13,17,25
77,554,14,45,1,4,10,6,2,31,14,17,26
78,552,12,45,0,2,10,4,4,32,14,18,30
79,555,12,46,1,1,11,3,4,33,14,19,30
80,552,13,47,1,2,11,5,4,33,14,19,32
81,551,12,48,1,2,10,4,5,35,15,20,34
82,548,15,52,4,5,10,4,4,36,15,21,35
83,547,17,54,2,6,11,5,4,36,15,21,35
84,546,17,55,1,7,10,5,4,37,15,22,35
85,545,17,56,1,4,13,6,3,38,15,23,35
86,542,18,59,3,5,13,6,1,40,15,25,35
87,540,19,60,1,6,13,9,2,40,15,25,36
88,539,19,62,2,6,13,8,3,42,17,25,36
89,536,19,64,2,5,14,7,2,44,18,26,37
90,536,20,65,1,5,15,9,2,44,18,26,37
91,535,19,65,0,3,16,10,3,45,19,26,38
92,536,18,65,0,1,17,10,3,46,19,27,38
93,533,20,68,3,4,16,10,4,47,20,27,38
94,532,20,68,0,3,17,12,4,47,20,27,39
95,531,18,70,2,4,14,9,3,51,20,31,39
96,530,17,71,1,3,14,9,2,53,21,32,39
97,529,18,72,1,3,15,10,2,53,21,32,39
98,528,17,73,1,4,13,9,3,55,23,32,39
99,528,14,73,0,2,12,8,2,58,25,33,39
100,527,14,74,1,3,11,7,2,59,25,34,39
101,526,13,75,1,2,11,8,1,61,26,35,39
102,526,11,75,0,1,10,6,1,63,27,36,39
103,525,12,76,1,2,10,6,3,63,27,36,39
104,525,11,76,0,1,10,6,3,64,27,37,39
105,523,12,78,2,3,9,5,3,65,28,37,39
106,523,10,78,0,3,7,5,2,67,30,37,39
107,522,10,79,1,3,7,4,2,68,31,37,39
108,517,14,83,4,5,9,4,2,68,31,37,40
109,516,14,85,2,6,8,3,2,70,32,38,40
110,514,16,87,2,7,9,4,3,70,32,38,40
111,512,16,89,2,8,8,5,1,72,32,40,40
112,509,17,91,2,7,10,4,2,73,32,41,41
113,509,18,92,1,6,12,5,2,73,32,41,41
114,508,18,93,1,4,14,5,4,74,32,42,41
115,506,20,95,2,4,16,7,4,74,32,42,41
116,504,22,97,2,5,17,10,4,74,32,42,41
117,502,23,99,2,6,17,11,4,75,32,43,41
118,500,22,100,1,4,18,11,3,77,32,45,42
119,499,23,102,2,5,18,11,3,78,32,46,43
120,497,25,105,3,7,18,13,3,79,32,47,43
121,494,27,108,3,7,20,13,3,80,33,47,43
122,491,27,111,3,8,19,12,2,83,34,49,44
123,490,27,113,2,8,19,12,3,85,36,49,44
124,490,23,113,0,6,17,10,3,88,38,50,45
