
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,2,3,0,0,0,0,0,0
3,593,6,6,1,3,3,0,0,0,0,0,1
4,592,6,6,0,1,5,1,2,0,0,0,3
5,591,8,8,2,2,6,1,2,0,0,0,4
6,592,8,8,0,2,6,2,3,0,0,0,4
7,591,9,9,1,1,8,3,3,0,0,0,4
8,589,11,11,2,3,8,3,3,0,0,0,4
9,589,11,11,0,2,9,5,3,0,0,0,4
10,587,12,12,1,3,9,5,3,0,0,0,5
11,588,12,12,0,1,11,5,4,0,0,0,5
12,588,9,12,0,1,8,4,2,3,0,3,5
13,587,10,13,1,2,8,5,3,3,0,3,5
14,586,8,13,0,1,7,4,2,5,0,5,6
15,586,8,14,1,2,6,3,2,6,0,6,6
16,582,10,16,2,3,7,4,2,6,0,6,8
17,581,9,17,1,3,6,2,2,8,2,6,10
18,582,10,18,1,3,7,2,3,8,2,6,10
19,582,9,18,0,3,6,3,2,9,2,7,10
20,581,10,19,1,3,7,3,3,9,2,7,10
21,578,11,22,3,4,7,2,2,11,3,8,10
22,578,11,22,0,4,7,3,2,11,3,8,10
23,577,12,23,1,5,7,4,3,11,3,8,10
24,576,12,24,1,2,10,3,3,12,3,9,10
25,572,16,28,4,5,11,3,3,12,3,9,10
26,570,17,30,2,7,10,6,3,13,4,9,10
27,568,18,32,2,7,11,5,4,14,4,10,10
28,567,18,33,1,7,11,5,3,15,4,11,10
29,566,18,33,0,5,13,6,4,15,4,11,11
30,565,19,35,2,2,17,6,4,16,4,12,11
31,563,18,36,1,3,15,6,4,18,5,13,12
32,560,22,40,4,7,15,10,5,18,5,13,12
33,556,25,43,3,8,17,10,5,18,5,13,13
34,554,24,46,3,10,14,7,4,22,7,15,13
35,553,24,47,1,8,16,9,3,23,7,16,13
36,553,24,47,0,2,22,10,3,23,7,16,13
37,551,23,48,1,2,21,11,3,25,7,18,14
38,548,26,52,4,5,21,15,4,26,7,19,14
39,548,24,52,0,5,19,15,3,28,7,21,14
40,544,22,56,4,8,14,10,3,33,10,23,15
41,545,22,56,0,5,17,10,3,33,10,23,15
42,543,24,58,2,6,18,11,3,33,10,23,15
43,541,24,60,2,5,19,11,4,35,11,24,15
44,537,27,64,4,7,20,11,4,36,12,24,15
45,537,25,64,0,5,20,12,4,38,12,26,15
46,535,21,66,2,5,16,9,3,44,17,27,15
47,535,20,66,0,4,16,10,3,45,18,27,15
48,532,22,69,3,4,18,11,3,46,18,28,15
49,530,23,71,2,6,17,10,4,46,18,28,16
50,527,26,75,4,9,17,10,6,47,19,28,16
51,523,28,79,4,9,19,9,5,49,20,29,16
52,520,30,82,3,10,20,9,5,50,20,30,16
53,517,29,84,2,8,21,9,6,53,20,33,17
54,518,27,84,0,6,21,9,6,55,20,35,17
