
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,8,8,0,5,3,0,0,0,0,0,1
3,590,9,9,1,2,7,0,0,0,0,0,2
4,591,9,9,0,1,8,1,2,0,0,0,2
5,589,11,11,2,3,8,3,4,0,0,0,2
6,588,12,12,1,3,9,3,5,0,0,0,2
7,588,12,12,0,3,9,3,5,0,0,0,2
8,584,16,16,4,7,9,4,5,0,0,0,2
9,582,17,17,1,5,12,4,5,0,0,0,3
10,581,19,19,2,7,12,4,5,0,0,0,3
11,581,19,19,0,4,15,6,6,0,0,0,3
12,579,18,21,2,4,14,5,4,3,0,3,3
13,578,14,21,0,2,12,5,3,7,0,7,4
14,579,13,21,0,2,11,7,2,8,0,8,4
15,574,17,25,4,4,13,8,3,8,0,8,5
16,573,17,26,1,5,12,7,3,9,1,8,6
17,572,19,28,2,6,13,9,3,9,1,8,6
18,570,21,30,2,6,15,9,3,9,1,8,6
19,567,21,33,3,5,16,7,3,12,3,9,6
20,565,23,35,2,7,16,8,4,12,3,9,6
21,560,25,40,5,10,15,10,3,15,5,10,6
22,558,25,42,2,10,15,8,3,17,6,11,6
23,554,27,46,4,11,16,9,2,19,8,11,6
24,550,30,49,3,10,20,11,2,19,8,11,7
25,550,29,50,1,8,21,10,4,21,9,12,7
26,548,31,52,2,5,26,14,4,21,9,12,7
27,545,33,55,3,7,26,16,4,22,9,13,7
28,543,33,57,2,7,26,20,3,24,9,15,7
29,539,32,60,3,5,27,17,3,28,11,17,8
30,538,34,62,2,5,29,17,5,28,11,17,8
31,535,34,64,2,6,28,17,8,30,12,18,9
32,534,34,66,2,7,27,17,8,32,12,20,9
33,529,34,70,4,8,26,16,6,35,13,22,11
34,529,33,72,2,9,24,13,7,38,15,23,11
35,527,32,74,2,7,25,12,8,41,16,25,12
36,522,32,79,5,11,21,8,8,46,19,27,13
37,518,36,84,5,12,24,9,10,47,20,27,13
38,514,38,88,4,13,25,10,8,49,20,29,13
39,511,36,91,3,11,25,11,6,54,21,33,13
40,508,37,94,3,12,25,10,8,56,21,35,13
41,507,37,95,1,7,30,12,10,57,21,36,13
42,506,37,96,1,6,31,13,10,58,21,37,13
43,501,39,101,5,7,32,17,9,61,23,38,13
44,499,40,103,2,8,32,18,9,62,23,39,13
45,495,40,107,4,10,30,17,10,66,25,41,13
46,491,43,111,4,10,33,17,10,67,26,41,13
47,487,42,114,3,9,33,14,11,71,26,45,14
48,486,41,116,2,9,32,14,12,74,29,45,14
49,482,40,120,4,11,29,15,10,79,34,45,14
50,478,42,124,4,11,31,15,10,81,36,45,14
51,473,40,129,5,14,26,9,11,87,38,49,15
52,472,40,131,2,10,30,9,13,89,38,51,15
53,469,39,134,3,9,30,9,11,93,41,52,15
54,465,41,137,3,7,34,11,14,94,41,53,16
55,462,43,141,4,10,33,12,15,96,42,54,16
56,458,44,145,4,11,33,17,12,99,43,56,16
57,456,42,147,2,9,33,14,12,103,46,57,16
58,447,49,156,9,17,32,15,12,105,46,59,16
59,445,48,157,1,12,36,18,11,107,46,61,17
60,443,47,160,3,11,36,17,9,111,46,65,17
61,442,46,161,1,6,40,20,10,113,48,65,17
62,438,44,165,4,5,39,19,9,119,50,69,17
63,437,41,166,1,6,35,23,7,123,51,72,17
64,432,41,171,5,9,32,21,9,128,54,74,17
65,428,44,175,4,12,32,20,9,129,55,74,17
66,423,45,179,4,11,34,20,8,132,56,76,18
67,421,44,182,3,9,35,17,8,136,56,80,18
68,418,46,185,3,9,37,18,11,137,57,80,18
69,416,42,187,2,8,34,16,12,143,61,82,18
70,415,39,188,1,6,33,16,11,147,62,85,18
71,411,36,191,3,5,31,14,10,153,66,87,19
72,411,32,192,1,5,27,13,9,158,68,90,19
73,408,34,194,2,5,29,16,10,158,68,90,20
74,406,34,196,2,7,27,15,10,160,70,90,21
75,404,36,199,3,7,29,17,9,161,70,91,21
76,400,34,202,3,9,25,15,6,166,73,93,22
77,400,30,203,1,7,23,15,4,171,75,96,22
78,398,29,205,2,5,24,14,3,174,77,97,22
79,395,29,208,3,7,22,11,6,177,80,97,22
80,393,27,209,1,5,22,13,5,180,81,99,23
81,392,24,210,1,5,19,11,4,184,83,101,24
82,389,26,213,3,5,21,13,4,185,83,102,26
83,389,26,215,2,6,20,11,5,187,83,104,26
84,387,28,217,2,7,21,13,6,187,83,104,26
85,385,26,218,1,6,20,11,6,190,83,107,27
86,385,26,219,1,4,22,11,6,191,83,108,27
87,384,24,220,1,4,20,13,3,194,83,111,27
88,383,20,220,0,3,17,12,3,198,86,112,28
89,382,21,222,2,2,19,11,4,199,86,113,29
90,381,20,224,2,4,16,9,4,202,88,114,29
91,381,19,224,0,4,15,10,5,203,88,115,29
92,381,16,224,0,3,13,8,4,206,89,117,29
93,381,15,224,0,1,14,8,3,207,89,118,29
94,379,16,226,2,2,14,7,4,208,90,118,29
95,378,15,227,1,3,12,6,5,210,92,118,29
96,378,12,227,0,2,10,4,5,213,94,119,29
97,378,11,227,0,0,11,4,4,214,94,120,29
98,375,13,230,3,3,10,4,4,215,94,121,29
99,373,12,232,2,5,7,5,2,218,95,123,29
100,373,12,232,0,5,7,5,2,218,95,123,29
101,371,13,233,1,4,9,5,2,218,95,123,30
102,370,14,235,2,4,10,5,1,219,95,124,30
103,368,14,237,2,5,9,6,0,221,96,125,30
104,366,13,237,0,4,9,7,0,222,96,126,32
105,368,13,237,0,4,9,8,0,222,96,126,32
106,366,13,238,1,2,11,8,0,223,97,126,33
