
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,8,8,0,5,3,0,0,0,0,0,1
3,591,8,8,0,2,6,0,0,0,0,0,2
4,592,8,8,0,0,8,3,0,0,0,0,2
5,590,9,9,1,1,8,5,1,0,0,0,3
6,591,9,9,0,1,8,7,1,0,0,0,3
7,590,10,10,1,2,8,7,1,0,0,0,3
8,590,10,10,0,1,9,7,1,0,0,0,3
9,585,13,13,3,4,9,7,1,0,0,0,5
10,585,14,14,1,5,9,7,2,0,0,0,6
11,581,18,18,4,7,11,7,2,0,0,0,7
12,579,18,21,3,8,10,4,2,3,0,3,7
13,576,18,24,3,9,9,3,2,6,0,6,7
14,572,19,27,3,11,8,1,4,8,0,8,8
15,572,20,28,1,8,12,3,4,8,0,8,8
16,569,22,30,2,5,17,4,4,8,0,8,9
17,567,25,33,3,5,20,6,6,8,0,8,9
18,563,26,35,2,6,20,10,6,9,0,9,11
19,562,29,38,3,8,21,13,6,9,0,9,11
20,558,33,42,4,10,23,14,6,9,0,9,11
21,556,33,44,2,11,22,14,5,11,2,9,11
22,553,33,46,2,9,24,15,4,13,2,11,12
23,551,34,49,3,9,25,14,4,15,3,12,12
24,549,35,51,2,7,28,16,5,16,3,13,12
25,546,34,54,3,9,25,17,3,20,4,16,12
26,540,32,58,4,10,22,16,2,25,5,20,15
27,540,32,61,3,9,23,13,3,28,7,21,15
28,537,34,64,3,9,25,13,5,29,7,22,15
29,532,38,69,5,10,28,15,6,30,7,23,15
30,531,37,70,1,8,29,16,6,32,8,24,15
31,527,40,74,4,11,29,19,6,33,8,25,15
32,522,40,79,5,12,28,18,5,37,11,26,16
33,515,46,87,8,18,28,17,5,39,13,26,16
34,513,43,89,2,17,26,16,5,43,15,28,17
35,511,45,92,3,14,31,18,4,44,15,29,17
36,506,47,97,5,12,35,19,3,47,16,31,17
37,501,48,101,4,10,38,20,5,50,18,32,18
38,496,50,106,5,12,38,22,7,53,20,33,19
39,492,52,111,5,15,37,23,9,56,23,33,19
40,489,52,114,3,14,38,21,11,59,23,36,20
41,483,58,121,7,19,39,22,11,60,24,36,20
42,479,58,125,4,16,42,21,12,64,27,37,20
43,473,62,131,6,16,46,20,13,66,27,39,20
44,464,67,139,8,19,48,23,14,69,28,41,21
45,458,67,145,6,21,46,25,12,75,31,44,22
46,452,66,152,7,21,45,22,12,82,31,51,23
47,446,67,159,7,20,47,20,12,88,33,55,23
48,438,71,166,7,20,51,24,12,91,35,56,24
49,437,70,168,2,17,53,26,15,93,36,57,25
50,432,72,173,5,9,63,30,15,96,38,58,26
51,428,75,178,5,12,63,31,17,98,38,60,26
52,424,72,182,4,13,59,34,20,105,39,66,26
53,421,70,185,3,14,56,32,19,110,42,68,26
54,417,69,189,4,11,58,31,18,115,47,68,26
55,411,70,195,6,13,57,30,16,119,47,72,27
56,404,70,202,7,16,54,30,16,126,49,77,28
57,405,63,202,0,10,53,29,14,133,51,82,28
58,401,58,205,3,7,51,25,15,140,54,86,30
59,397,59,211,6,10,49,27,14,145,56,89,30
60,394,48,214,3,11,37,20,12,158,62,96,31
61,391,50,218,4,11,39,20,13,160,63,97,31
62,389,49,220,2,9,40,20,12,163,65,98,31
63,382,53,226,6,10,43,21,13,165,66,99,32
64,377,52,232,6,14,38,20,11,172,69,103,32
65,373,53,236,4,14,39,22,11,175,70,105,32
66,371,51,238,2,13,38,21,10,179,72,107,32
67,364,51,244,6,11,40,19,10,185,74,111,33
68,362,48,247,3,9,39,20,7,190,75,115,34
69,358,47,250,3,11,36,24,7,193,76,117,37
70,356,50,255,5,12,38,26,7,195,78,117,37
71,354,48,257,2,8,40,24,6,199,81,118,37
72,352,46,259,2,8,38,24,6,203,83,120,37
73,348,46,263,4,8,38,26,6,207,84,123,38
74,338,54,273,10,16,38,27,5,209,85,124,39
75,334,53,277,4,16,37,26,5,213,87,126,41
76,333,54,280,3,15,39,25,6,215,89,126,41
77,330,49,283,3,11,38,20,7,223,90,133,41
78,328,47,285,2,11,36,21,6,227,92,135,41
79,324,50,289,4,11,39,24,9,228,93,135,41
80,323,47,290,1,8,39,21,10,232,95,137,41
81,318,44,294,4,9,35,18,10,238,98,140,43
82,316,45,298,4,10,35,18,11,240,98,142,44
83,314,44,301,3,11,33,19,9,244,99,145,44
84,308,49,307,6,12,37,22,8,245,100,145,44
85,306,47,309,2,11,36,21,7,249,102,147,44
86,301,49,314,5,11,38,21,9,252,104,148,44
87,298,45,317,3,11,34,19,7,259,105,154,44
88,295,44,320,3,12,32,19,8,261,105,156,46
89,295,43,322,2,9,34,18,9,264,107,157,46
90,292,42,325,3,6,36,17,8,268,108,160,46
91,287,45,330,5,10,35,18,10,270,109,161,46
92,284,45,333,3,11,34,21,10,273,111,162,46
93,282,44,335,2,11,33,20,9,275,113,162,47
94,281,40,336,1,8,32,18,8,280,115,165,48
95,276,43,342,6,9,34,18,7,283,115,168,48
96,273,41,345,3,9,32,18,6,288,116,172,48
97,268,43,350,5,13,30,22,4,291,117,174,48
98,266,43,352,2,14,29,23,4,293,118,175,48
99,265,39,353,1,9,30,20,3,298,120,178,48
100,261,38,357,4,10,28,16,3,303,122,181,48
101,260,37,357,0,5,32,19,5,304,123,181,49
102,259,36,359,2,5,31,19,5,306,125,181,51
103,260,36,360,1,5,31,22,6,307,126,181,52
104,260,33,361,1,4,29,21,5,311,127,184,52
105,259,29,362,1,4,25,17,5,316,130,186,53
106,258,28,364,2,5,23,15,6,319,132,187,54
