
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,593,7,7,0,7,0,0,0,0,0,0,1
2,592,7,7,0,2,5,0,0,0,0,0,2
3,592,8,8,1,1,7,0,0,0,0,0,2
4,592,8,8,0,1,7,3,2,0,0,0,2
5,592,8,8,0,0,8,4,3,0,0,0,2
6,589,11,11,3,3,8,4,3,0,0,0,2
7,588,12,12,1,4,8,5,3,0,0,0,2
8,587,12,12,0,3,9,5,3,0,0,0,3
9,586,13,13,1,2,11,5,3,0,0,0,4
10,582,17,17,4,6,11,5,4,0,0,0,5
11,579,21,21,4,8,13,5,6,0,0,0,5
12,576,18,23,2,9,9,2,4,5,0,5,6
13,574,18,25,2,9,9,1,5,7,0,7,7
14,568,23,30,5,10,13,2,5,7,0,7,9
15,567,24,32,2,10,14,2,6,8,1,7,10
16,567,25,33,1,5,20,5,7,8,1,7,10
17,564,27,35,2,5,22,7,7,8,1,7,11
18,560,31,40,5,9,22,11,8,9,1,8,11
19,556,33,44,4,10,23,12,7,11,3,8,11
20,548,41,52,8,16,25,12,8,11,3,8,11
21,548,39,52,0,12,27,14,7,13,3,10,11
22,541,44,58,6,13,31,14,8,14,4,10,12
23,539,45,61,3,12,33,15,9,16,4,12,12
24,538,42,62,1,8,34,15,10,20,6,14,12
25,534,42,65,3,7,35,16,10,22,7,15,14
26,531,40,69,4,10,30,16,9,28,10,18,15
27,526,45,75,6,12,33,17,11,29,10,19,15
28,522,48,79,4,14,34,17,11,30,10,20,15
29,518,48,82,3,14,34,19,10,33,11,22,16
30,513,51,87,5,12,39,20,9,35,13,22,17
31,505,55,96,9,18,37,18,9,39,15,24,18
32,503,54,99,3,15,39,19,11,43,15,28,18
33,498,54,103,4,13,41,17,12,47,17,30,19
34,495,53,107,4,12,41,15,15,52,20,32,19
35,494,49,108,1,10,39,16,15,56,22,34,20
36,490,53,113,5,11,42,19,16,57,23,34,20
37,484,54,118,5,12,42,17,17,61,27,34,21
38,476,60,126,8,19,41,18,18,63,28,35,22
39,471,63,132,6,18,45,19,18,66,30,36,22
40,462,65,141,9,19,46,17,14,73,33,40,22
41,452,73,151,10,25,48,19,17,75,34,41,22
42,449,70,154,3,19,51,24,14,81,35,46,22
43,441,72,162,8,17,55,23,13,87,36,51,22
44,433,75,170,8,18,57,25,15,92,36,56,22
45,430,75,173,3,18,57,30,17,95,38,57,22
46,425,73,177,4,17,56,28,20,99,40,59,25
47,423,73,182,5,16,57,26,20,103,42,61,26
48,419,75,185,3,11,64,29,21,104,43,61,28
49,418,71,188,3,13,58,28,21,111,44,67,28
50,414,68,192,4,11,57,27,23,118,46,72,28
51,410,67,194,2,8,59,27,21,121,48,73,30
52,405,66,201,7,13,53,25,21,129,53,76,30
53,400,61,206,5,16,45,22,19,139,59,80,30
54,392,61,213,7,18,43,21,15,146,64,82,31
55,390,59,215,2,17,42,21,13,149,65,84,33
56,385,61,222,7,14,47,20,14,154,67,87,33
57,378,60,227,5,13,47,21,10,160,69,91,35
58,375,57,232,5,15,42,19,14,168,70,98,35
59,371,60,236,4,17,43,22,16,169,70,99,35
60,367,58,239,3,14,44,23,13,174,72,102,36
61,362,58,244,5,15,43,20,13,179,76,103,37
62,357,62,250,6,16,46,23,14,181,78,103,37
63,350,66,257,7,16,50,22,16,183,79,104,38
64,347,65,261,4,15,50,22,16,188,79,109,38
65,342,66,266,5,16,50,23,18,191,80,111,39
66,331,68,278,12,23,45,24,12,201,85,116,39
67,330,63,279,1,16,47,21,13,207,88,119,39
68,326,64,283,4,10,54,22,14,210,89,121,39
69,321,67,288,5,14,53,25,17,212,91,121,39
70,318,65,291,3,12,53,27,20,216,93,123,40
71,318,63,292,1,6,57,26,19,219,94,125,40
72,314,61,295,3,8,53,28,17,224,96,128,42
73,312,57,299,4,10,47,25,19,231,97,134,43
74,310,54,301,2,9,45,22,18,236,100,136,44
75,309,52,303,2,7,45,22,16,240,102,138,45
76,308,48,304,1,4,44,21,15,245,103,142,46
77,309,40,304,0,3,37,21,11,253,108,145,46
78,307,32,306,2,3,29,19,7,263,113,150,46
79,306,32,307,1,3,29,20,6,264,113,151,46
80,304,30,309,2,5,25,17,7,268,116,152,46
81,304,23,309,0,4,19,15,3,275,122,153,46
82,303,23,310,1,3,20,14,3,276,122,154,46
83,299,24,313,3,4,20,14,2,278,123,155,47
84,299,22,314,1,4,18,14,1,281,125,156,47
85,299,18,314,0,3,15,12,1,285,127,158,47
86,299,14,314,0,1,13,8,2,289,130,159,47
87,299,13,314,0,1,12,8,2,290,130,160,47
88,298,12,315,1,1,11,8,2,292,130,162,48
89,299,11,315,0,1,10,7,2,293,130,163,48
90,298,12,316,1,2,10,8,2,293,130,163,48
91,297,12,317,1,2,10,7,2,294,131,163,48
92,295,12,319,2,4,8,5,2,296,132,164,48
93,293,11,320,1,4,7,4,2,298,134,164,49
94,294,10,320,0,2,8,4,1,299,135,164,49
95,293,10,321,1,3,7,4,1,300,136,164,49
96,292,8,322,1,3,5,4,0,302,138,164,50
97,292,9,323,1,3,6,4,0,302,138,164,50
98,291,10,324,1,3,7,5,0,302,138,164,50
99,290,11,325,1,2,9,6,0,302,138,164,50
100,289,12,326,1,3,9,7,0,302,138,164,50
101,289,11,326,0,3,8,7,1,303,138,165,50
102,289,11,326,0,1,10,7,1,303,138,165,50
103,288,10,326,0,0,10,6,1,304,138,166,52
104,289,9,327,1,1,8,5,2,306,138,168,52
105,287,11,329,2,3,8,6,2,306,138,168,52
106,286,10,329,0,2,8,5,2,307,139,168,54
107,288,9,329,0,1,8,4,2,308,139,169,54
108,288,8,329,0,1,7,4,2,309,139,170,54
109,288,6,329,0,0,6,4,1,311,140,171,54
110,288,6,329,0,0,6,4,1,311,140,171,54
111,286,7,330,1,1,6,5,1,311,140,171,55
112,287,5,330,0,1,4,4,0,313,141,172,55
113,287,4,330,0,1,3,3,0,314,141,173,55
114,287,4,330,0,0,4,3,0,314,141,173,55
115,286,5,331,1,1,4,3,0,314,141,173,55
116,286,4,331,0,1,3,3,0,315,142,173,55
117,286,3,331,0,1,2,2,0,316,143,173,55
118,286,3,331,0,1,2,2,0,316,143,173,55
119,286,2,331,0,0,2,1,0,317,143,174,56
120,287,2,331,0,0,2,1,0,317,143,174,56
121,286,2,331,0,0,2,2,0,317,143,174,58
122,288,2,331,0,0,2,2,0,317,143,174,58
123,288,2,331,0,0,2,2,0,317,143,174,58
124,288,1,331,0,0,1,1,0,318,143,175,58
125,288,1,331,0,0,1,1,0,318,143,175,58
126,288,1,331,0,0,1,1,0,318,143,175,58
127,288,1,331,0,0,1,1,0,318,143,175,58
128,287,1,331,0,0,1,1,0,318,143,175,59
129,287,0,331,0,0,0,0,0,319,143,176,60
130,288,0,331,0,0,0,0,0,319,143,176,60
131,288,0,331,0,0,0,0,0,319,143,176,60
132,288,0,331,0,0,0,0,0,319,143,176,60
133,288,0,331,0,0,0,0,0,319,143,176,61
134,289,0,331,0,0,0,0,0,319,143,176,61
135,289,0,331,0,0,0,0,0,319,143,176,62
136,290,0,331,0,0,0,0,0,319,143,176,62
137,290,0,331,0,0,0,0,0,319,143,176,62
138,289,0,331,0,0,0,0,0,319,143,176,63
139,289,0,331,0,0,0,0,0,319,143,176,64
140,290,0,331,0,0,0,0,0,319,143,176,64
141,290,0,331,0,0,0,0,0,319,143,176,64
142,290,0,331,0,0,0,0,0,319,143,176,64
143,290,0,331,0,0,0,0,0,319,143,176,64
144,290,0,331,0,0,0,0,0,319,143,176,64
145,290,0,331,0,0,0,0,0,319,143,176,64
146,289,0,331,0,0,0,0,0,319,143,176,65
147,290,0,331,0,0,0,0,0,319,143,176,65
148,289,0,331,0,0,0,0,0,319,143,176,66
149,290,0,331,0,0,0,0,0,319,143,176,66
150,290,0,331,0,0,0,0,0,319,143,176,66
151,289,0,331,0,0,0,0,0,319,143,176,67
152,290,0,331,0,0,0,0,0,319,143,176,67
153,290,0,331,0,0,0,0,0,319,143,176,68
154,291,0,331,0,0,0,0,0,319,143,176,68
155,291,0,331,0,0,0,0,0,319,143,176,68
156,291,0,331,0,0,0,0,0,319,143,176,68
157,290,0,331,0,0,0,0,0,319,143,176,69
158,291,0,331,0,0,0,0,0,319,143,176,69
159,291,0,331,0,0,0,0,0,319,143,176,69
160,291,0,331,0,0,0,0,0,319,143,176,69
161,291,0,331,0,0,0,0,0,319,143,176,69
162,290,0,331,0,0,0,0,0,319,143,176,71
163,292,0,331,0,0,0,0,0,319,143,176,72
164,293,0,331,0,0,0,0,0,319,143,176,72
165,293,0,331,0,0,0,0,0,319,143,176,72
166,292,0,331,0,0,0,0,0,319,143,176,73
167,293,0,331,0,0,0,0,0,319,143,176,73
168,293,0,331,0,0,0,0,0,319,143,176,73
169,293,0,331,0,0,0,0,0,319,143,176,73
