
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,1,2,0,0,0,0,0,1
3,594,6,6,3,4,2,0,0,0,0,0,1
4,592,6,6,0,3,3,1,1,0,0,0,3
5,593,6,6,0,3,3,1,1,0,0,0,4
6,593,6,6,0,2,4,2,1,0,0,0,5
7,594,6,6,0,0,6,2,1,0,0,0,5
8,593,7,7,1,1,6,3,1,0,0,0,5
9,593,7,7,0,1,6,4,2,0,0,0,5
10,591,9,9,2,3,6,4,2,0,0,0,5
11,591,9,9,0,2,7,4,2,0,0,0,5
12,589,9,11,2,4,5,3,1,2,0,2,5
13,589,9,11,0,4,5,4,1,2,0,2,5
14,588,9,12,1,3,6,3,1,3,0,3,5
15,586,10,13,1,3,7,3,1,3,0,3,6
16,583,12,16,3,5,7,4,1,4,1,3,7
17,583,10,16,0,4,6,4,0,6,2,4,8
18,584,10,16,0,4,6,5,0,6,2,4,8
19,583,11,17,1,1,10,6,0,6,2,4,8
20,582,12,18,1,2,10,6,0,6,2,4,8
21,578,15,22,4,6,9,8,1,7,2,5,8
22,576,16,23,1,7,9,8,1,7,2,5,9
23,576,16,23,0,4,12,8,1,7,2,5,10
24,575,15,24,1,2,13,6,1,9,3,6,11
25,573,17,27,3,4,13,6,3,10,3,7,11
26,569,19,30,3,7,12,7,4,11,4,7,12
27,570,18,30,0,6,12,7,4,12,5,7,12
28,569,18,30,0,4,14,7,4,12,5,7,13
29,570,14,30,0,1,13,4,4,16,7,9,13
30,569,14,30,0,0,14,5,5,16,7,9,14
31,569,15,31,1,1,14,8,5,16,7,9,14
32,567,17,33,2,3,14,9,5,16,7,9,14
33,566,15,34,1,4,11,8,3,19,7,12,14
34,566,12,34,0,2,10,6,2,22,8,14,14
35,565,12,35,1,3,9,5,2,23,8,15,14
36,565,12,35,0,1,11,5,4,23,8,15,14
37,561,14,38,3,4,10,5,3,24,9,15,15
38,560,14,40,2,5,9,5,3,26,9,17,15
39,557,14,43,3,7,7,2,3,29,11,18,15
40,555,15,45,2,7,8,2,3,30,11,19,15
41,553,16,46,1,4,12,3,3,30,11,19,16
42,553,17,47,1,3,14,5,3,30,11,19,16
43,552,18,48,1,3,15,7,5,30,11,19,16
44,552,16,48,0,1,15,8,4,32,12,20,16
45,549,18,50,2,3,15,9,4,32,12,20,17
46,544,21,55,5,7,14,10,3,34,12,22,18
47,543,23,57,2,8,15,10,3,34,12,22,18
48,540,25,60,3,9,16,10,3,35,13,22,18
49,540,24,60,0,6,18,10,3,36,14,22,18
50,538,24,62,2,5,19,10,3,38,14,24,18
51,536,22,64,2,5,17,11,1,42,14,28,18
52,534,21,65,1,3,18,13,0,44,15,29,19
53,533,21,66,1,4,17,12,2,45,16,29,20
54,533,20,67,1,3,17,12,3,47,18,29,20
55,531,22,69,2,4,18,12,3,47,18,29,20
56,529,23,71,2,5,18,12,4,48,18,30,20
57,528,23,72,1,4,19,12,4,49,19,30,20
58,526,23,74,2,6,17,10,5,51,20,31,20
59,523,23,77,3,7,16,8,6,54,22,32,20
60,521,22,79,2,7,15,5,6,57,24,33,20
61,518,22,81,2,6,16,5,6,59,25,34,21
62,516,22,84,3,7,15,5,5,62,28,34,21
63,512,25,87,3,9,16,7,6,62,28,34,22
64,513,23,87,0,6,17,8,5,64,29,35,22
65,511,23,88,1,4,19,8,5,65,29,36,23
66,511,22,88,0,2,20,10,5,66,29,37,24
67,510,21,90,2,3,18,10,5,68,30,38,25
68,509,22,92,2,4,18,10,6,68,30,38,26
69,507,23,95,3,6,17,11,4,70,32,38,26
70,504,24,98,3,7,17,9,5,72,33,39,26
71,502,24,100,2,8,16,9,4,74,34,40,26
72,502,22,100,0,5,17,8,5,76,34,42,26
73,498,25,103,3,4,21,9,5,76,34,42,27
74,497,24,105,2,5,19,10,4,79,35,44,27
75,497,21,105,0,4,17,11,4,82,35,47,27
76,496,20,106,1,4,16,11,3,84,35,49,27
77,495,20,107,1,3,17,11,3,85,36,49,27
78,494,20,108,1,3,17,12,2,86,37,49,27
79,491,21,110,2,5,16,13,2,87,38,49,28
80,492,19,110,0,3,16,13,1,89,40,49,28
81,492,18,110,0,1,17,12,1,90,41,49,28
82,491,16,111,1,1,15,11,1,93,43,50,28
83,490,13,112,1,2,11,9,1,97,45,52,28
84,489,13,113,1,2,11,8,2,98,46,52,28
85,488,13,114,1,2,11,7,2,99,47,52,28
86,487,12,114,0,2,10,7,2,100,47,53,29
87,486,11,115,1,2,9,6,2,102,48,54,30
88,486,11,116,1,3,8,5,2,103,49,54,30
89,486,11,116,0,1,10,6,2,103,49,54,30
90,485,9,117,1,2,7,3,2,105,49,56,31
91,485,7,117,0,2,5,3,2,107,49,58,33
92,487,6,117,0,1,5,3,1,108,50,58,33
93,486,7,118,1,1,6,3,1,108,50,58,33
94,485,7,119,1,2,5,3,1,109,50,59,33
95,484,6,119,0,2,4,2,2,110,51,59,34
96,485,6,119,0,2,4,2,2,110,51,59,34
97,484,6,119,0,0,6,2,2,110,51,59,35
98,484,7,120,1,1,6,2,2,110,51,59,35
99,482,6,121,1,2,4,2,2,112,52,60,36
100,483,6,121,0,1,5,2,2,112,52,60,36
101,481,8,123,2,3,5,2,2,112,52,60,36
102,480,7,123,0,2,5,2,2,113,53,60,37
103,481,6,123,0,2,4,2,1,114,53,61,37
104,481,6,123,0,0,6,3,1,114,53,61,37
105,481,6,123,0,0,6,3,1,114,53,61,37
106,480,7,124,1,1,6,5,1,114,53,61,37
107,480,5,124,0,1,4,4,0,116,54,62,37
108,479,6,125,1,2,4,4,0,116,54,62,37
109,479,6,125,0,1,5,4,0,116,54,62,37
110,478,6,126,1,2,4,3,0,117,55,62,37
111,478,6,126,0,1,5,3,1,117,55,62,37
112,478,5,126,0,0,5,2,1,118,55,63,37
113,478,5,126,0,0,5,2,2,118,55,63,37
114,478,3,126,0,0,3,1,2,120,56,64,37
115,476,4,127,1,1,3,1,2,120,56,64,38
116,476,4,127,0,1,3,1,2,120,56,64,39
117,477,4,127,0,1,3,1,2,120,56,64,39
118,476,5,128,1,2,3,1,2,120,56,64,39
119,475,4,128,0,1,3,1,1,121,56,65,40
120,476,4,128,0,1,3,1,1,121,56,65,40
121,476,3,128,0,0,3,2,0,122,56,66,40
122,475,3,129,1,1,2,1,0,123,57,66,40
123,474,3,129,0,1,2,2,0,123,57,66,41
124,474,3,129,0,1,2,2,0,123,57,66,42
125,475,3,129,0,0,3,2,0,123,57,66,42
126,475,3,129,0,0,3,2,0,123,57,66,42
127,475,3,129,0,0,3,3,0,123,57,66,42
128,475,3,129,0,0,3,3,0,123,57,66,42
129,475,2,129,0,0,2,2,0,124,58,66,42
130,475,2,129,0,0,2,2,0,124,58,66,42
131,474,2,130,1,1,1,1,0,125,59,66,43
132,475,2,130,0,1,1,1,0,125,59,66,43
133,473,3,131,1,2,1,1,0,125,59,66,44
134,473,3,131,0,1,2,1,0,125,59,66,45
135,474,2,131,0,1,1,0,0,126,59,67,45
136,474,2,131,0,0,2,0,1,126,59,67,45
137,474,2,131,0,0,2,0,1,126,59,67,45
138,474,2,131,0,0,2,1,1,126,59,67,45
139,474,2,131,0,0,2,1,1,126,59,67,45
140,473,2,131,0,0,2,1,1,126,59,67,46
141,474,2,131,0,0,2,1,1,126,59,67,46
142,474,2,131,0,0,2,1,1,126,59,67,46
143,474,2,131,0,0,2,1,1,126,59,67,46
144,474,1,131,0,0,1,1,0,127,60,67,46
145,474,1,131,0,0,1,1,0,127,60,67,46
146,474,0,131,0,0,0,0,0,128,61,67,46
147,473,0,131,0,0,0,0,0,128,61,67,47
148,474,0,131,0,0,0,0,0,128,61,67,47
149,474,0,131,0,0,0,0,0,128,61,67,47
150,474,0,131,0,0,0,0,0,128,61,67,47
151,474,0,131,0,0,0,0,0,128,61,67,47
152,474,0,131,0,0,0,0,0,128,61,67,47
153,473,0,131,0,0,0,0,0,128,61,67,48
154,473,0,131,0,0,0,0,0,128,61,67,49
155,474,0,131,0,0,0,0,0,128,61,67,49
156,474,0,131,0,0,0,0,0,128,61,67,49
157,474,0,131,0,0,0,0,0,128,61,67,49
158,474,0,131,0,0,0,0,0,128,61,67,49
159,473,0,131,0,0,0,0,0,128,61,67,50
160,474,0,131,0,0,0,0,0,128,61,67,50
161,473,0,131,0,0,0,0,0,128,61,67,51
162,473,0,131,0,0,0,0,0,128,61,67,52
163,474,0,131,0,0,0,0,0,128,61,67,52
164,474,0,131,0,0,0,0,0,128,61,67,52
165,474,0,131,0,0,0,0,0,128,61,67,52
166,474,0,131,0,0,0,0,0,128,61,67,52
167,474,0,131,0,0,0,0,0,128,61,67,52
168,474,0,131,0,0,0,0,0,128,61,67,52
169,474,0,131,0,0,0,0,0,128,61,67,52
170,474,0,131,0,0,0,0,0,128,61,67,52
171,474,0,131,0,0,0,0,0,128,61,67,52
172,473,0,131,0,0,0,0,0,128,61,67,53
173,474,0,131,0,0,0,0,0,128,61,67,53
174,474,0,131,0,0,0,0,0,128,61,67,53
175,474,0,131,0,0,0,0,0,128,61,67,54
176,475,0,131,0,0,0,0,0,128,61,67,54
177,475,0,131,0,0,0,0,0,128,61,67,54
178,475,0,131,0,0,0,0,0,128,61,67,54
179,475,0,131,0,0,0,0,0,128,61,67,54
