
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,9,9,9,9,0,0,0,0,0,0,1
1,591,9,9,0,9,0,0,0,0,0,0,1
2,590,9,9,0,5,4,0,0,0,0,0,2
3,591,9,9,0,1,8,0,0,0,0,0,2
4,589,11,11,2,2,9,3,1,0,0,0,2
5,584,15,15,4,6,9,7,1,0,0,0,3
6,581,19,19,4,10,9,8,1,0,0,0,3
7,581,19,19,0,9,10,8,1,0,0,0,3
8,579,21,21,2,5,16,8,1,0,0,0,3
9,578,22,22,1,5,17,9,1,0,0,0,3
10,576,24,24,2,4,20,12,4,0,0,0,3
11,566,33,33,9,12,21,12,5,0,0,0,4
12,562,34,38,5,17,17,12,4,4,0,4,4
13,560,32,40,2,12,20,9,4,8,0,8,4
14,558,33,42,2,7,26,8,4,9,0,9,4
15,555,35,45,3,8,27,12,6,9,0,9,5
16,553,38,48,3,9,29,18,7,9,0,9,5
17,545,44,55,7,12,32,17,9,10,0,10,6
18,542,41,59,4,16,25,15,6,15,0,15,8
19,542,41,60,1,13,28,17,7,16,0,16,9
20,541,41,62,2,7,34,15,7,18,1,17,9
21,535,45,67,5,8,37,17,8,19,1,18,10
22,523,57,79,12,18,39,22,11,19,1,18,11
23,518,57,85,6,23,34,20,11,25,5,20,11
24,512,56,91,6,25,31,16,10,32,12,20,11
25,507,58,95,4,18,40,17,8,34,12,22,12
26,500,61,102,7,18,43,15,10,36,13,23,15
27,502,59,103,1,13,46,22,11,39,14,25,15
28,500,61,105,2,6,55,24,16,39,14,25,15
29,491,66,114,9,13,53,24,18,43,17,26,15
30,486,63,119,5,15,48,26,17,51,20,31,15
31,481,64,124,5,18,46,25,16,55,22,33,15
32,478,64,127,3,15,49,23,18,57,22,35,16
33,474,69,132,5,14,55,25,18,57,22,35,16
34,469,70,137,5,14,56,28,17,61,25,36,16
35,460,69,146,9,19,50,25,16,71,28,43,16
36,456,66,150,4,18,48,26,13,78,31,47,16
37,448,68,158,8,19,49,25,12,84,32,52,16
38,445,62,161,3,15,47,21,12,93,33,60,16
39,444,60,161,0,8,52,26,12,95,34,61,17
40,441,61,165,4,9,52,31,11,98,35,63,17
41,437,63,169,4,10,53,34,13,100,36,64,17
42,430,62,176,7,14,48,30,12,106,38,68,19
43,426,62,182,6,18,44,27,12,112,42,70,19
44,422,62,186,4,17,45,27,11,116,45,71,19
45,414,66,194,8,22,44,26,10,120,47,73,19
46,409,66,199,5,19,47,26,10,125,50,75,19
47,406,61,201,2,13,48,21,11,132,53,79,20
48,404,57,204,3,12,45,21,12,139,56,83,21
49,402,53,206,2,6,47,23,12,145,60,85,22
50,399,54,210,4,9,45,22,14,148,62,86,22
51,396,54,213,3,10,44,28,13,151,63,88,22
52,392,55,217,4,11,44,27,12,154,64,90,22
53,386,58,222,5,11,47,28,11,156,66,90,23
54,385,55,224,2,11,44,26,11,161,68,93,23
55,382,54,227,3,10,44,28,10,164,70,94,24
56,376,53,234,7,12,41,23,9,172,73,99,24
57,374,48,236,2,12,36,20,9,179,77,102,24
58,369,49,241,5,13,36,22,8,183,80,103,24
59,365,44,244,3,10,34,16,8,191,83,108,25
60,360,48,250,6,14,34,18,8,192,84,108,26
61,361,46,250,0,9,37,22,8,194,85,109,26
62,358,46,253,3,7,39,23,6,197,86,111,26
63,351,47,259,6,10,37,21,8,202,88,114,27
64,342,56,269,10,19,37,22,11,203,88,115,27
65,339,55,272,3,18,37,23,9,207,91,116,27
66,335,54,276,4,17,37,19,9,212,94,118,27
67,326,60,284,8,20,40,21,9,214,95,119,29
68,325,59,287,3,13,46,21,10,218,96,122,29
69,319,59,293,6,15,44,19,11,224,99,125,29
70,317,59,295,2,14,45,24,14,226,100,126,29
71,312,58,299,4,12,46,24,13,231,102,129,31
72,307,58,305,6,12,46,25,9,236,104,132,33
73,303,60,311,6,13,47,24,12,239,104,135,34
74,298,65,317,6,17,48,29,12,240,104,136,34
75,293,66,322,5,14,52,30,12,244,106,138,34
76,290,63,325,3,16,47,26,12,249,107,142,35
77,285,64,331,6,15,49,27,14,254,107,147,35
78,283,57,333,2,12,45,21,12,262,110,152,36
79,275,62,342,9,17,45,25,11,266,112,154,37
80,276,59,342,0,11,48,27,11,269,113,156,37
81,274,56,344,2,9,47,27,10,274,114,160,37
82,272,52,346,2,6,46,28,9,280,118,162,37
83,265,54,353,7,9,45,27,9,285,121,164,37
84,260,57,358,5,12,45,30,9,286,122,164,38
85,261,49,358,0,10,39,29,6,294,125,169,38
86,261,48,358,0,5,43,31,5,295,125,170,40
87,261,42,360,2,2,40,25,5,302,130,172,41
88,259,40,363,3,5,35,25,5,307,130,177,41
89,256,38,366,3,7,31,25,5,311,133,178,42
90,253,36,369,3,8,28,20,5,316,135,181,43
91,251,35,372,3,9,26,18,4,320,137,183,44
92,248,35,376,4,10,25,17,3,324,137,187,44
