
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,593,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,4,3,0,0,0,0,0,1
3,593,7,7,0,2,5,0,0,0,0,0,1
4,593,7,7,0,0,7,1,2,0,0,0,1
5,592,8,8,1,1,7,3,2,0,0,0,1
6,591,9,9,1,2,7,4,3,0,0,0,1
7,588,11,11,2,4,7,4,3,0,0,0,2
8,585,15,15,4,6,9,4,3,0,0,0,2
9,584,16,16,1,7,9,4,3,0,0,0,2
10,581,19,19,3,6,13,5,4,0,0,0,2
11,576,23,23,4,8,15,5,4,0,0,0,3
12,572,24,27,4,12,12,8,2,3,0,3,4
13,570,23,29,2,11,12,7,2,5,0,5,6
14,571,21,30,1,9,12,5,1,7,0,7,7
15,570,23,32,2,5,18,6,3,7,0,7,7
16,568,25,34,2,4,21,8,4,7,0,7,7
17,565,28,37,3,7,21,13,5,7,0,7,7
18,562,29,40,3,7,22,13,6,9,1,8,7
19,557,34,45,5,12,22,13,6,9,1,8,7
20,555,34,47,2,9,25,14,6,11,3,8,7
21,553,34,49,2,7,27,12,6,13,5,8,7
22,547,40,55,6,10,30,15,8,13,5,8,7
23,542,42,60,5,12,30,16,8,16,6,10,7
24,538,42,64,4,13,29,15,8,19,8,11,8
25,533,42,70,6,13,29,11,9,25,10,15,8
26,529,42,73,3,15,27,11,9,28,10,18,9
27,528,44,75,2,14,30,15,11,28,10,18,9
28,524,44,79,4,10,34,11,12,31,11,20,10
29,522,47,82,3,9,38,12,14,31,11,20,10
30,516,49,88,6,13,36,14,16,35,12,23,10
31,510,51,94,6,15,36,14,16,39,14,25,10
32,507,51,97,3,15,36,13,16,42,16,26,10
33,498,56,105,8,18,38,16,14,45,16,29,11
34,495,58,109,4,16,42,19,12,47,17,30,11
35,491,56,113,4,16,40,19,11,53,19,34,11
36,488,57,116,3,14,43,21,14,54,19,35,12
37,485,58,120,4,12,46,24,12,57,19,38,12
38,481,52,123,3,10,42,21,10,65,21,44,14
39,479,52,127,4,11,41,23,10,69,22,47,14
40,477,52,129,2,9,43,25,11,71,24,47,14
41,471,54,135,6,12,42,22,13,75,26,49,14
42,467,55,139,4,14,41,22,14,78,27,51,14
43,462,56,144,5,14,42,21,14,82,28,54,14
44,454,57,151,7,18,39,20,11,88,31,57,15
45,450,58,156,5,16,42,19,13,92,33,59,15
46,442,61,164,8,15,46,18,12,96,35,61,17
47,439,60,168,4,16,44,20,12,101,40,61,18
48,436,59,172,4,17,42,24,12,106,44,62,18
49,434,57,174,2,11,46,24,11,109,46,63,19
50,431,55,177,3,8,47,21,12,113,46,67,21
51,429,56,181,4,9,47,22,16,116,47,69,21
52,419,62,190,9,14,48,25,16,118,48,70,23
53,413,65,198,8,19,46,25,14,123,49,74,23
54,411,64,200,2,16,48,25,15,126,49,77,23
55,407,62,204,4,17,45,23,14,132,51,81,23
56,405,56,206,2,10,46,20,14,140,54,86,23
57,400,58,211,5,11,47,21,13,143,56,87,23
58,396,59,215,4,14,45,26,14,146,58,88,23
59,390,56,220,5,10,46,25,11,153,60,93,25
60,390,50,222,2,10,40,19,10,159,62,97,27
61,388,51,226,4,10,41,22,13,162,62,100,27
62,385,51,229,3,10,41,21,13,165,63,102,27
63,382,50,230,1,7,43,23,13,167,63,104,29
64,381,48,233,3,6,42,23,11,172,67,105,29
65,378,48,236,3,7,41,22,13,175,69,106,29
66,372,46,242,6,11,35,21,10,183,73,110,29
67,371,43,243,1,11,32,20,9,187,75,112,29
68,371,42,243,0,8,34,20,10,188,75,113,29
69,370,34,244,1,5,29,14,8,197,78,119,29
70,368,33,245,1,2,31,15,8,199,78,121,30
71,364,34,250,5,7,27,13,10,203,81,122,30
72,363,31,251,1,7,24,12,11,206,82,124,32
73,364,28,252,1,3,25,10,9,210,83,127,32
74,363,26,253,1,4,22,7,10,213,84,129,32
75,363,24,253,0,2,22,9,11,215,86,129,34
76,364,23,254,1,3,20,8,10,217,87,130,34
77,362,24,256,2,3,21,10,9,218,87,131,34
78,361,22,257,1,4,18,9,7,221,90,131,34
79,360,19,258,1,4,15,9,5,225,92,133,34
80,359,16,259,1,4,12,6,4,229,92,137,34
81,357,17,260,1,4,13,7,4,229,92,137,35
82,357,16,260,0,3,13,7,4,230,93,137,36
83,357,12,261,1,3,9,5,2,235,97,138,36
84,357,12,261,0,1,11,6,2,235,97,138,36
85,356,11,262,1,2,9,5,2,237,98,139,36
86,356,11,262,0,1,10,7,2,237,98,139,36
87,356,9,262,0,1,8,6,1,239,98,141,36
88,356,9,262,0,0,9,7,1,239,98,141,36
89,356,8,262,0,0,8,6,1,240,98,142,37
90,357,7,262,0,0,7,7,0,241,99,142,37
91,356,6,262,0,0,6,6,0,242,100,142,38
92,354,8,265,3,3,5,5,0,243,100,143,38
93,353,8,266,1,4,4,4,0,244,100,144,38
94,352,7,267,1,4,3,2,0,246,101,145,38
95,352,7,267,0,1,6,2,0,246,101,145,38
96,352,6,267,0,1,5,2,0,247,102,145,38
97,352,6,267,0,0,6,4,1,247,102,145,39
98,353,5,267,0,0,5,3,1,248,103,145,39
99,353,5,267,0,0,5,3,2,248,103,145,39
100,352,5,267,0,0,5,3,2,248,103,145,40
101,353,5,267,0,0,5,3,2,248,103,145,40
102,353,5,267,0,0,5,3,2,248,103,145,40
103,352,5,267,0,0,5,3,2,248,103,145,41
104,353,4,267,0,0,4,2,2,249,103,146,41
105,351,2,268,1,1,1,0,1,252,105,147,42
106,352,2,268,0,1,1,0,1,252,105,147,42
107,352,1,268,0,1,0,0,0,253,105,148,42
108,352,1,268,0,1,0,0,0,253,105,148,42
109,352,1,268,0,0,1,0,0,253,105,148,42
110,352,1,268,0,0,1,0,0,253,105,148,42
111,352,1,268,0,0,1,1,0,253,105,148,42
112,352,1,268,0,0,1,1,0,253,105,148,42
113,352,1,268,0,0,1,1,0,253,105,148,42
114,352,1,268,0,0,1,1,0,253,105,148,42
115,351,1,268,0,0,1,1,0,253,105,148,43
116,352,1,268,0,0,1,1,0,253,105,148,43
117,351,1,268,0,0,1,1,0,253,105,148,44
118,352,1,268,0,0,1,1,0,253,105,148,44
119,352,0,268,0,0,0,0,0,254,106,148,44
120,352,0,268,0,0,0,0,0,254,106,148,44
121,352,0,268,0,0,0,0,0,254,106,148,45
122,353,0,268,0,0,0,0,0,254,106,148,45
123,353,0,268,0,0,0,0,0,254,106,148,45
124,353,0,268,0,0,0,0,0,254,106,148,45
125,353,0,268,0,0,0,0,0,254,106,148,45
126,353,0,268,0,0,0,0,0,254,106,148,45
127,353,0,268,0,0,0,0,0,254,106,148,45
128,353,0,268,0,0,0,0,0,254,106,148,45
129,353,0,268,0,0,0,0,0,254,106,148,46
130,354,0,268,0,0,0,0,0,254,106,148,46
131,353,0,268,0,0,0,0,0,254,106,148,47
132,354,0,268,0,0,0,0,0,254,106,148,47
133,354,0,268,0,0,0,0,0,254,106,148,47
134,354,0,268,0,0,0,0,0,254,106,148,47
135,354,0,268,0,0,0,0,0,254,106,148,47
136,354,0,268,0,0,0,0,0,254,106,148,47
137,354,0,268,0,0,0,0,0,254,106,148,48
138,355,0,268,0,0,0,0,0,254,106,148,48
139,355,0,268,0,0,0,0,0,254,106,148,48
140,355,0,268,0,0,0,0,0,254,106,148,48
141,355,0,268,0,0,0,0,0,254,106,148,48
142,354,0,268,0,0,0,0,0,254,106,148,49
143,355,0,268,0,0,0,0,0,254,106,148,49
144,355,0,268,0,0,0,0,0,254,106,148,49
145,355,0,268,0,0,0,0,0,254,106,148,49
146,355,0,268,0,0,0,0,0,254,106,148,49
147,355,0,268,0,0,0,0,0,254,106,148,49
148,355,0,268,0,0,0,0,0,254,106,148,49
149,355,0,268,0,0,0,0,0,254,106,148,49
150,355,0,268,0,0,0,0,0,254,106,148,49
151,355,0,268,0,0,0,0,0,254,106,148,49
152,355,0,268,0,0,0,0,0,254,106,148,49
153,353,0,268,0,0,0,0,0,254,106,148,51
154,354,0,268,0,0,0,0,0,254,106,148,52
155,354,0,268,0,0,0,0,0,254,106,148,53
156,354,0,268,0,0,0,0,0,254,106,148,54
157,355,0,268,0,0,0,0,0,254,106,148,54
158,355,0,268,0,0,0,0,0,254,106,148,54
159,355,0,268,0,0,0,0,0,254,106,148,54
160,355,0,268,0,0,0,0,0,254,106,148,54
161,355,0,268,0,0,0,0,0,254,106,148,54
162,355,0,268,0,0,0,0,0,254,106,148,54
163,355,0,268,0,0,0,0,0,254,106,148,54
164,355,0,268,0,0,0,0,0,254,106,148,54
165,355,0,268,0,0,0,0,0,254,106,148,54
166,355,0,268,0,0,0,0,0,254,106,148,54
167,355,0,268,0,0,0,0,0,254,106,148,54
168,355,0,268,0,0,0,0,0,254,106,148,54
169,355,0,268,0,0,0,0,0,254,106,148,55
