
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,594,5,5,0,5,0,0,0,0,0,0,2
2,595,5,5,0,3,2,0,0,0,0,0,2
3,592,6,6,1,3,3,0,0,0,0,0,4
4,592,7,7,1,2,5,1,1,0,0,0,5
5,591,8,8,1,3,5,2,1,0,0,0,6
6,590,10,10,2,3,7,3,2,0,0,0,6
7,589,11,11,1,4,7,3,2,0,0,0,6
8,586,13,13,2,5,8,4,3,0,0,0,7
9,582,18,18,5,9,9,4,3,0,0,0,7
10,579,19,19,1,8,11,5,3,0,0,0,9
11,580,20,20,1,6,14,5,4,0,0,0,9
12,579,19,21,1,4,15,6,3,2,0,2,9
13,578,19,22,1,2,17,6,5,3,0,3,9
14,575,18,23,1,2,16,7,5,5,0,5,11
15,577,18,23,0,2,16,9,6,5,0,5,11
16,576,17,24,1,3,14,9,5,7,1,6,11
17,574,19,26,2,3,16,9,5,7,1,6,11
18,571,21,29,3,6,15,8,5,8,2,6,11
19,565,25,34,5,10,15,10,4,9,2,7,12
20,564,24,35,1,9,15,8,4,11,4,7,13
21,563,23,37,2,8,15,8,2,14,5,9,13
22,559,24,41,4,7,17,7,2,17,7,10,13
23,558,22,42,1,6,16,6,3,20,9,11,13
24,555,23,44,2,7,16,7,6,21,9,12,14
25,550,28,49,5,10,18,8,7,21,9,12,15
26,550,29,50,1,9,20,9,7,21,9,12,15
27,542,33,56,6,13,20,8,8,23,10,13,17
28,540,36,59,3,12,24,9,9,23,10,13,18
29,539,37,61,2,11,26,10,9,24,10,14,18
30,533,40,66,5,11,29,12,9,26,11,15,19
31,531,40,69,3,10,30,12,9,29,12,17,19
32,530,36,70,1,7,29,13,8,34,12,22,19
33,527,37,73,3,6,31,15,8,36,13,23,19
34,521,40,77,4,8,32,18,8,37,14,23,21
35,519,41,80,3,9,32,20,8,39,14,25,22
36,514,45,86,6,12,33,20,8,41,14,27,22
37,511,46,89,3,13,33,19,9,43,15,28,22
38,506,46,94,5,13,33,18,8,47,17,30,24
39,504,47,98,4,14,33,19,6,50,18,32,24
40,501,45,101,3,13,32,19,6,55,21,34,24
41,496,46,106,5,14,32,19,5,59,24,35,24
42,494,44,107,1,8,36,18,7,62,25,37,25
43,495,40,107,0,4,36,17,8,66,26,40,25
44,493,40,109,2,3,37,19,11,68,27,41,25
45,489,42,113,4,6,36,22,10,70,27,43,25
46,486,42,116,3,7,35,22,10,73,29,44,25
47,483,43,119,3,10,33,21,10,75,31,44,25
48,482,38,119,0,7,31,20,8,80,33,47,26
49,480,37,121,2,4,33,17,8,83,35,48,27
50,475,37,125,4,8,29,17,7,87,37,50,29
51,474,36,128,3,8,28,19,6,91,38,53,29
