
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,590,10,10,0,7,3,0,0,0,0,0,0
3,590,10,10,0,6,4,0,0,0,0,0,0
4,588,11,11,1,1,10,0,3,0,0,0,1
5,588,12,12,1,2,10,1,3,0,0,0,1
6,586,14,14,2,4,10,3,7,0,0,0,1
7,585,15,15,1,4,11,3,7,0,0,0,1
8,581,19,19,4,7,12,3,7,0,0,0,1
9,577,23,23,4,10,13,4,7,0,0,0,1
10,575,25,25,2,9,16,5,7,0,0,0,1
11,572,28,28,3,8,20,5,8,0,0,0,1
12,567,28,31,3,9,19,7,6,3,0,3,3
13,562,34,38,7,12,22,9,7,4,0,4,3
14,560,29,39,1,12,17,8,4,10,0,10,4
15,560,29,40,1,7,22,9,6,10,0,10,5
16,558,32,43,3,7,25,9,7,10,0,10,5
17,556,33,45,2,6,27,12,9,11,1,10,5
18,546,41,54,9,13,28,12,11,12,2,10,6
19,546,41,55,1,12,29,14,11,13,2,11,6
20,542,41,58,3,8,33,14,10,15,3,12,8
21,540,41,62,4,10,31,12,10,19,4,15,8
22,537,42,65,3,9,33,17,10,21,5,16,8
23,530,45,72,7,12,33,16,9,25,5,20,8
24,528,46,74,2,12,34,20,8,26,5,21,8
25,521,48,81,7,17,31,20,7,31,8,23,8
26,518,48,84,3,15,33,19,7,34,9,25,8
27,508,55,94,10,19,36,18,7,37,10,27,8
28,500,61,102,8,22,39,21,7,39,11,28,9
29,495,64,107,5,21,43,23,9,41,11,30,10
30,488,65,115,8,22,43,21,9,48,15,33,10
31,479,72,124,9,23,49,25,9,50,16,34,10
32,476,70,127,3,19,51,24,12,54,18,36,11
33,473,69,130,3,15,54,27,13,57,18,39,13
34,469,73,136,6,14,59,30,15,59,19,40,13
35,464,74,140,4,14,60,33,16,61,20,41,15
36,458,77,148,8,15,62,33,18,66,23,43,15
37,452,75,153,5,16,59,32,16,72,26,46,17
38,447,77,159,6,17,60,33,18,76,28,48,18
39,444,77,163,4,16,61,30,21,80,31,49,18
40,438,76,169,6,18,58,30,19,87,33,54,18
41,430,76,177,8,19,57,27,19,95,38,57,18
42,430,69,177,0,12,57,27,16,102,41,61,18
43,416,75,190,13,25,50,27,16,109,44,65,19
44,412,73,195,5,21,52,28,15,116,46,70,19
45,406,74,200,5,19,55,25,14,120,47,73,20
46,402,71,205,5,17,54,26,15,127,47,80,21
47,400,70,208,3,13,57,30,14,131,48,83,21
48,398,67,210,2,9,58,30,15,136,51,85,21
49,395,65,213,3,7,58,29,18,141,52,89,21
50,390,66,218,5,10,56,28,21,145,55,90,21
51,383,66,225,7,14,52,27,20,152,58,94,21
52,378,64,230,5,16,48,22,20,159,63,96,21
53,374,68,234,4,15,53,23,22,159,63,96,21
54,369,63,239,5,16,47,20,18,168,68,100,22
55,364,63,245,6,16,47,21,16,174,72,102,22
56,357,63,251,6,19,44,20,15,180,73,107,23
57,357,56,252,1,13,43,21,12,187,74,113,24
58,357,51,253,1,8,43,22,8,193,77,116,24
59,355,48,255,2,5,43,24,8,198,81,117,24
60,347,53,262,7,11,42,29,7,200,81,119,25
61,341,56,268,6,13,43,33,5,203,82,121,26
62,340,56,270,2,13,43,32,5,205,83,122,26
63,336,55,274,4,15,40,31,5,210,86,124,26
64,332,53,277,3,10,43,29,4,214,89,125,28
65,328,53,283,6,12,41,25,4,220,89,131,28
66,328,49,283,0,10,39,27,6,223,91,132,29
67,326,45,286,3,11,34,25,5,230,96,134,29
68,323,42,289,3,7,35,21,5,235,101,134,30
69,324,37,289,0,5,32,18,5,239,103,136,31
70,324,37,290,1,2,35,23,6,240,103,137,31
71,321,36,293,3,4,32,22,5,244,105,139,31
72,315,40,299,6,9,31,21,8,246,105,141,31
73,313,40,301,2,9,31,22,6,248,106,142,32
74,312,35,303,2,5,30,18,4,255,109,146,32
75,309,34,306,3,6,28,16,4,259,110,149,33
76,306,37,310,4,9,28,19,6,260,110,150,33
77,302,39,314,4,10,29,19,6,262,110,152,33
78,296,37,319,5,12,25,14,5,269,114,155,34
79,295,36,320,1,11,25,14,6,271,115,156,35
80,296,32,320,0,6,26,16,3,275,118,157,35
81,296,31,320,0,3,28,16,4,276,119,157,35
82,293,32,322,2,3,29,18,6,277,119,158,36
83,292,32,324,2,4,28,18,7,279,121,158,36
84,290,28,326,2,5,23,15,6,285,124,161,36
85,288,28,328,2,7,21,14,6,287,124,163,36
86,288,27,328,0,4,23,14,6,288,124,164,36
87,286,26,330,2,5,21,12,5,291,126,165,36
88,285,24,331,1,4,20,11,6,294,128,166,36
89,285,22,331,0,3,19,11,5,296,129,167,36
90,285,17,331,0,1,16,9,4,301,132,169,36
91,283,15,332,1,2,13,7,4,304,133,171,37
92,283,14,333,1,2,12,8,3,306,134,172,38
93,284,13,333,0,1,12,7,3,307,135,172,38
94,281,14,335,2,3,11,7,3,308,136,172,39
95,281,15,336,1,3,12,8,3,308,136,172,39
96,281,12,336,0,2,10,6,2,311,137,174,39
97,281,11,336,0,0,11,6,2,312,137,175,39
98,278,12,339,3,3,9,5,2,314,137,177,39
