
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,5,2,0,2,2,0,2,5,0,0,0,0,0,0,1
1,195,5,2,0,2,0,0,0,5,0,0,0,0,0,0,1
2,195,5,2,0,2,0,0,0,5,0,0,0,0,0,0,1
3,195,5,2,0,2,0,0,0,4,1,0,0,0,0,0,1
4,195,5,2,0,2,0,0,0,0,5,0,0,0,0,0,1
5,194,6,3,1,2,1,1,0,1,5,0,1,0,0,0,1
6,194,6,3,1,2,0,0,0,1,5,3,2,0,0,0,1
7,193,7,4,1,3,1,0,1,2,5,3,2,0,0,0,1
8,192,7,4,1,3,0,0,0,2,5,3,2,0,0,0,2
9,193,7,4,1,3,0,0,0,0,7,3,2,0,0,0,2
10,191,9,6,2,4,2,1,1,2,7,3,2,0,0,0,2
11,191,9,6,2,4,0,0,0,2,7,4,3,0,0,0,2
12,190,10,7,3,4,1,1,0,2,8,4,3,0,0,0,2
13,187,12,10,3,7,3,0,3,5,7,4,2,1,0,1,2
14,186,9,11,3,8,1,0,1,5,4,2,1,5,0,5,2
15,186,9,11,3,8,0,0,0,5,4,2,1,5,0,5,2
16,185,9,11,3,8,0,0,0,1,8,3,1,5,0,5,3
17,184,11,13,5,8,2,2,0,2,9,3,1,5,0,5,3
18,184,11,13,5,8,0,0,0,2,9,5,3,5,0,5,3
19,184,9,13,5,8,0,0,0,1,8,5,2,7,1,6,3
20,183,10,14,6,8,1,1,0,2,8,5,2,7,1,6,3
21,180,13,17,7,10,3,1,2,4,9,6,2,7,1,6,3
22,180,12,17,7,10,0,0,0,4,8,5,2,8,1,7,3
23,178,14,19,7,12,2,0,2,4,10,6,2,8,1,7,3
24,177,14,20,7,13,1,0,1,4,10,5,2,9,2,7,3
25,175,16,22,7,15,2,0,2,4,12,7,2,9,2,7,3
26,175,12,22,7,15,0,0,0,2,10,6,0,13,3,10,3
27,173,13,24,7,17,2,0,2,4,9,6,1,14,3,11,3
28,172,14,25,7,18,1,0,1,3,11,8,1,14,3,11,3
29,171,14,26,7,19,1,0,1,3,11,7,1,15,4,11,3
30,171,14,26,7,19,0,0,0,1,13,7,3,15,4,11,3
31,170,14,27,8,19,1,1,0,1,13,7,3,16,5,11,3
32,169,15,28,8,20,1,0,1,2,13,8,4,16,5,11,3
33,168,14,29,9,20,1,1,0,3,11,7,4,18,5,13,3
34,167,14,30,10,20,1,1,0,3,11,6,4,19,6,13,3
35,166,13,31,11,20,1,1,0,3,10,5,3,21,7,14,3
36,164,13,33,13,20,2,2,0,4,9,4,3,23,7,16,3
37,162,15,35,14,21,2,1,1,6,9,5,3,23,7,16,3
38,158,17,39,14,25,4,0,4,7,10,6,1,25,7,18,3
39,158,16,39,14,25,0,0,0,6,10,5,1,26,7,19,3
40,157,15,40,14,26,1,0,1,5,10,6,1,28,7,21,4
41,158,14,40,14,26,0,0,0,3,11,6,1,29,7,22,4
42,157,15,41,15,26,1,1,0,2,13,8,1,29,7,22,4
43,154,18,44,15,29,3,0,3,4,14,9,2,29,7,22,4
44,153,18,45,16,29,1,1,0,5,13,9,3,30,8,22,4
45,152,18,46,17,29,1,1,0,3,15,8,4,31,8,23,4
46,150,19,48,18,30,2,1,1,4,15,7,4,32,9,23,4
47,147,22,51,20,31,3,2,1,5,17,9,5,32,9,23,4
48,142,24,56,22,34,5,2,3,9,15,8,4,35,12,23,4
