
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,195,5,5,1,4,3,1,2,3,2,0,0,0,0,0,0
6,195,5,5,1,4,0,0,0,3,2,1,1,0,0,0,0
7,193,7,7,3,4,2,2,0,4,3,1,1,0,0,0,0
8,192,8,8,4,4,1,1,0,3,5,1,1,0,0,0,0
9,190,9,9,5,4,1,1,0,3,6,2,1,0,0,0,1
10,190,10,10,5,5,1,0,1,3,7,3,2,0,0,0,1
11,190,10,10,5,5,0,0,0,2,8,4,2,0,0,0,1
12,188,12,12,6,6,2,1,1,4,8,5,2,0,0,0,1
13,187,13,13,6,7,1,0,1,4,9,6,2,0,0,0,1
14,185,13,15,7,8,2,1,1,4,9,5,1,2,0,2,1
15,184,13,15,7,8,0,0,0,3,10,6,1,2,0,2,2
16,181,17,19,10,9,4,3,1,6,11,7,2,2,0,2,2
17,177,20,23,12,11,4,2,2,9,11,7,2,3,0,3,2
18,176,19,24,12,12,1,0,1,9,10,7,1,5,1,4,2
19,175,18,25,12,13,1,0,1,6,12,6,1,6,2,4,3
20,175,18,26,13,13,1,1,0,4,14,6,1,7,3,4,3
21,175,17,26,13,13,0,0,0,1,16,7,3,8,4,4,3
22,171,21,30,14,16,4,1,3,5,16,9,4,8,4,4,3
23,169,23,32,15,17,2,1,1,7,16,11,5,8,4,4,3
24,163,27,38,17,21,6,2,4,10,17,10,4,10,4,6,3
25,161,28,40,18,22,2,1,1,12,16,9,4,11,4,7,3
26,156,32,45,19,26,5,1,4,12,20,10,5,12,5,7,3
27,149,38,52,21,31,7,2,5,15,23,9,5,13,5,8,3
28,148,37,52,21,31,0,0,0,9,28,11,7,14,6,8,4
