
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,5,0,5,5,0,5,6,0,0,0,0,0,0,0
1,194,6,5,0,5,0,0,0,6,0,0,0,0,0,0,0
2,194,6,5,0,5,0,0,0,3,3,0,0,0,0,0,0
3,194,6,5,0,5,0,0,0,2,4,0,0,0,0,0,0
4,194,6,5,0,5,0,0,0,0,6,3,0,0,0,0,0
5,191,8,7,2,5,2,2,0,2,6,3,1,0,0,0,1
6,191,9,8,2,6,1,0,1,3,6,4,2,0,0,0,1
7,189,11,10,3,7,2,1,1,5,6,4,2,0,0,0,1
8,188,12,11,3,8,1,0,1,6,6,4,2,0,0,0,1
9,188,12,11,3,8,0,0,0,4,8,4,2,0,0,0,1
10,187,13,12,4,8,1,1,0,1,12,4,2,0,0,0,1
11,182,18,17,4,13,5,0,5,6,12,6,2,0,0,0,1
12,182,15,17,4,13,0,0,0,6,9,6,3,3,0,3,1
13,180,16,19,5,14,2,1,1,7,9,6,2,4,0,4,1
14,180,14,19,5,14,0,0,0,5,9,5,1,6,0,6,1
15,180,14,19,5,14,0,0,0,1,13,6,1,6,0,6,1
16,176,18,23,7,16,4,2,2,4,14,8,1,6,0,6,1
17,174,20,25,9,16,2,2,0,6,14,9,4,6,0,6,1
18,174,20,25,9,16,0,0,0,4,16,9,5,6,0,6,1
19,174,18,25,9,16,0,0,0,4,14,7,5,8,2,6,1
20,170,18,29,10,19,4,1,3,4,14,6,4,12,3,9,1
21,167,21,32,12,20,3,2,1,7,14,6,4,12,3,9,1
22,163,24,35,14,21,3,2,1,8,16,9,5,12,3,9,2
23,163,23,35,14,21,0,0,0,4,19,8,5,13,4,9,3
24,162,23,37,16,21,2,2,0,4,19,6,7,15,4,11,3
25,160,21,39,18,21,2,2,0,4,17,9,4,19,5,14,3
26,156,24,43,21,22,4,3,1,7,17,11,3,20,5,15,3
27,154,25,45,22,23,2,1,1,8,17,12,3,20,5,15,4
28,152,26,48,23,25,3,1,2,10,16,11,3,22,7,15,4
