
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,3,0,3,3,0,3,5,0,0,0,0,0,0,0
1,195,5,3,0,3,0,0,0,5,0,0,0,0,0,0,0
2,195,5,3,0,3,0,0,0,3,2,0,0,0,0,0,0
3,195,5,3,0,3,0,0,0,2,3,0,0,0,0,0,0
4,194,6,4,1,3,1,1,0,1,5,1,1,0,0,0,0
5,193,7,5,2,3,1,1,0,2,5,2,1,0,0,0,0
6,192,8,6,3,3,1,1,0,2,6,2,3,0,0,0,0
7,189,11,9,6,3,3,3,0,5,6,2,3,0,0,0,0
8,189,11,9,6,3,0,0,0,4,7,3,3,0,0,0,0
9,188,11,9,6,3,0,0,0,1,10,3,3,0,0,0,1
10,188,12,10,6,4,1,0,1,1,11,4,3,0,0,0,1
11,186,13,11,6,5,1,0,1,2,11,6,4,0,0,0,2
12,186,12,12,6,6,1,0,1,2,10,6,3,2,0,2,2
13,185,12,13,6,7,1,0,1,3,9,5,3,3,0,3,2
14,183,12,15,7,8,2,1,1,4,8,6,1,5,0,5,2
15,182,12,15,7,8,0,0,0,3,9,6,1,5,0,5,3
16,183,11,15,7,8,0,0,0,2,9,5,2,6,1,5,3
17,182,11,16,7,9,1,0,1,3,8,5,2,6,1,5,4
18,181,13,18,8,10,2,1,1,3,10,6,2,6,1,5,4
19,178,13,21,8,13,3,0,3,6,7,4,1,9,4,5,4
20,178,12,21,8,13,0,0,0,5,7,5,1,10,5,5,4
21,178,12,21,8,13,0,0,0,1,11,5,1,10,5,5,4
22,176,13,23,10,13,2,2,0,2,11,5,1,11,5,6,4
23,174,15,25,11,14,2,1,1,4,11,8,2,11,5,6,4
24,171,17,28,12,16,3,1,2,6,11,8,2,12,5,7,4
25,168,19,31,15,16,3,3,0,6,13,7,2,13,5,8,4
26,165,21,34,15,19,3,0,3,7,14,7,2,14,5,9,4
27,164,22,35,15,20,1,0,1,7,15,9,3,14,5,9,4
28,162,21,37,16,21,2,1,1,8,13,8,3,16,6,10,5
29,159,25,41,16,25,4,0,4,9,16,9,3,16,6,10,5
30,157,26,43,16,27,2,0,2,7,19,9,3,17,6,11,5
31,155,24,45,17,28,2,1,1,6,18,9,2,21,7,14,5
32,152,26,48,18,30,3,1,2,7,19,12,2,22,7,15,5
33,147,31,53,21,32,5,3,2,9,22,15,2,22,7,15,5
34,144,33,56,22,34,3,1,2,9,24,14,4,23,8,15,5
35,141,34,59,24,35,3,2,1,10,24,16,3,25,9,16,5
36,138,35,62,27,35,3,3,0,11,24,16,4,27,9,18,5
37,135,37,65,29,36,3,2,1,10,27,16,5,28,10,18,5
38,129,41,70,30,40,5,1,4,12,29,17,5,29,11,18,6
39,126,42,74,31,43,4,1,3,13,29,17,6,32,13,19,6
40,122,42,78,32,46,4,1,3,14,28,17,5,36,14,22,6
41,122,39,78,32,46,0,0,0,10,29,17,5,39,14,25,6
42,121,38,79,32,47,1,0,1,5,33,19,4,41,14,27,6
43,120,36,80,33,47,1,1,0,2,34,19,5,44,15,29,6
44,117,36,83,35,48,3,2,1,5,31,22,5,47,16,31,6
45,115,36,85,37,48,2,2,0,5,31,24,5,49,16,33,6
46,113,36,87,39,48,2,2,0,5,31,22,5,51,17,34,6
47,110,35,90,42,48,3,3,0,6,29,20,5,55,20,35,6
48,105,36,95,44,51,5,2,3,10,26,17,6,58,21,37,7
49,103,36,98,45,53,3,1,2,12,24,16,6,61,24,37,7
50,101,35,100,45,55,2,0,2,8,27,15,5,63,26,37,8
51,102,31,100,45,55,0,0,0,4,27,13,4,67,26,41,8
52,100,26,102,47,55,2,2,0,4,22,11,5,73,28,45,9
53,98,24,104,49,55,2,2,0,4,20,11,5,76,28,48,11
54,96,27,107,51,56,3,2,1,7,20,12,6,76,28,48,12
55,96,26,108,51,57,1,0,1,5,21,13,5,78,29,49,12
56,93,27,111,53,58,3,2,1,7,20,12,4,80,30,50,12
57,93,26,111,53,58,0,0,0,5,21,14,4,81,31,50,12
58,91,28,113,55,58,2,2,0,5,23,14,5,81,31,50,12
59,89,29,115,56,59,2,1,1,4,25,15,5,82,32,50,12
60,87,25,117,57,60,2,1,1,5,20,13,3,88,35,53,12
61,84,24,120,58,62,3,1,2,6,18,13,2,92,38,54,12
62,82,24,122,59,63,2,1,1,8,16,12,2,94,39,55,12
63,80,24,124,59,65,2,0,2,6,18,12,2,96,39,57,12
64,80,23,124,59,65,0,0,0,4,19,11,2,96,39,57,13
65,81,20,124,59,65,0,0,0,2,18,10,4,99,42,57,13
66,80,20,125,60,65,1,1,0,2,18,11,4,100,43,57,13
67,78,20,127,60,67,2,0,2,3,17,10,5,102,44,58,13
68,78,18,127,60,67,0,0,0,2,16,8,6,104,45,59,13
69,77,16,128,60,68,1,0,1,2,14,5,7,107,47,60,13
70,73,18,131,62,69,3,2,1,4,14,6,6,108,48,60,14
71,74,17,131,62,69,0,0,0,4,13,6,6,109,49,60,14
72,73,18,132,63,69,1,1,0,5,13,6,7,109,49,60,14
73,73,14,132,63,69,0,0,0,1,13,4,5,113,50,63,14
74,72,13,133,63,70,1,0,1,1,12,3,4,115,51,64,14
75,71,12,134,64,70,1,1,0,2,10,4,5,117,52,65,14
76,69,13,136,66,70,2,2,0,4,9,5,4,118,52,66,14
77,69,12,136,66,70,0,0,0,3,9,5,3,119,52,67,14
78,69,11,136,66,70,0,0,0,1,10,4,3,120,53,67,14
79,69,10,136,66,70,0,0,0,1,9,3,4,121,53,68,14
80,69,9,136,66,70,0,0,0,0,9,4,4,122,53,69,14
81,69,9,136,66,70,0,0,0,0,9,4,4,122,53,69,14
82,69,9,136,66,70,0,0,0,0,9,5,4,122,53,69,14
83,69,5,136,66,70,0,0,0,0,5,3,2,126,55,71,14
84,68,5,137,67,70,1,1,0,1,4,2,2,127,56,71,14
85,68,5,137,67,70,0,0,0,1,4,2,2,127,56,71,14
86,68,5,137,67,70,0,0,0,0,5,2,2,127,56,71,14
87,68,4,137,67,70,0,0,0,0,4,2,1,128,56,72,14
88,68,2,137,67,70,0,0,0,0,2,2,0,130,58,72,14
89,68,2,137,67,70,0,0,0,0,2,2,0,130,58,72,14
90,67,1,137,67,70,0,0,0,0,1,1,0,131,59,72,15
91,68,1,137,67,70,0,0,0,0,1,1,0,131,59,72,15
92,68,1,137,67,70,0,0,0,0,1,1,0,131,59,72,15
93,68,1,137,67,70,0,0,0,0,1,1,0,131,59,72,15
94,68,1,137,67,70,0,0,0,0,1,1,0,131,59,72,15
95,68,1,137,67,70,0,0,0,0,1,1,0,131,59,72,15
96,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
97,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
98,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
99,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
100,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
101,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
102,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
103,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
104,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
105,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
106,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
107,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
108,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
109,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
110,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
111,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,15
112,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
113,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
114,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
115,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
116,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
117,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
118,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
119,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
120,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
121,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
122,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,16
123,68,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
124,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
125,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
126,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
127,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
128,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
129,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
130,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
131,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
132,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,17
133,69,0,137,67,70,0,0,0,0,0,0,0,132,60,72,18
134,70,0,137,67,70,0,0,0,0,0,0,0,132,60,72,18
135,70,0,137,67,70,0,0,0,0,0,0,0,132,60,72,19
136,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,19
137,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,19
138,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,19
139,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
140,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
141,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
142,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
143,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
144,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
145,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
146,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
147,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
148,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
149,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
150,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,20
151,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,21
152,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,21
153,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,21
154,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
155,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
156,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
157,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
158,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
159,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
160,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
161,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
162,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
163,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
164,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
165,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
166,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
167,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
168,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
169,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,22
170,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,23
171,71,0,137,67,70,0,0,0,0,0,0,0,132,60,72,24
172,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,24
173,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,24
174,72,0,137,67,70,0,0,0,0,0,0,0,132,60,72,25
175,73,0,137,67,70,0,0,0,0,0,0,0,132,60,72,25
176,73,0,137,67,70,0,0,0,0,0,0,0,132,60,72,25
177,73,0,137,67,70,0,0,0,0,0,0,0,132,60,72,25
178,73,0,137,67,70,0,0,0,0,0,0,0,132,60,72,25
179,73,0,137,67,70,0,0,0,0,0,0,0,132,60,72,25
