
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,2,0,2,2,0,2,4,0,0,0,0,0,0,0
1,196,4,2,0,2,0,0,0,4,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,3,1,0,0,0,0,0,0
3,196,4,2,0,2,0,0,0,2,2,0,0,0,0,0,0
4,194,6,4,1,3,2,1,1,2,4,1,0,0,0,0,0
5,194,6,4,1,3,0,0,0,2,4,1,1,0,0,0,0
6,193,7,5,2,3,1,1,0,3,4,2,2,0,0,0,0
7,192,8,6,3,3,1,1,0,3,5,2,2,0,0,0,0
8,191,9,7,4,3,1,1,0,3,6,2,2,0,0,0,0
9,189,11,9,5,4,2,1,1,4,7,3,2,0,0,0,0
10,187,12,10,6,4,1,1,0,5,7,4,2,0,0,0,1
11,188,12,10,6,4,0,0,0,3,9,5,2,0,0,0,1
12,186,13,12,6,6,2,0,2,3,10,4,2,1,0,1,1
13,183,15,15,6,9,3,0,3,5,10,6,1,2,0,2,1
14,182,14,16,7,9,1,1,0,6,8,7,0,4,0,4,1
15,180,16,18,7,11,2,0,2,5,11,8,0,4,0,4,1
16,178,18,20,9,11,2,2,0,7,11,8,0,4,0,4,1
17,176,19,22,10,12,2,1,1,5,14,9,1,5,1,4,1
18,176,18,22,10,12,0,0,0,4,14,8,1,6,1,5,1
19,172,21,26,12,14,4,2,2,6,15,11,1,7,2,5,1
20,170,23,28,13,15,2,1,1,7,16,11,2,7,2,5,1
21,168,23,30,13,17,2,0,2,8,15,11,2,9,4,5,1
22,167,22,31,13,18,1,0,1,3,19,10,2,11,5,6,1
23,164,24,34,15,19,3,2,1,5,19,10,2,12,6,6,1
24,162,25,36,16,20,2,1,1,6,19,12,5,12,6,6,2
25,161,24,38,17,21,2,1,1,7,17,11,4,15,6,9,2
26,159,26,40,17,23,2,0,2,7,19,11,5,15,6,9,2
27,156,25,43,18,25,3,1,2,8,17,8,5,19,7,12,2
28,152,28,47,19,28,4,1,3,9,19,9,5,20,8,12,2
29,148,30,51,21,30,4,2,2,10,20,8,6,22,9,13,2
30,144,33,55,23,32,4,2,2,12,21,9,7,23,9,14,2
31,143,34,56,23,33,1,0,1,11,23,12,7,23,9,14,2
32,139,32,60,25,35,4,2,2,7,25,11,4,29,12,17,2
33,137,32,61,26,35,1,1,0,6,26,10,6,30,12,18,3
34,138,30,61,26,35,0,0,0,4,26,13,9,31,12,19,4
35,137,31,63,26,37,2,0,2,2,29,13,10,32,12,20,4
36,134,33,66,26,40,3,0,3,5,28,14,10,33,12,21,4
37,133,32,67,27,40,1,1,0,4,28,16,10,35,13,22,4
38,131,30,69,28,41,2,1,1,5,25,13,9,38,14,24,5
39,128,31,73,32,41,4,4,0,6,25,11,10,41,16,25,6
40,126,32,76,32,44,3,0,3,9,23,10,10,43,16,27,6
41,125,31,77,33,44,1,1,0,10,21,12,9,45,17,28,6
42,122,27,80,35,45,3,2,1,6,21,9,5,52,18,34,6
43,121,26,81,36,45,1,1,0,4,22,8,4,54,20,34,6
44,121,24,81,36,45,0,0,0,3,21,12,5,56,21,35,6
45,120,21,82,37,45,1,1,0,2,19,11,5,60,23,37,6
46,119,21,83,38,45,1,1,0,2,19,11,5,60,23,37,7
47,118,20,84,39,45,1,1,0,2,18,12,4,62,23,39,8
48,117,21,86,39,47,2,0,2,4,17,12,4,63,23,40,8
49,117,18,86,39,47,0,0,0,4,14,11,3,66,24,42,8
50,116,19,87,39,48,1,0,1,4,15,11,3,66,24,42,8
51,113,20,89,39,50,2,0,2,4,16,10,3,66,24,42,10
52,115,14,89,39,50,0,0,0,2,12,7,1,72,27,45,10
53,115,12,89,39,50,0,0,0,2,10,6,2,74,28,46,10
54,115,11,89,39,50,0,0,0,1,10,6,3,75,28,47,10
55,113,11,91,39,52,2,0,2,2,9,4,3,77,30,47,10
56,112,11,92,40,52,1,1,0,3,8,4,3,78,31,47,10
57,112,10,92,40,52,0,0,0,2,8,4,3,79,32,47,10
58,112,10,92,40,52,0,0,0,0,10,4,3,79,32,47,10
59,110,12,94,40,54,2,0,2,2,10,4,4,79,32,47,10
60,109,11,94,40,54,0,0,0,2,9,3,6,80,33,47,11
61,110,9,94,40,54,0,0,0,2,7,3,4,82,34,48,11
62,110,7,94,40,54,0,0,0,2,5,2,3,84,34,50,11
63,110,7,94,40,54,0,0,0,0,7,2,3,84,34,50,11
64,110,6,94,40,54,0,0,0,0,6,1,3,85,34,51,11
65,110,5,94,40,54,0,0,0,0,5,2,3,86,34,52,11
66,110,5,94,40,54,0,0,0,0,5,2,3,86,34,52,11
67,110,4,94,40,54,0,0,0,0,4,2,2,87,34,53,11
68,110,2,94,40,54,0,0,0,0,2,2,0,89,35,54,11
69,110,2,94,40,54,0,0,0,0,2,2,0,89,35,54,11
70,108,2,94,40,54,0,0,0,0,2,2,0,89,35,54,13
71,110,2,94,40,54,0,0,0,0,2,2,0,89,35,54,13
72,110,2,94,40,54,0,0,0,0,2,2,0,89,35,54,13
73,110,0,94,40,54,0,0,0,0,0,0,0,91,35,56,13
74,110,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
75,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
76,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
77,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
78,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
79,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
80,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
81,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
82,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
83,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
84,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
85,111,0,94,40,54,0,0,0,0,0,0,0,91,35,56,14
