
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,196,4,4,1,3,1,1,0,1,3,2,0,0,0,0,0
5,196,4,4,1,3,0,0,0,1,3,3,0,0,0,0,0
6,193,7,7,4,3,3,3,0,4,3,3,0,0,0,0,0
7,192,7,7,4,3,0,0,0,4,3,3,0,0,0,0,1
8,193,7,7,4,3,0,0,0,2,5,3,0,0,0,0,1
9,193,7,7,4,3,0,0,0,2,5,3,0,0,0,0,1
10,192,8,8,4,4,1,0,1,1,7,5,0,0,0,0,1
11,192,8,8,4,4,0,0,0,1,7,5,0,0,0,0,1
12,192,6,8,4,4,0,0,0,0,6,5,0,2,0,2,1
13,188,9,12,5,7,4,1,3,4,5,4,0,3,0,3,1
14,187,9,13,6,7,1,1,0,5,4,3,1,3,0,3,2
15,188,9,13,6,7,0,0,0,4,5,3,1,3,0,3,2
16,188,9,13,6,7,0,0,0,4,5,3,1,3,0,3,2
17,188,9,13,6,7,0,0,0,0,9,4,1,3,0,3,2
18,186,9,15,6,9,2,0,2,2,7,2,1,5,2,3,2
19,186,9,15,6,9,0,0,0,2,7,4,3,5,2,3,2
20,185,9,16,7,9,1,1,0,2,7,3,3,6,3,3,2
21,184,10,17,8,9,1,1,0,3,7,3,3,6,3,3,2
22,183,10,18,8,10,1,0,1,3,7,4,2,7,3,4,2
23,180,13,21,11,10,3,3,0,5,8,4,2,7,3,4,2
24,178,15,23,13,10,2,2,0,6,9,4,3,7,3,4,2
25,177,15,24,13,11,1,0,1,5,10,4,3,8,4,4,2
26,175,17,26,14,12,2,1,1,5,12,4,4,8,4,4,2
27,174,13,26,14,12,0,0,0,2,11,4,2,12,5,7,3
28,173,15,28,14,14,2,0,2,4,11,5,3,12,5,7,3
29,172,16,29,14,15,1,0,1,3,13,6,5,12,5,7,3
30,172,15,29,14,15,0,0,0,2,13,5,5,13,5,8,3
31,169,18,32,14,18,3,0,3,3,15,7,5,13,5,8,3
32,166,20,35,16,19,3,2,1,6,14,7,5,14,5,9,3
33,161,24,40,18,22,5,2,3,10,14,7,6,15,6,9,3
34,161,23,40,18,22,0,0,0,6,17,7,5,16,7,9,3
35,161,21,40,18,22,0,0,0,3,18,6,5,18,8,10,3
36,157,23,44,19,25,4,1,3,7,16,6,7,20,10,10,3
37,157,20,44,19,25,0,0,0,4,16,7,6,23,12,11,3
38,157,20,44,19,25,0,0,0,3,17,7,6,23,12,11,3
