
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
4,194,5,5,0,5,0,0,0,0,5,0,2,0,0,0,1
5,195,5,5,0,5,0,0,0,0,5,0,2,0,0,0,1
6,195,5,5,0,5,0,0,0,0,5,2,3,0,0,0,1
7,194,6,6,1,5,1,1,0,1,5,2,3,0,0,0,1
8,194,6,6,1,5,0,0,0,1,5,2,3,0,0,0,1
9,193,7,7,2,5,1,1,0,2,5,2,3,0,0,0,1
10,190,10,10,4,6,3,2,1,4,6,2,3,0,0,0,1
11,187,12,12,5,7,2,1,1,5,7,2,3,0,0,0,2
12,186,12,14,7,7,2,2,0,5,7,2,2,2,0,2,2
13,186,12,14,7,7,0,0,0,4,8,3,2,2,0,2,2
14,185,9,14,7,7,0,0,0,1,8,1,3,5,0,5,3
15,182,13,18,8,10,4,1,3,4,9,2,3,5,0,5,3
16,179,16,21,9,12,3,1,2,7,9,4,4,5,0,5,3
17,179,16,21,9,12,0,0,0,6,10,5,4,5,0,5,3
18,175,20,25,10,15,4,1,3,7,13,5,4,5,0,5,3
19,174,21,26,10,16,1,0,1,6,15,5,5,5,0,5,3
20,171,23,29,12,17,3,2,1,6,17,7,5,6,1,5,3
21,170,23,30,12,18,1,0,1,7,16,6,7,7,2,5,3
22,169,22,31,13,18,1,1,0,6,16,8,6,9,3,6,3
23,167,23,33,15,18,2,2,0,4,19,7,6,10,4,6,3
24,164,23,36,17,19,3,2,1,6,17,7,5,13,6,7,3
25,163,23,37,17,20,1,0,1,6,17,9,6,14,7,7,3
26,161,25,39,18,21,2,1,1,7,18,9,7,14,7,7,3
27,160,25,40,18,22,1,0,1,5,20,10,6,15,7,8,3
28,156,26,44,20,24,4,2,2,6,20,9,5,18,8,10,3
29,154,26,46,21,25,2,1,1,7,19,12,3,20,9,11,3
30,152,25,48,22,26,2,1,1,8,17,12,3,23,9,14,3
31,150,27,50,23,27,2,1,1,7,20,12,4,23,9,14,4
32,148,28,53,25,28,3,2,1,7,21,11,4,25,10,15,4
33,146,26,55,26,29,2,1,1,6,20,11,3,29,11,18,4
34,142,29,59,28,31,4,2,2,8,21,13,3,30,12,18,4
35,142,27,59,28,31,0,0,0,7,20,13,4,31,13,18,5
36,141,29,61,29,32,2,1,1,6,23,14,5,31,13,18,5
37,136,31,66,30,36,5,1,4,8,23,12,5,34,15,19,5
38,133,31,69,32,37,3,2,1,8,23,13,4,37,16,21,5
39,133,30,69,32,37,0,0,0,6,24,15,4,38,17,21,5
40,130,32,72,33,39,3,1,2,6,26,16,5,39,17,22,5
41,126,32,75,35,40,3,2,1,6,26,15,5,42,18,24,6
42,125,31,77,36,41,2,1,1,7,24,15,5,45,19,26,6
43,121,32,81,40,41,4,4,0,8,24,15,5,48,21,27,6
44,117,34,85,42,43,4,2,2,9,25,15,4,50,22,28,6
45,117,33,85,42,43,0,0,0,8,25,15,6,51,23,28,6
46,116,31,86,43,43,1,1,0,5,26,15,6,54,26,28,6
47,111,33,91,45,46,5,2,3,8,25,14,5,57,27,30,6
48,109,32,93,46,47,2,1,1,8,24,16,4,60,28,32,6
49,108,31,94,46,48,1,0,1,5,26,15,5,62,29,33,6
50,105,31,97,46,51,3,0,3,6,25,15,4,65,30,35,6
51,103,30,99,47,52,2,1,1,5,25,17,3,68,31,37,6
52,101,31,101,48,53,2,1,1,5,26,16,5,69,31,38,6
53,101,28,101,48,53,0,0,0,4,24,18,3,72,33,39,6
54,99,27,103,48,55,2,0,2,3,24,16,4,75,35,40,6
55,98,27,104,48,56,1,0,1,4,23,15,5,76,35,41,6
56,96,25,106,48,58,2,0,2,4,21,14,5,80,38,42,6
57,94,25,108,49,59,2,1,1,5,20,13,4,82,40,42,6
58,94,23,108,49,59,0,0,0,3,20,13,4,84,41,43,6
59,94,19,108,49,59,0,0,0,3,16,10,4,88,43,45,6
