
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,196,4,4,1,3,2,1,1,2,2,2,0,0,0,0,0
6,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,0
7,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,0
8,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,0
9,195,5,5,1,4,1,0,1,1,4,2,0,0,0,0,0
10,194,6,6,1,5,1,0,1,2,4,3,0,0,0,0,0
11,193,7,7,2,5,1,1,0,3,4,3,1,0,0,0,0
12,193,7,7,2,5,0,0,0,2,5,3,1,0,0,0,0
13,193,5,7,2,5,0,0,0,0,5,1,1,2,0,2,0
14,193,5,7,2,5,0,0,0,0,5,1,2,2,0,2,0
15,193,5,7,2,5,0,0,0,0,5,3,2,2,0,2,0
16,192,6,8,2,6,1,0,1,1,5,3,2,2,0,2,0
17,191,7,9,3,6,1,1,0,2,5,3,2,2,0,2,0
18,190,7,10,4,6,1,1,0,2,5,2,2,3,0,3,0
19,190,6,10,4,6,0,0,0,2,4,2,1,4,1,3,0
20,190,6,10,4,6,0,0,0,1,5,2,2,4,1,3,0
21,188,8,12,4,8,2,0,2,2,6,2,2,4,1,3,0
22,187,8,13,5,8,1,1,0,3,5,3,1,5,1,4,0
23,186,7,14,5,9,1,0,1,3,4,2,1,7,2,5,0
24,185,8,15,5,10,1,0,1,3,5,2,1,7,2,5,0
25,184,9,16,5,11,1,0,1,3,6,3,1,7,2,5,0
26,184,9,16,5,11,0,0,0,2,7,4,1,7,2,5,0
27,182,11,18,7,11,2,2,0,2,9,5,1,7,2,5,0
28,179,13,21,7,14,3,0,3,5,8,6,0,8,2,6,0
