
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
3,196,4,4,1,3,1,1,0,2,2,0,0,0,0,0,1
4,196,4,4,1,3,0,0,0,1,3,0,2,0,0,0,1
5,196,4,4,1,3,0,0,0,1,3,0,2,0,0,0,1
6,194,6,6,1,5,2,0,2,2,4,0,3,0,0,0,1
7,191,8,8,2,6,2,1,1,4,4,0,3,0,0,0,2
8,191,9,9,3,6,1,1,0,4,5,0,4,0,0,0,2
9,191,9,9,3,6,0,0,0,2,7,0,4,0,0,0,2
10,191,9,9,3,6,0,0,0,1,8,1,4,0,0,0,2
11,188,12,12,4,8,3,1,2,3,9,3,4,0,0,0,2
12,185,13,15,7,8,3,3,0,6,7,3,3,2,0,2,2
13,185,13,15,7,8,0,0,0,4,9,4,3,2,0,2,2
14,184,13,16,8,8,1,1,0,2,11,4,2,3,0,3,2
15,184,13,16,8,8,0,0,0,1,12,4,4,3,0,3,2
16,182,14,18,8,10,2,0,2,2,12,6,4,4,1,3,2
17,181,15,19,8,11,1,0,1,3,12,7,4,4,1,3,2
18,180,15,20,9,11,1,1,0,3,12,7,4,5,1,4,2
19,178,15,22,10,12,2,1,1,5,10,5,4,7,2,5,2
20,178,14,22,10,12,0,0,0,4,10,6,3,8,2,6,2
21,176,15,24,11,13,2,1,1,4,11,5,3,9,3,6,2
22,175,16,25,12,13,1,1,0,4,12,6,3,9,3,6,2
23,172,17,28,13,15,3,1,2,5,12,7,2,11,3,8,2
24,172,14,28,13,15,0,0,0,4,10,6,1,14,6,8,2
25,170,15,30,14,16,2,1,1,4,11,5,3,15,7,8,2
26,169,15,31,15,16,1,1,0,4,11,5,3,16,8,8,2
27,169,15,31,15,16,0,0,0,2,13,7,3,16,8,8,2
28,168,15,32,16,16,1,1,0,3,12,6,4,17,8,9,2
29,167,15,32,16,16,0,0,0,2,13,7,5,17,8,9,3
30,167,15,33,16,17,1,0,1,2,13,6,5,18,8,10,3
31,162,18,38,17,21,5,1,4,6,12,6,4,20,9,11,3
32,161,18,39,18,21,1,1,0,7,11,6,4,21,9,12,3
33,160,17,40,18,22,1,0,1,6,11,7,2,23,10,13,3
34,160,16,40,18,22,0,0,0,2,14,6,2,24,11,13,3
35,157,17,43,20,23,3,2,1,4,13,6,2,26,13,13,3
36,155,18,45,20,25,2,0,2,6,12,8,3,27,13,14,3
37,155,16,45,20,25,0,0,0,5,11,7,3,29,13,16,3
38,154,16,46,20,26,1,0,1,4,12,6,3,29,13,16,4
39,153,16,48,21,27,2,1,1,4,12,5,3,29,13,16,6
40,155,16,48,21,27,0,0,0,3,13,6,4,29,13,16,6
41,152,19,51,21,30,3,0,3,6,13,8,4,29,13,16,6
42,147,23,56,23,33,5,2,3,8,15,8,4,29,13,16,7
43,143,26,61,26,35,5,3,2,11,15,6,4,31,13,18,7
44,142,23,62,27,35,1,1,0,10,13,7,2,35,15,20,7
45,139,24,64,29,35,2,2,0,10,14,8,2,36,15,21,8
46,139,25,65,30,35,1,1,0,5,20,9,3,36,15,21,8
47,136,27,68,31,37,3,1,2,7,20,10,3,37,15,22,8
48,134,26,69,31,38,1,0,1,5,21,12,5,39,16,23,9
49,133,27,71,32,39,2,1,1,5,22,11,6,40,16,24,9
50,131,28,73,33,40,2,1,1,5,23,11,8,41,16,25,9
51,127,32,77,35,42,4,2,2,8,24,13,8,41,16,25,9
52,127,29,77,35,42,0,0,0,8,21,12,8,44,17,27,9
53,122,32,82,37,45,5,2,3,9,23,12,7,46,17,29,9
54,117,34,86,39,47,4,2,2,12,22,11,6,48,17,31,10
55,115,35,89,40,49,3,1,2,12,23,12,7,50,18,32,10
56,111,33,93,41,52,4,1,3,12,21,10,4,56,22,34,10
57,111,31,93,41,52,0,0,0,7,24,11,4,57,22,35,11
58,111,29,94,41,53,1,0,1,5,24,13,3,60,25,35,11
59,110,29,95,41,54,1,0,1,3,26,16,4,61,25,36,11
60,108,29,97,42,55,2,1,1,4,25,15,6,63,25,38,11
61,107,29,98,43,55,1,1,0,5,24,15,8,64,26,38,11
62,104,32,101,46,55,3,3,0,7,25,15,9,64,26,38,11
63,104,28,101,46,55,0,0,0,5,23,12,8,68,28,40,11
64,101,30,104,46,58,3,0,3,4,26,12,8,69,28,41,11
65,99,29,106,47,59,2,1,1,6,23,11,8,72,30,42,11
66,96,28,109,49,60,3,2,1,6,22,10,9,76,32,44,11
67,94,25,111,51,60,2,2,0,7,18,6,8,81,34,47,11
68,93,23,112,52,60,1,1,0,7,16,7,7,84,35,49,11
69,91,22,114,53,61,2,1,1,4,18,7,5,87,36,51,11
70,89,23,116,53,63,2,0,2,5,18,8,4,88,36,52,11
71,89,23,116,53,63,0,0,0,4,19,12,5,88,36,52,11
72,88,23,117,54,63,1,1,0,3,20,12,5,89,36,53,11
73,88,21,117,54,63,0,0,0,2,19,11,5,91,37,54,11
74,87,18,118,54,64,1,0,1,2,16,9,5,95,40,55,11
75,85,20,120,55,65,2,1,1,4,16,10,5,95,40,55,11
76,84,18,121,55,66,1,0,1,4,14,9,4,98,41,57,11
77,84,17,121,55,66,0,0,0,3,14,8,4,99,41,58,11
78,84,16,121,55,66,0,0,0,1,15,8,4,100,42,58,11
79,81,14,124,56,68,3,1,2,3,11,5,3,105,45,60,11
80,81,13,124,56,68,0,0,0,3,10,6,3,106,46,60,11
81,80,13,125,57,68,1,1,0,3,10,7,2,107,46,61,11
82,79,12,126,58,68,1,1,0,2,10,7,0,109,47,62,11
83,79,11,126,58,68,0,0,0,1,10,7,0,110,48,62,11
84,79,10,126,58,68,0,0,0,0,10,8,0,111,48,63,11
85,78,11,127,59,68,1,1,0,1,10,9,0,111,48,63,11
86,78,10,127,59,68,0,0,0,1,9,9,0,112,49,63,11
87,78,9,127,59,68,0,0,0,1,8,8,0,113,49,64,11
88,77,8,128,59,69,1,0,1,2,6,6,0,115,49,66,12
89,77,8,129,59,70,1,0,1,2,6,5,0,116,50,66,12
90,76,9,130,60,70,1,1,0,2,7,5,0,116,50,66,12
91,75,9,131,60,71,1,0,1,3,6,5,0,117,50,67,12
92,75,7,131,60,71,0,0,0,2,5,3,1,119,51,68,12
93,75,6,131,60,71,0,0,0,2,4,2,1,120,52,68,12
94,75,5,131,60,71,0,0,0,1,4,2,1,121,53,68,12
95,74,6,132,61,71,1,1,0,1,5,2,1,121,53,68,12
96,74,6,132,61,71,0,0,0,1,5,3,1,121,53,68,12
97,74,6,132,61,71,0,0,0,1,5,4,1,121,53,68,12
98,74,6,132,61,71,0,0,0,0,6,4,1,121,53,68,13
99,75,5,132,61,71,0,0,0,0,5,3,1,122,54,68,13
100,75,4,132,61,71,0,0,0,0,4,4,0,123,54,69,13
101,74,5,133,62,71,1,1,0,1,4,4,0,123,54,69,13
102,74,4,133,62,71,0,0,0,1,3,3,0,124,54,70,13
103,74,4,133,62,71,0,0,0,1,3,3,0,124,54,70,13
104,74,3,133,62,71,0,0,0,1,2,2,0,125,55,70,13
105,74,2,133,62,71,0,0,0,0,2,1,0,126,55,71,13
106,74,2,133,62,71,0,0,0,0,2,1,0,126,55,71,13
107,73,3,134,62,72,1,0,1,1,2,2,0,126,55,71,13
108,73,2,134,62,72,0,0,0,1,1,1,0,127,56,71,13
109,73,2,134,62,72,0,0,0,1,1,1,0,127,56,71,13
110,73,2,134,62,72,0,0,0,0,2,1,0,127,56,71,13
111,72,3,135,63,72,1,1,0,1,2,1,0,127,56,71,13
112,72,3,135,63,72,0,0,0,1,2,2,0,127,56,71,13
113,72,3,135,63,72,0,0,0,1,2,2,0,127,56,71,13
114,72,3,135,63,72,0,0,0,1,2,2,0,127,56,71,13
115,72,2,135,63,72,0,0,0,0,2,1,0,128,57,71,13
116,72,2,135,63,72,0,0,0,0,2,1,0,128,57,71,13
117,72,2,135,63,72,0,0,0,0,2,2,0,128,57,71,13
118,72,2,135,63,72,0,0,0,0,2,2,0,128,57,71,13
119,71,3,136,63,73,1,0,1,1,2,2,0,128,57,71,13
120,71,2,136,63,73,0,0,0,1,1,1,0,129,57,72,13
121,71,2,136,63,73,0,0,0,1,1,1,0,129,57,72,14
122,72,2,136,63,73,0,0,0,0,2,1,0,129,57,72,14
123,72,2,136,63,73,0,0,0,0,2,1,0,129,57,72,14
124,72,2,136,63,73,0,0,0,0,2,2,0,129,57,72,14
125,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
126,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
127,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
128,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
129,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
130,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
131,72,1,136,63,73,0,0,0,0,1,1,0,130,58,72,14
132,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
133,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
134,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
135,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
136,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
137,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
138,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
139,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
140,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
141,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
142,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,14
143,72,0,136,63,73,0,0,0,0,0,0,0,131,58,73,15
144,73,0,136,63,73,0,0,0,0,0,0,0,131,58,73,15
145,73,0,136,63,73,0,0,0,0,0,0,0,131,58,73,16
146,74,0,136,63,73,0,0,0,0,0,0,0,131,58,73,16
147,74,0,136,63,73,0,0,0,0,0,0,0,131,58,73,16
148,74,0,136,63,73,0,0,0,0,0,0,0,131,58,73,16
