
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
3,196,4,4,0,4,1,0,1,1,3,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,1,3,2,1,0,0,0,0
5,194,6,6,1,5,2,1,1,3,3,2,1,0,0,0,0
6,194,6,6,1,5,0,0,0,2,4,2,1,0,0,0,0
7,191,9,9,2,7,3,1,2,4,5,2,1,0,0,0,0
8,189,11,11,3,8,2,1,1,6,5,3,1,0,0,0,0
9,187,13,13,5,8,2,2,0,6,7,3,2,0,0,0,0
10,186,14,14,6,8,1,1,0,7,7,3,2,0,0,0,0
11,185,15,15,7,8,1,1,0,5,10,4,3,0,0,0,0
12,181,15,18,8,10,3,1,2,5,10,2,2,3,0,3,1
13,181,16,19,8,11,1,0,1,5,11,5,2,3,0,3,1
14,179,18,21,9,12,2,1,1,6,12,6,4,3,0,3,1
15,177,20,23,10,13,2,1,1,6,14,7,4,3,0,3,1
16,173,23,27,13,14,4,3,1,7,16,7,4,4,0,4,1
17,170,25,30,13,17,3,0,3,9,16,9,3,5,0,5,1
18,168,27,32,13,19,2,0,2,8,19,11,4,5,0,5,1
19,165,28,35,13,22,3,0,3,7,21,10,4,7,1,6,1
20,163,30,37,13,24,2,0,2,7,23,12,5,7,1,6,1
21,161,29,39,14,25,2,1,1,8,21,13,5,10,2,8,1
22,158,29,42,14,28,3,0,3,9,20,14,3,13,5,8,1
23,157,28,43,15,28,1,1,0,7,21,12,4,14,6,8,2
24,156,29,45,16,29,2,1,1,7,22,11,6,15,7,8,2
25,152,31,49,19,30,4,3,1,8,23,11,7,17,8,9,2
26,148,32,53,22,31,4,3,1,9,23,10,7,20,8,12,2
27,147,32,54,23,31,1,1,0,9,23,11,8,21,9,12,2
28,143,34,58,25,33,4,2,2,10,24,13,7,23,10,13,2
29,140,32,60,26,34,2,1,1,8,24,10,7,27,12,15,3
30,136,35,65,28,37,5,2,3,10,25,9,9,29,12,17,3
31,133,37,68,29,39,3,1,2,10,27,13,8,30,12,18,3
32,127,41,74,33,41,6,4,2,10,31,16,6,32,12,20,3
33,126,38,75,33,42,1,0,1,8,30,15,6,35,12,23,4
34,124,38,78,35,43,3,2,1,9,29,18,6,37,12,25,5
35,123,36,80,36,44,2,1,1,6,30,19,4,40,13,27,6
36,122,36,82,37,45,2,1,1,6,30,19,4,42,14,28,6
37,117,40,87,39,48,5,2,3,7,33,20,7,43,15,28,6
38,114,40,90,42,48,3,3,0,10,30,21,5,46,16,30,6
