
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,197,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
6,197,3,3,0,3,1,0,1,1,2,1,1,0,0,0,1
7,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,1
8,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,1
9,196,4,4,0,4,1,0,1,1,3,1,1,0,0,0,1
10,195,5,5,0,5,1,0,1,2,3,2,1,0,0,0,1
11,194,6,6,0,6,1,0,1,3,3,2,1,0,0,0,1
12,193,6,7,1,6,1,1,0,2,4,1,1,1,0,1,1
13,191,7,8,2,6,1,1,0,3,4,1,1,1,0,1,2
14,192,6,8,2,6,0,0,0,2,4,1,2,2,0,2,2
15,192,6,8,2,6,0,0,0,1,5,1,2,2,0,2,2
16,192,6,8,2,6,0,0,0,0,6,1,3,2,0,2,2
17,192,6,8,2,6,0,0,0,0,6,1,4,2,0,2,2
18,188,9,12,5,7,4,3,1,4,5,1,4,3,0,3,2
19,185,12,15,7,8,3,2,1,7,5,1,4,3,0,3,2
20,184,13,16,7,9,1,0,1,8,5,1,4,3,0,3,2
21,182,14,18,7,11,2,0,2,7,7,0,4,3,0,3,3
22,182,13,19,7,12,1,0,1,5,8,0,2,5,0,5,3
23,179,16,22,8,14,3,1,2,6,10,2,3,5,0,5,3
24,175,19,26,8,18,4,0,4,7,12,4,3,6,0,6,3
25,172,21,29,10,19,3,2,1,9,12,6,2,7,1,6,3
26,171,22,30,10,20,1,0,1,8,14,8,3,7,1,6,3
27,168,25,33,12,21,3,2,1,9,16,9,3,7,1,6,3
28,165,27,36,12,24,3,0,3,6,21,10,3,7,1,6,4
