
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,1,2,0,0,0,0
5,195,5,5,1,4,1,1,0,1,4,1,2,0,0,0,0
6,195,5,5,1,4,0,0,0,1,4,1,3,0,0,0,0
7,195,5,5,1,4,0,0,0,0,5,1,3,0,0,0,0
8,195,5,5,1,4,0,0,0,0,5,1,3,0,0,0,0
9,194,6,6,2,4,1,1,0,1,5,2,3,0,0,0,0
10,192,8,8,3,5,2,1,1,3,5,2,3,0,0,0,0
11,190,10,10,4,6,2,1,1,4,6,2,3,0,0,0,0
12,190,6,10,4,6,0,0,0,2,4,0,1,3,0,3,1
13,190,7,11,5,6,1,1,0,2,5,0,2,3,0,3,1
14,188,8,13,7,6,2,2,0,4,4,1,2,4,0,4,1
15,187,9,14,8,6,1,1,0,3,6,2,2,4,0,4,1
16,187,9,14,8,6,0,0,0,2,7,2,2,4,0,4,1
17,187,9,14,8,6,0,0,0,1,8,4,2,4,0,4,1
18,185,11,16,8,8,2,0,2,2,9,5,2,4,0,4,1
19,182,14,19,9,10,3,1,2,5,9,6,2,4,0,4,1
20,181,15,20,9,11,1,0,1,5,10,7,2,4,0,4,1
21,181,14,20,9,11,0,0,0,5,9,7,1,5,1,4,1
22,181,12,20,9,11,0,0,0,3,9,7,0,7,2,5,1
23,179,13,22,10,12,2,1,1,3,10,6,0,8,2,6,1
24,179,13,22,10,12,0,0,0,2,11,8,0,8,2,6,1
25,177,13,24,12,12,2,2,0,4,9,7,1,10,4,6,1
26,177,12,24,12,12,0,0,0,3,9,7,1,11,5,6,1
27,173,14,27,13,14,3,1,2,5,9,6,1,12,6,6,2
28,170,17,31,15,16,4,2,2,9,8,5,2,13,7,6,2
29,170,17,31,15,16,0,0,0,5,12,6,2,13,7,6,2
30,168,18,33,16,17,2,1,1,5,13,5,2,14,7,7,2
31,164,21,36,18,18,3,2,1,6,15,8,3,14,7,7,3
32,163,21,38,18,20,2,0,2,6,15,8,3,16,7,9,3
