
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
4,196,4,3,0,3,1,0,1,1,3,0,0,0,0,0,0
5,195,5,4,1,3,1,1,0,2,3,1,0,0,0,0,0
6,193,7,6,2,4,2,1,1,3,4,2,1,0,0,0,0
7,192,7,6,2,4,0,0,0,3,4,2,1,0,0,0,1
8,191,9,8,3,5,2,1,1,4,5,3,1,0,0,0,1
9,190,9,8,3,5,0,0,0,2,7,3,1,0,0,0,2
10,190,10,9,3,6,1,0,1,1,9,4,1,0,0,0,2
11,189,11,10,4,6,1,1,0,2,9,6,1,0,0,0,2
12,188,12,11,5,6,1,1,0,2,10,7,2,0,0,0,2
13,187,12,12,6,6,1,1,0,3,9,6,2,1,0,1,2
14,186,11,13,6,7,1,0,1,3,8,6,1,3,0,3,2
15,185,12,14,6,8,1,0,1,3,9,6,1,3,0,3,2
16,182,12,15,6,9,1,0,1,4,8,6,1,4,0,4,4
17,180,14,17,8,9,2,2,0,4,10,7,1,4,0,4,6
18,180,15,19,9,10,2,1,1,4,11,6,1,5,1,4,6
19,178,15,21,11,10,2,2,0,6,9,5,2,7,2,5,6
20,178,13,21,11,10,0,0,0,4,9,6,1,9,3,6,6
21,178,13,21,11,10,0,0,0,2,11,6,1,9,3,6,7
22,179,12,21,11,10,0,0,0,0,12,7,1,10,3,7,7
23,178,13,22,12,10,1,1,0,1,12,9,1,10,3,7,7
24,177,13,23,12,11,1,0,1,2,11,9,2,11,4,7,7
25,175,14,25,12,13,2,0,2,4,10,8,2,12,5,7,7
26,173,15,27,13,14,2,1,1,5,10,7,2,12,5,7,8
27,173,13,27,13,14,0,0,0,3,10,6,1,14,6,8,9
28,173,12,28,13,15,1,0,1,4,8,4,2,16,6,10,9
29,170,14,30,14,16,2,1,1,3,11,5,3,16,6,10,10
30,167,16,33,16,17,3,2,1,6,10,4,3,17,7,10,11
31,167,15,34,17,17,1,1,0,7,8,4,4,19,9,10,11
32,165,15,36,17,19,2,0,2,8,7,3,3,21,10,11,11
33,165,15,36,17,19,0,0,0,4,11,3,3,21,10,11,11
34,164,16,37,17,20,1,0,1,1,15,4,3,21,10,11,11
35,164,16,37,17,20,0,0,0,1,15,6,5,21,10,11,11
36,159,20,42,19,23,5,2,3,6,14,10,4,22,11,11,11
37,158,19,43,20,23,1,1,0,7,12,9,3,24,11,13,11
38,158,19,43,20,23,0,0,0,5,14,9,3,24,11,13,11
39,156,18,45,21,24,2,1,1,4,14,7,2,27,12,15,11
40,155,19,46,21,25,1,0,1,3,16,8,3,27,12,15,11
41,154,20,47,21,26,1,0,1,3,17,10,4,27,12,15,11
42,153,20,48,21,27,1,0,1,3,17,10,5,28,12,16,11
43,152,17,49,21,28,1,0,1,3,14,9,3,32,15,17,11
44,150,15,51,22,29,2,1,1,4,11,5,4,36,16,20,11
45,150,15,51,22,29,0,0,0,2,13,6,4,36,16,20,11
46,148,17,53,22,31,2,0,2,3,14,6,5,36,16,20,11
47,145,20,56,25,31,3,3,0,5,15,8,5,36,16,20,11
48,143,20,58,26,32,2,1,1,7,13,8,4,38,16,22,11
49,143,17,58,26,32,0,0,0,5,12,7,3,41,17,24,11
50,140,18,61,27,34,3,1,2,5,13,6,2,43,19,24,11
51,138,19,63,28,35,2,1,1,5,14,7,2,44,20,24,11
52,135,20,65,29,36,2,1,1,5,15,9,2,45,20,25,12
53,135,20,66,29,37,1,0,1,5,15,10,2,46,20,26,12
54,133,21,68,30,38,2,1,1,6,15,11,2,47,20,27,12
55,133,19,68,30,38,0,0,0,3,16,10,2,49,20,29,12
56,128,23,73,31,42,5,1,4,7,16,9,3,50,21,29,12
57,127,23,74,31,43,1,0,1,7,16,10,4,51,21,30,12
58,126,24,75,31,44,1,0,1,6,18,11,4,51,21,30,12
59,123,25,78,33,45,3,2,1,7,18,9,5,53,22,31,12
60,121,23,79,33,46,1,0,1,4,19,9,4,56,23,33,13
61,121,22,80,33,47,1,0,1,4,18,8,5,58,25,33,13
62,120,21,81,33,48,1,0,1,5,16,10,5,60,25,35,13
63,115,25,86,37,49,5,4,1,7,18,10,5,61,26,35,13
64,113,26,88,39,49,2,2,0,8,18,10,4,62,27,35,13
65,113,23,88,39,49,0,0,0,7,16,11,3,65,28,37,13
66,112,23,89,40,49,1,1,0,6,17,11,3,66,28,38,13
67,111,23,90,41,49,1,1,0,3,20,11,3,67,28,39,13
68,111,21,90,41,49,0,0,0,1,20,10,4,69,29,40,13
69,111,19,90,41,49,0,0,0,0,19,11,5,71,29,42,13
70,109,17,92,42,50,2,1,1,2,15,10,4,75,30,45,13
71,109,16,92,42,50,0,0,0,2,14,10,4,76,30,46,13
72,107,18,94,42,52,2,0,2,4,14,10,4,76,30,46,13
73,105,17,96,42,54,2,0,2,4,13,7,4,79,32,47,13
74,104,17,97,42,55,1,0,1,5,12,6,4,80,32,48,13
75,102,17,98,42,56,1,0,1,3,14,8,3,81,32,49,14
76,103,15,98,42,56,0,0,0,3,12,7,2,83,34,49,14
77,101,13,100,42,58,2,0,2,3,10,7,1,87,37,50,14
78,101,11,100,42,58,0,0,0,2,9,5,1,89,39,50,14
79,100,11,101,42,59,1,0,1,1,10,5,2,90,40,50,14
80,99,12,102,42,60,1,0,1,2,10,5,3,90,40,50,14
81,98,13,103,43,60,1,1,0,2,11,6,4,90,40,50,16
82,98,14,104,44,60,1,1,0,2,12,6,4,90,40,50,17
83,98,13,105,45,60,1,1,0,3,10,5,4,92,41,51,17
84,96,14,106,45,61,1,0,1,3,11,5,5,92,41,51,18
85,95,13,108,46,62,2,1,1,3,10,3,4,95,41,54,18
