
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,196,4,4,1,3,2,1,1,2,2,1,0,0,0,0,0
6,195,5,5,1,4,1,0,1,3,2,2,0,0,0,0,0
7,194,6,6,2,4,1,1,0,3,3,2,0,0,0,0,0
8,193,7,7,3,4,1,1,0,3,4,2,0,0,0,0,0
9,192,8,8,4,4,1,1,0,4,4,2,1,0,0,0,0
10,190,10,10,6,4,2,2,0,5,5,3,1,0,0,0,0
11,190,10,10,6,4,0,0,0,4,6,3,1,0,0,0,0
12,189,11,11,7,4,1,1,0,3,8,4,1,0,0,0,0
13,183,16,17,9,8,6,2,4,8,8,4,1,1,0,1,0
14,179,19,21,11,10,4,2,2,11,8,4,2,2,0,2,0
15,177,20,23,11,12,2,0,2,10,10,5,2,2,0,2,1
16,177,21,24,12,12,1,1,0,9,12,5,3,2,0,2,1
17,176,21,25,12,13,1,0,1,5,16,6,3,3,0,3,1
18,175,21,26,12,14,1,0,1,3,18,7,3,4,1,3,1
19,174,22,27,12,15,1,0,1,3,19,9,6,4,1,3,1
20,171,23,29,12,17,2,0,2,4,19,10,7,5,1,4,2
21,168,25,32,14,18,3,2,1,6,19,9,8,6,2,4,3
22,167,25,34,16,18,2,2,0,7,18,9,7,8,4,4,3
23,165,26,36,17,19,2,1,1,7,19,9,7,9,5,4,3
24,163,26,37,18,19,1,1,0,5,21,10,6,10,6,4,4
25,161,27,40,19,21,3,1,2,7,20,10,6,12,7,5,4
26,155,31,46,21,25,6,2,4,9,22,11,6,14,8,6,4
27,150,31,51,23,28,5,2,3,14,17,10,3,19,10,9,4
28,149,29,52,23,29,1,0,1,9,20,10,4,22,10,12,4
