
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,1,3,1,1,0,1,3,0,0,0,0,0,0
4,196,4,4,1,3,0,0,0,1,3,0,1,0,0,0,0
5,195,5,5,2,3,1,1,0,2,3,1,2,0,0,0,0
6,195,5,5,2,3,0,0,0,2,3,1,2,0,0,0,0
7,193,7,7,4,3,2,2,0,3,4,1,2,0,0,0,0
8,192,8,8,4,4,1,0,1,4,4,1,2,0,0,0,0
9,191,9,9,5,4,1,1,0,4,5,2,2,0,0,0,0
10,191,9,9,5,4,0,0,0,2,7,2,2,0,0,0,0
11,191,9,9,5,4,0,0,0,1,8,3,2,0,0,0,0
12,190,9,10,5,5,1,0,1,1,8,5,1,1,0,1,0
13,187,10,13,5,8,3,0,3,4,6,5,0,3,0,3,0
14,186,10,13,5,8,0,0,0,4,6,5,1,3,0,3,1
15,187,10,13,5,8,0,0,0,3,7,5,1,3,0,3,1
16,185,12,15,6,9,2,1,1,4,8,5,1,3,0,3,1
17,183,12,16,6,10,1,0,1,3,9,5,1,4,1,3,2
18,182,14,18,6,12,2,0,2,4,10,6,1,4,1,3,2
19,181,14,19,6,13,1,0,1,5,9,5,3,5,2,3,2
20,181,12,19,6,13,0,0,0,1,11,4,3,7,4,3,2
21,179,13,21,7,14,2,1,1,2,11,3,3,8,4,4,2
22,179,12,21,7,14,0,0,0,2,10,5,4,9,5,4,2
23,178,13,22,8,14,1,1,0,2,11,6,4,9,5,4,2
24,178,13,22,8,14,0,0,0,2,11,6,4,9,5,4,2
25,177,13,23,8,15,1,0,1,1,12,5,5,10,5,5,2
26,174,14,25,10,15,2,2,0,3,11,4,5,11,5,6,3
27,173,14,27,11,16,2,1,1,4,10,5,4,13,5,8,3
28,170,16,30,11,19,3,0,3,7,9,4,4,14,5,9,3
29,169,17,31,11,20,1,0,1,6,11,5,4,14,5,9,3
30,168,14,32,11,21,1,0,1,4,10,3,2,18,6,12,3
31,166,15,34,11,23,2,0,2,4,11,4,2,19,6,13,3
32,164,17,36,12,24,2,1,1,4,13,6,3,19,6,13,3
33,164,16,36,12,24,0,0,0,4,12,8,2,20,7,13,3
34,163,17,37,13,24,1,1,0,3,14,9,3,20,7,13,3
35,159,19,41,15,26,4,2,2,5,14,8,2,22,8,14,3
36,158,20,42,16,26,1,1,0,6,14,8,4,22,8,14,3
37,158,19,42,16,26,0,0,0,4,15,8,5,23,8,15,3
38,158,19,42,16,26,0,0,0,2,17,8,5,23,8,15,3
