
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,1
4,195,5,5,1,4,1,1,0,1,4,2,0,0,0,0,1
5,194,6,6,1,5,1,0,1,2,4,3,0,0,0,0,1
6,194,6,6,1,5,0,0,0,1,5,3,1,0,0,0,1
7,193,6,6,1,5,0,0,0,1,5,3,1,0,0,0,2
8,193,7,7,2,5,1,1,0,1,6,4,1,0,0,0,2
9,192,8,8,3,5,1,1,0,2,6,4,1,0,0,0,2
10,191,9,9,4,5,1,1,0,3,6,4,2,0,0,0,2
11,190,10,10,4,6,1,0,1,2,8,4,2,0,0,0,2
12,190,8,10,4,6,0,0,0,2,6,2,2,2,0,2,2
13,190,7,10,4,6,0,0,0,1,6,2,3,3,0,3,2
14,189,7,11,5,6,1,1,0,1,6,2,2,4,0,4,2
15,188,8,12,5,7,1,0,1,2,6,3,2,4,0,4,2
16,188,7,12,5,7,0,0,0,2,5,3,2,5,1,4,2
17,186,8,13,6,7,1,1,0,1,7,3,2,5,1,4,3
18,185,9,15,7,8,2,1,1,3,6,3,1,6,1,5,3
19,184,10,16,7,9,1,0,1,4,6,4,2,6,1,5,3
20,182,12,18,7,11,2,0,2,5,7,4,2,6,1,5,3
21,180,12,20,7,13,2,0,2,7,5,3,1,8,3,5,3
22,179,13,21,7,14,1,0,1,4,9,4,1,8,3,5,3
23,178,13,22,8,14,1,1,0,2,11,3,1,9,4,5,3
24,177,13,23,8,15,1,0,1,3,10,5,2,10,4,6,3
25,176,14,24,8,16,1,0,1,4,10,7,3,10,4,6,3
26,174,16,26,9,17,2,1,1,5,11,7,3,10,4,6,3
27,171,17,29,10,19,3,1,2,6,11,6,2,12,5,7,3
28,169,19,31,11,20,2,1,1,7,12,7,2,12,5,7,3
29,167,21,33,11,22,2,0,2,8,13,7,4,12,5,7,3
30,165,22,35,11,24,2,0,2,6,16,7,4,13,6,7,3
31,164,23,36,11,25,1,0,1,5,18,8,4,13,6,7,3
32,160,23,40,13,27,4,2,2,9,14,8,4,17,7,10,3
33,157,22,42,14,28,2,1,1,8,14,7,4,20,7,13,4
34,156,24,44,15,29,2,1,1,7,17,7,4,20,7,13,4
35,152,28,48,16,32,4,1,3,7,21,9,5,20,7,13,4
36,151,28,49,17,32,1,1,0,7,21,11,5,21,7,14,4
37,150,26,50,18,32,1,1,0,7,19,12,5,23,8,15,5
38,146,29,54,19,35,4,1,3,6,23,12,5,24,8,16,6
39,147,28,54,19,35,0,0,0,5,23,11,6,25,8,17,6
40,145,26,56,19,37,2,0,2,5,21,11,7,29,11,18,6
41,142,27,59,21,38,3,2,1,5,22,10,7,31,11,20,6
42,139,30,62,23,39,3,2,1,6,24,12,7,31,11,20,6
43,136,30,65,25,40,3,2,1,9,21,12,7,34,11,23,6
44,136,28,65,25,40,0,0,0,6,22,11,8,36,11,25,6
45,136,24,65,25,40,0,0,0,1,23,9,6,40,13,27,6
46,132,27,69,27,42,4,2,2,4,23,10,7,41,13,28,6
47,127,31,74,29,45,5,2,3,9,22,13,8,42,13,29,6
48,123,30,78,30,48,4,1,3,13,17,11,6,47,16,31,6
49,122,30,79,30,49,1,0,1,12,18,11,5,48,16,32,6
50,118,32,83,32,51,4,2,2,9,23,9,5,50,16,34,6
51,116,31,85,32,53,2,0,2,7,24,8,5,53,18,35,6
52,113,32,88,32,56,3,0,3,9,23,11,7,55,18,37,6
53,109,35,92,33,59,4,1,3,8,27,11,10,55,18,37,7
