
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,0,4,2,0,0,0,0,1
5,196,4,4,0,4,0,0,0,0,4,3,0,0,0,0,1
6,196,4,4,0,4,0,0,0,0,4,4,0,0,0,0,1
7,194,6,6,2,4,2,2,0,2,4,4,0,0,0,0,1
8,192,8,8,3,5,2,1,1,4,4,4,0,0,0,0,1
9,191,9,9,3,6,1,0,1,5,4,4,0,0,0,0,1
10,190,10,10,4,6,1,1,0,3,7,4,0,0,0,0,1
11,189,11,11,5,6,1,1,0,4,7,4,0,0,0,0,1
12,188,10,12,5,7,1,0,1,4,6,4,1,2,0,2,1
13,186,11,14,5,9,2,0,2,5,6,3,1,3,0,3,1
14,186,10,14,5,9,0,0,0,4,6,3,1,4,0,4,1
15,185,10,14,5,9,0,0,0,1,9,4,1,4,0,4,2
16,184,12,16,6,10,2,1,1,3,9,5,1,4,0,4,2
17,181,15,19,6,13,3,0,3,5,10,7,2,4,0,4,2
18,181,15,19,6,13,0,0,0,4,11,7,2,4,0,4,2
19,179,17,21,6,15,2,0,2,4,13,8,2,4,0,4,2
20,179,14,21,6,15,0,0,0,2,12,6,2,7,3,4,2
21,178,14,22,6,16,1,0,1,1,13,7,2,7,3,4,3
22,179,13,22,6,16,0,0,0,1,12,7,3,8,3,5,3
23,178,13,23,7,16,1,1,0,1,12,7,4,9,3,6,3
24,176,14,25,8,17,2,1,1,3,11,6,4,10,4,6,3
25,176,11,25,8,17,0,0,0,3,8,4,4,13,5,8,3
26,175,12,26,9,17,1,1,0,3,9,4,4,13,5,8,3
27,173,13,28,10,18,2,1,1,4,9,3,4,14,5,9,3
28,172,14,29,11,18,1,1,0,3,11,4,4,14,5,9,3
29,171,13,30,12,18,1,1,0,2,11,4,3,16,5,11,3
30,171,11,30,12,18,0,0,0,2,9,5,2,18,5,13,3
31,169,11,32,12,20,2,0,2,3,8,6,1,20,5,15,3
32,167,13,34,12,22,2,0,2,4,9,6,1,20,5,15,3
33,166,12,35,13,22,1,1,0,4,8,6,0,21,5,16,4
34,167,12,35,13,22,0,0,0,2,10,7,0,21,5,16,4
35,165,14,37,14,23,2,1,1,3,11,7,1,21,5,16,4
36,164,14,38,14,24,1,0,1,3,11,8,1,22,6,16,4
37,163,15,39,14,25,1,0,1,4,11,9,1,22,6,16,4
38,161,15,41,16,25,2,2,0,4,11,8,1,24,7,17,4
39,161,13,41,16,25,0,0,0,3,10,6,1,26,8,18,4
40,158,16,44,17,27,3,1,2,3,13,7,2,26,8,18,4
41,157,16,45,17,28,1,0,1,4,12,6,3,27,9,18,4
42,157,15,45,17,28,0,0,0,3,12,8,3,28,10,18,4
43,157,14,45,17,28,0,0,0,2,12,8,2,29,10,19,4
44,153,16,49,20,29,4,3,1,5,11,7,2,31,10,21,4
45,152,15,50,21,29,1,1,0,5,10,6,2,32,10,22,5
46,151,16,52,21,31,2,0,2,6,10,5,3,33,11,22,5
47,149,18,54,22,32,2,1,1,6,12,6,3,33,11,22,5
48,146,19,57,24,33,3,2,1,8,11,5,3,35,12,23,5
49,144,20,59,24,35,2,0,2,7,13,7,2,36,12,24,5
50,140,21,62,26,36,3,2,1,8,13,6,2,38,13,25,6
51,139,23,64,28,36,2,2,0,7,16,8,3,38,13,25,6
52,138,23,65,29,36,1,1,0,6,17,9,3,39,13,26,6
53,136,24,67,30,37,2,1,1,6,18,11,3,40,14,26,6
