
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,195,5,5,1,4,1,1,0,1,4,0,0,0,0,0,0
4,193,7,7,2,5,2,1,1,3,4,1,0,0,0,0,0
5,192,8,8,2,6,1,0,1,3,5,3,1,0,0,0,0
6,190,10,10,3,7,2,1,1,4,6,3,1,0,0,0,0
7,189,11,11,4,7,1,1,0,4,7,4,1,0,0,0,0
8,189,11,11,4,7,0,0,0,3,8,5,1,0,0,0,0
9,186,14,14,6,8,3,2,1,4,10,5,2,0,0,0,0
10,184,16,16,6,10,2,0,2,5,11,6,2,0,0,0,0
11,182,18,18,7,11,2,1,1,7,11,7,3,0,0,0,0
12,180,19,20,8,12,2,1,1,8,11,7,3,1,0,1,0
13,180,16,20,8,12,0,0,0,4,12,5,2,4,0,4,0
14,180,16,20,8,12,0,0,0,2,14,5,3,4,0,4,0
15,179,16,21,8,13,1,0,1,2,14,7,4,5,1,4,0
16,178,16,22,8,14,1,0,1,2,14,7,5,6,1,5,0
17,177,16,23,8,15,1,0,1,3,13,7,5,7,2,5,0
18,175,17,25,9,16,2,1,1,4,13,7,5,8,2,6,0
19,174,16,26,9,17,1,0,1,4,12,6,4,10,3,7,0
20,171,18,29,10,19,3,1,2,7,11,6,4,11,4,7,0
21,169,20,31,11,20,2,1,1,6,14,6,5,11,4,7,0
22,169,19,31,11,20,0,0,0,5,14,6,4,12,4,8,0
23,168,16,32,11,21,1,0,1,3,13,5,4,16,6,10,0
24,166,16,34,12,22,2,1,1,3,13,4,4,18,7,11,0
25,166,15,34,12,22,0,0,0,3,12,7,3,19,7,12,0
26,164,16,36,13,23,2,1,1,4,12,7,4,20,8,12,0
27,163,16,37,14,23,1,1,0,4,12,6,4,20,8,12,1
28,160,19,41,15,26,4,1,3,5,14,6,4,21,8,13,1
29,159,19,42,16,26,1,1,0,6,13,7,3,22,8,14,1
30,156,22,45,17,28,3,1,2,7,15,8,5,22,8,14,1
31,153,22,48,19,29,3,2,1,8,14,6,4,25,9,16,1
32,149,25,52,20,32,4,1,3,11,14,7,4,26,9,17,1
