
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,196,4,4,1,3,1,1,0,1,3,2,0,0,0,0,0
6,195,4,4,1,3,0,0,0,1,3,3,0,0,0,0,1
7,195,5,5,1,4,1,0,1,2,3,3,0,0,0,0,1
8,193,7,7,2,5,2,1,1,4,3,3,0,0,0,0,1
9,193,7,7,2,5,0,0,0,3,4,3,0,0,0,0,1
10,192,8,8,2,6,1,0,1,2,6,3,0,0,0,0,1
11,191,9,9,2,7,1,0,1,3,6,4,0,0,0,0,1
12,190,10,10,2,8,1,0,1,2,8,5,1,0,0,0,1
13,187,11,13,5,8,3,3,0,5,6,3,1,2,0,2,1
14,187,10,13,5,8,0,0,0,5,5,2,3,3,0,3,1
15,185,12,15,5,10,2,0,2,5,7,2,3,3,0,3,1
16,185,12,15,5,10,0,0,0,4,8,2,3,3,0,3,1
17,184,13,16,5,11,1,0,1,2,11,3,4,3,0,3,1
18,182,15,18,5,13,2,0,2,4,11,4,4,3,0,3,1
19,181,15,19,5,14,1,0,1,4,11,6,4,4,1,3,1
20,180,14,20,5,15,1,0,1,4,10,5,3,6,2,4,1
21,179,15,21,5,16,1,0,1,4,11,6,3,6,2,4,1
22,179,13,21,5,16,0,0,0,2,11,6,2,8,2,6,1
23,179,13,21,5,16,0,0,0,2,11,7,2,8,2,6,1
24,175,17,25,7,18,4,2,2,4,13,9,2,8,2,6,1
25,172,18,28,8,20,3,1,2,7,11,8,1,10,3,7,1
26,172,17,28,8,20,0,0,0,4,13,8,2,11,3,8,1
27,171,15,29,8,21,1,0,1,5,10,5,2,14,5,9,1
28,167,19,33,11,22,4,3,1,7,12,7,3,14,5,9,1
29,166,19,34,11,23,1,0,1,5,14,6,3,15,5,10,1
30,165,19,35,11,24,1,0,1,5,14,6,4,16,5,11,1
31,163,20,37,12,25,2,1,1,7,13,7,5,17,5,12,1
32,159,22,41,13,28,4,1,3,6,16,6,5,19,5,14,1
33,154,27,46,14,32,5,1,4,11,16,6,5,19,5,14,1
34,148,31,52,15,37,6,1,5,13,18,8,6,21,5,16,1
35,146,33,54,15,39,2,0,2,12,21,8,6,21,5,16,1
36,143,33,57,15,42,3,0,3,9,24,9,6,24,6,18,1
37,140,36,60,15,45,3,0,3,8,28,12,6,24,6,18,1
38,134,40,66,19,47,6,4,2,11,29,17,5,26,7,19,1
