
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
4,196,4,3,0,3,1,0,1,1,3,1,0,0,0,0,0
5,194,6,5,2,3,2,2,0,3,3,1,0,0,0,0,0
6,193,7,6,2,4,1,0,1,3,4,1,2,0,0,0,0
7,192,8,7,2,5,1,0,1,4,4,1,2,0,0,0,0
8,191,9,8,2,6,1,0,1,4,5,2,2,0,0,0,0
9,190,10,9,3,6,1,1,0,4,6,2,2,0,0,0,0
10,189,11,10,3,7,1,0,1,3,8,3,2,0,0,0,0
11,187,13,12,4,8,2,1,1,4,9,4,2,0,0,0,0
12,187,12,12,4,8,0,0,0,4,8,5,2,1,0,1,0
13,187,12,12,4,8,0,0,0,1,11,6,2,1,0,1,0
14,185,12,14,5,9,2,1,1,2,10,6,0,3,0,3,0
15,184,13,15,5,10,1,0,1,3,10,9,0,3,0,3,0
16,183,12,16,5,11,1,0,1,3,9,7,1,4,0,4,1
17,182,14,18,6,12,2,1,1,3,11,7,1,4,0,4,1
18,179,15,20,6,14,2,0,2,5,10,7,1,5,1,4,2
19,178,16,22,7,15,2,1,1,5,11,6,3,6,2,4,2
20,176,16,24,8,16,2,1,1,4,12,4,3,8,2,6,2
21,172,19,28,9,19,4,1,3,8,11,4,4,9,2,7,2
22,170,21,30,10,20,2,1,1,9,12,6,5,9,2,7,2
23,169,20,31,10,21,1,0,1,7,13,4,5,11,3,8,2
24,167,21,33,12,21,2,2,0,7,14,5,4,12,3,9,2
25,167,20,33,12,21,0,0,0,5,15,7,4,12,3,9,3
26,165,23,36,13,23,3,1,2,5,18,7,6,12,3,9,3
27,164,22,37,13,24,1,0,1,5,17,8,5,14,3,11,3
28,159,27,42,15,27,5,2,3,9,18,8,8,14,3,11,3
29,159,25,42,15,27,0,0,0,6,19,7,8,16,4,12,3
30,159,22,42,15,27,0,0,0,3,19,6,7,19,4,15,3
31,157,24,44,17,27,2,2,0,4,20,9,7,19,4,15,3
32,155,25,46,17,29,2,0,2,4,21,9,9,20,5,15,3
33,154,23,47,17,30,1,0,1,3,20,7,9,23,6,17,3
34,150,24,51,18,33,4,1,3,7,17,7,8,25,6,19,4
35,148,24,53,19,34,2,1,1,7,17,8,7,27,7,20,5
36,147,23,55,19,36,2,0,2,8,15,8,4,30,8,22,5
37,145,24,57,19,38,2,0,2,8,16,10,3,31,9,22,5
38,142,26,60,20,40,3,1,2,7,19,10,3,32,10,22,5
39,142,23,60,20,40,0,0,0,5,18,8,4,35,10,25,5
40,142,21,60,20,40,0,0,0,3,18,10,4,37,10,27,5
41,139,23,63,20,43,3,0,3,4,19,9,6,38,11,27,5
42,136,24,66,21,45,3,1,2,6,18,9,6,40,12,28,5
43,132,26,70,22,48,4,1,3,10,16,7,8,42,14,28,5
44,129,29,73,25,48,3,3,0,11,18,7,9,42,14,28,5
45,127,29,75,26,49,2,1,1,10,19,5,9,44,14,30,5
46,125,29,77,26,51,2,0,2,8,21,5,9,45,14,31,6
47,125,28,78,27,51,1,1,0,5,23,7,8,47,14,33,6
48,124,26,79,28,51,1,1,0,3,23,7,9,50,14,36,6
49,122,26,81,28,53,2,0,2,4,22,10,8,52,15,37,6
50,121,25,82,29,53,1,1,0,4,21,10,9,54,15,39,6
51,118,26,85,30,55,3,1,2,5,21,11,7,56,16,40,6
52,116,27,87,30,57,2,0,2,6,21,11,7,57,16,41,6
53,113,30,90,31,59,3,1,2,8,22,13,7,57,16,41,6
54,112,29,91,31,60,1,0,1,7,22,12,7,59,16,43,7
55,111,28,93,33,60,2,2,0,4,24,10,7,62,18,44,7
56,110,25,94,33,61,1,0,1,3,22,10,5,66,20,46,7
57,109,22,95,34,61,1,1,0,4,18,10,6,70,21,49,7
58,108,20,96,34,62,1,0,1,2,18,11,4,73,21,52,7
59,106,21,98,35,63,2,1,1,4,17,10,4,74,22,52,7
60,106,20,98,35,63,0,0,0,3,17,13,3,75,23,52,7
61,105,19,99,35,64,1,0,1,4,15,11,3,77,24,53,7
62,103,19,101,37,64,2,2,0,4,15,10,3,78,24,54,8
63,104,17,101,37,64,0,0,0,3,14,8,3,79,25,54,9
64,105,16,101,37,64,0,0,0,2,14,9,3,80,25,55,9
65,104,12,102,38,64,1,1,0,2,10,7,1,85,25,60,9
66,102,11,103,39,64,1,1,0,2,9,6,1,87,26,61,10
67,102,12,104,39,65,1,0,1,3,9,6,2,87,26,61,10
68,102,10,104,39,65,0,0,0,3,7,4,3,89,27,62,10
69,102,10,104,39,65,0,0,0,1,9,4,3,89,27,62,10
70,101,10,105,39,66,1,0,1,2,8,3,3,90,28,62,10
71,100,11,106,39,67,1,0,1,2,9,5,3,90,28,62,10
72,97,12,109,40,69,3,1,2,5,7,4,2,92,29,63,10
73,97,11,109,40,69,0,0,0,5,6,4,2,93,29,64,10
74,97,10,109,40,69,0,0,0,2,8,3,2,94,29,65,10
75,97,9,109,40,69,0,0,0,1,8,3,1,95,30,65,10
76,95,10,111,42,69,2,2,0,2,8,5,1,96,31,65,10
77,95,10,111,42,69,0,0,0,2,8,6,1,96,31,65,10
78,95,10,111,42,69,0,0,0,1,9,6,2,96,31,65,10
79,93,10,113,43,70,2,1,1,2,8,4,2,98,33,65,10
80,93,10,113,43,70,0,0,0,2,8,5,2,98,33,65,10
81,93,9,113,43,70,0,0,0,2,7,4,3,99,33,66,10
82,92,10,114,44,70,1,1,0,1,9,4,3,99,33,66,10
83,92,10,114,44,70,0,0,0,1,9,4,3,99,33,66,10
84,91,8,115,45,70,1,1,0,2,6,4,2,102,33,69,10
85,91,7,115,45,70,0,0,0,1,6,3,2,103,34,69,10
