
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,197,2,2,0,2,0,0,0,0,2,0,1,0,0,0,2
5,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
6,197,3,3,0,3,1,0,1,1,2,1,1,0,0,0,2
7,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,2
8,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,2
9,196,4,4,0,4,1,0,1,1,3,1,1,0,0,0,2
10,195,5,5,0,5,1,0,1,2,3,1,2,0,0,0,2
11,195,5,5,0,5,0,0,0,1,4,1,2,0,0,0,2
12,195,4,5,0,5,0,0,0,1,3,1,1,1,0,1,2
13,193,5,7,1,6,2,1,1,3,2,0,2,2,0,2,2
14,193,5,7,1,6,0,0,0,2,3,0,2,2,0,2,2
15,192,6,8,2,6,1,1,0,2,4,0,2,2,0,2,2
16,190,8,10,3,7,2,1,1,3,5,1,2,2,0,2,2
17,189,9,11,4,7,1,1,0,4,5,2,2,2,0,2,2
18,187,10,13,6,7,2,2,0,5,5,3,1,3,0,3,2
19,187,10,13,6,7,0,0,0,4,6,3,1,3,0,3,2
20,186,11,14,6,8,1,0,1,4,7,3,2,3,0,3,2
21,184,12,16,7,9,2,1,1,4,8,4,1,4,0,4,2
22,183,12,16,7,9,0,0,0,3,9,5,1,4,0,4,3
23,184,12,16,7,9,0,0,0,2,10,7,1,4,0,4,3
24,184,11,16,7,9,0,0,0,0,11,6,2,5,0,5,3
25,180,14,20,8,12,4,1,3,4,10,6,2,6,0,6,3
26,175,16,23,10,13,3,2,1,7,9,6,3,7,1,6,5
27,174,19,26,10,16,3,0,3,9,10,6,3,7,1,6,5
28,173,19,27,10,17,1,0,1,8,11,6,2,8,1,7,5
29,173,18,27,10,17,0,0,0,2,16,6,2,9,2,7,5
30,171,19,29,12,17,2,2,0,3,16,7,2,10,3,7,5
31,169,19,31,13,18,2,1,1,4,15,9,4,12,5,7,5
32,168,19,32,13,19,1,0,1,5,14,9,4,13,6,7,5
33,166,20,34,13,21,2,0,2,6,14,9,4,14,6,8,5
34,165,19,35,14,21,1,1,0,4,15,8,3,16,7,9,5
35,163,21,37,16,21,2,2,0,5,16,9,3,16,7,9,5
36,162,22,38,16,22,1,0,1,6,16,12,3,16,7,9,5
37,160,23,40,16,24,2,0,2,5,18,12,3,17,7,10,5
38,159,22,41,17,24,1,1,0,5,17,10,3,19,7,12,5
39,156,19,44,19,25,3,2,1,7,12,9,1,25,10,15,5
40,153,21,47,20,27,3,1,2,9,12,10,0,26,10,16,5
41,153,20,47,20,27,0,0,0,6,14,10,0,27,10,17,5
42,153,20,47,20,27,0,0,0,2,18,10,1,27,10,17,5
43,150,22,50,20,30,3,0,3,3,19,11,2,28,11,17,5
44,149,20,51,21,30,1,1,0,4,16,11,3,31,13,18,5
45,147,21,53,21,32,2,0,2,4,17,10,5,32,13,19,5
46,143,25,57,23,34,4,2,2,8,17,10,5,32,13,19,5
47,140,25,60,24,36,3,1,2,8,17,9,5,35,14,21,5
48,140,24,60,24,36,0,0,0,5,19,8,5,36,15,21,5
49,138,25,62,25,37,2,1,1,6,19,8,7,37,16,21,5
50,137,25,63,26,37,1,1,0,4,21,9,8,38,16,22,5
51,135,24,65,27,38,2,1,1,5,19,8,7,41,17,24,5
52,134,21,66,27,39,1,0,1,5,16,7,7,45,20,25,5
53,133,20,67,28,39,1,1,0,4,16,8,5,47,20,27,5
54,130,23,70,31,39,3,3,0,5,18,9,5,47,20,27,5
55,127,24,73,33,40,3,2,1,8,16,9,5,49,20,29,5
56,124,27,76,34,42,3,1,2,8,19,10,6,49,20,29,5
57,122,26,78,34,44,2,0,2,8,18,9,4,52,21,31,5
58,120,25,80,35,45,2,1,1,8,17,10,3,55,22,33,5
59,120,24,80,35,45,0,0,0,6,18,10,4,56,22,34,5
60,119,21,81,36,45,1,1,0,5,16,9,3,59,24,35,6
61,120,19,81,36,45,0,0,0,2,17,8,4,60,24,36,7
62,119,20,83,37,46,2,1,1,2,18,8,5,61,25,36,7
63,117,19,84,38,46,1,1,0,3,16,6,8,63,26,37,8
64,116,20,86,39,47,2,1,1,5,15,8,7,64,26,38,8
65,114,22,88,40,48,2,1,1,6,16,8,7,64,26,38,8
66,111,22,91,40,51,3,0,3,6,16,6,6,67,28,39,8
67,110,21,92,40,52,1,0,1,5,16,5,6,69,29,40,8
68,108,22,94,41,53,2,1,1,5,17,6,7,70,30,40,8
69,108,20,94,41,53,0,0,0,4,16,7,6,72,31,41,8
70,107,19,95,42,53,1,1,0,2,17,7,6,74,32,42,8
71,106,17,96,42,54,1,0,1,2,15,8,3,77,32,45,8
72,102,19,100,43,57,4,1,3,6,13,7,5,79,34,45,8
73,101,20,101,43,58,1,0,1,6,14,8,5,79,34,45,8
74,101,20,101,43,58,0,0,0,4,16,8,5,79,34,45,8
75,100,20,102,43,59,1,0,1,4,16,9,4,80,34,46,8
76,100,17,102,43,59,0,0,0,2,15,8,4,83,37,46,8
77,98,17,104,44,60,2,1,1,3,14,6,5,85,38,47,8
78,98,15,104,44,60,0,0,0,3,12,7,4,87,38,49,8
79,96,16,106,45,61,2,1,1,4,12,7,4,88,38,50,8
80,95,14,107,46,61,1,1,0,4,10,6,2,91,38,53,8
81,93,14,108,47,61,1,1,0,3,11,6,2,92,39,53,9
82,92,16,110,48,62,2,1,1,4,12,6,3,92,39,53,9
83,91,16,111,48,63,1,0,1,5,11,6,4,93,40,53,9
84,90,15,112,49,63,1,1,0,4,11,5,4,95,40,55,9
85,90,14,112,49,63,0,0,0,2,12,5,3,96,40,56,9
86,89,13,113,50,63,1,1,0,3,10,5,3,98,41,57,9
87,88,13,114,50,64,1,0,1,3,10,6,3,99,41,58,9
88,88,13,114,50,64,0,0,0,2,11,6,3,99,41,58,9
89,87,13,115,50,65,1,0,1,3,10,5,4,100,41,59,9
90,86,13,116,50,66,1,0,1,3,10,5,4,101,41,60,9
91,85,12,117,51,66,1,1,0,3,9,4,3,103,43,60,9
92,83,13,119,51,68,2,0,2,3,10,5,2,104,43,61,9
93,83,13,119,51,68,0,0,0,3,10,6,2,104,43,61,10
94,83,12,120,51,69,1,0,1,3,9,4,4,106,45,61,10
95,83,10,120,51,69,0,0,0,3,7,2,4,108,46,62,10
96,82,10,120,51,69,0,0,0,0,10,3,4,108,46,62,11
97,81,10,121,52,69,1,1,0,1,9,3,3,109,46,63,12
98,81,10,122,52,70,1,0,1,2,8,5,3,110,47,63,12
99,81,10,122,52,70,0,0,0,2,8,5,3,110,47,63,12
100,79,10,123,53,70,1,1,0,1,9,4,3,111,48,63,13
101,79,10,124,53,71,1,0,1,2,8,3,3,112,48,64,13
102,79,8,124,53,71,0,0,0,2,6,5,1,114,48,66,13
103,79,8,124,53,71,0,0,0,2,6,5,1,114,48,66,13
104,79,6,124,53,71,0,0,0,1,5,3,1,115,49,66,15
105,81,6,124,53,71,0,0,0,0,6,3,1,115,49,66,15
106,81,3,124,53,71,0,0,0,0,3,2,0,118,49,69,15
107,81,3,124,53,71,0,0,0,0,3,3,0,118,49,69,15
108,80,4,125,54,71,1,1,0,1,3,3,0,118,49,69,15
109,80,3,125,54,71,0,0,0,1,2,2,0,118,49,69,16
110,80,3,126,55,71,1,1,0,2,1,1,0,119,49,70,16
111,80,3,126,55,71,0,0,0,2,1,1,0,119,49,70,16
112,80,3,126,55,71,0,0,0,0,3,1,0,119,49,70,16
113,80,3,126,55,71,0,0,0,0,3,1,0,119,49,70,16
114,80,3,126,55,71,0,0,0,0,3,1,2,119,49,70,16
115,80,2,126,55,71,0,0,0,0,2,0,2,120,49,71,16
116,80,2,126,55,71,0,0,0,0,2,0,2,120,49,71,16
117,80,2,126,55,71,0,0,0,0,2,0,2,120,49,71,16
118,80,2,126,55,71,0,0,0,0,2,0,2,120,49,71,17
119,81,2,126,55,71,0,0,0,0,2,0,2,120,49,71,17
120,80,3,127,55,72,1,0,1,1,2,0,2,120,49,71,17
121,79,3,127,55,72,0,0,0,1,2,0,2,120,49,71,18
122,80,1,127,55,72,0,0,0,1,0,0,0,122,51,71,18
123,80,1,127,55,72,0,0,0,1,0,0,0,122,51,71,18
124,80,1,127,55,72,0,0,0,0,1,0,0,122,51,71,18
125,80,1,127,55,72,0,0,0,0,1,0,0,122,51,71,18
126,80,1,127,55,72,0,0,0,0,1,1,0,122,51,71,18
127,80,1,127,55,72,0,0,0,0,1,1,0,122,51,71,18
128,79,2,128,56,72,1,1,0,1,1,1,0,122,51,71,18
129,79,2,128,56,72,0,0,0,1,1,1,0,122,51,71,19
130,80,2,128,56,72,0,0,0,1,1,1,0,122,51,71,19
131,79,3,129,57,72,1,1,0,2,1,1,0,122,51,71,19
132,79,3,129,57,72,0,0,0,1,2,1,0,122,51,71,19
133,78,4,130,58,72,1,1,0,1,3,1,0,122,51,71,19
134,78,3,130,58,72,0,0,0,1,2,1,0,123,51,72,19
135,78,3,130,58,72,0,0,0,1,2,2,0,123,51,72,19
136,78,3,130,58,72,0,0,0,0,3,2,0,123,51,72,19
137,77,4,131,58,73,1,0,1,1,3,2,0,123,51,72,19
138,77,4,131,58,73,0,0,0,1,3,3,0,123,51,72,19
139,76,5,132,58,74,1,0,1,1,4,3,0,123,51,72,19
140,76,5,132,58,74,0,0,0,1,4,3,0,123,51,72,19
141,75,6,133,58,75,1,0,1,1,5,4,0,123,51,72,19
142,74,6,134,58,76,1,0,1,2,4,3,0,124,52,72,19
143,74,5,134,58,76,0,0,0,1,4,3,0,125,53,72,19
144,74,5,134,58,76,0,0,0,1,4,3,0,125,53,72,19
145,74,5,134,58,76,0,0,0,1,4,3,1,125,53,72,19
146,74,4,134,58,76,0,0,0,0,4,2,1,126,54,72,19
147,73,5,135,59,76,1,1,0,1,4,2,1,126,54,72,19
148,73,5,135,59,76,0,0,0,1,4,3,1,126,54,72,19
149,72,5,136,60,76,1,1,0,2,3,2,1,127,54,73,19
150,72,5,136,60,76,0,0,0,1,4,2,1,127,54,73,19
151,71,5,137,60,77,1,0,1,1,4,1,1,128,54,74,19
152,71,5,137,60,77,0,0,0,1,4,1,2,128,54,74,19
153,71,4,137,60,77,0,0,0,0,4,2,1,129,54,75,19
154,71,4,137,60,77,0,0,0,0,4,2,1,129,54,75,19
155,71,4,137,60,77,0,0,0,0,4,3,1,129,54,75,19
156,70,4,138,60,78,1,0,1,1,3,2,1,130,54,76,19
157,70,4,138,60,78,0,0,0,1,3,2,1,130,54,76,19
