
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,0,4,2,0,0,0,0,1
5,195,5,5,0,5,1,0,1,1,4,2,0,0,0,0,1
6,195,5,5,0,5,0,0,0,1,4,4,0,0,0,0,1
7,195,5,5,0,5,0,0,0,1,4,4,0,0,0,0,1
8,195,5,5,0,5,0,0,0,1,4,4,0,0,0,0,1
9,192,8,8,1,7,3,1,2,3,5,4,0,0,0,0,1
10,191,9,9,2,7,1,1,0,4,5,4,0,0,0,0,1
11,191,9,9,2,7,0,0,0,4,5,5,0,0,0,0,1
12,190,8,10,3,7,1,1,0,3,5,3,0,2,0,2,1
13,189,9,11,4,7,1,1,0,3,6,3,0,2,0,2,1
14,188,8,12,5,7,1,1,0,3,5,1,2,4,0,4,1
15,187,9,13,6,7,1,1,0,4,5,2,2,4,0,4,1
16,185,11,15,7,8,2,1,1,5,6,3,2,4,0,4,1
17,184,12,16,7,9,1,0,1,4,8,3,2,4,0,4,1
18,184,12,16,7,9,0,0,0,3,9,4,2,4,0,4,1
19,182,13,18,8,10,2,1,1,3,10,4,3,5,0,5,1
20,180,15,20,9,11,2,1,1,4,11,5,3,5,0,5,1
21,179,16,21,9,12,1,0,1,3,13,7,3,5,0,5,1
22,179,14,21,9,12,0,0,0,2,12,7,2,7,1,6,1
23,179,13,21,9,12,0,0,0,0,13,8,2,8,1,7,1
24,178,13,22,9,13,1,0,1,1,12,8,2,9,2,7,1
25,175,16,25,12,13,3,3,0,4,12,10,2,9,2,7,1
26,172,18,28,14,14,3,2,1,6,12,9,2,10,3,7,1
27,167,20,32,16,16,4,2,2,9,11,8,1,12,5,7,2
28,168,19,32,16,16,0,0,0,9,10,8,1,13,5,8,2
29,167,18,33,16,17,1,0,1,4,14,6,2,15,7,8,2
30,165,19,35,16,19,2,0,2,5,14,6,1,16,7,9,2
31,164,18,36,17,19,1,1,0,4,14,10,1,18,8,10,2
32,162,19,38,18,20,2,1,1,5,14,10,1,19,8,11,2
33,162,17,38,18,20,0,0,0,4,13,10,1,21,9,12,2
34,160,19,40,20,20,2,2,0,3,16,11,1,21,9,12,2
35,158,21,42,22,20,2,2,0,4,17,12,1,21,9,12,2
36,153,25,47,25,22,5,3,2,9,16,13,2,22,9,13,2
37,151,26,49,26,23,2,1,1,11,15,14,1,23,10,13,2
38,151,26,49,26,23,0,0,0,5,21,14,1,23,10,13,2
39,146,25,54,26,28,5,0,5,8,17,8,1,29,15,14,2
40,145,25,55,26,29,1,0,1,6,19,12,2,30,15,15,2
41,142,26,58,28,30,3,2,1,6,20,12,2,32,16,16,2
42,142,25,58,28,30,0,0,0,4,21,14,2,33,16,17,2
43,139,27,61,28,33,3,0,3,6,21,14,4,34,16,18,2
44,138,25,62,29,33,1,1,0,6,19,12,5,37,17,20,2
45,135,27,65,29,36,3,0,3,5,22,12,5,38,18,20,2
46,132,30,68,31,37,3,2,1,8,22,12,6,38,18,20,2
47,129,33,71,33,38,3,2,1,9,24,14,8,38,18,20,2
48,124,32,76,35,41,5,2,3,11,21,9,7,44,23,21,2
49,121,33,79,36,43,3,1,2,12,21,7,9,46,25,21,2
50,115,34,83,39,44,4,3,1,11,23,7,9,49,26,23,4
51,117,31,83,39,44,0,0,0,8,23,8,7,52,26,26,4
52,115,31,85,41,44,2,2,0,6,25,11,7,54,26,28,4
53,115,30,85,41,44,0,0,0,3,27,11,9,55,26,29,4
