
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,3,0,0,0,0,0
5,195,5,5,0,5,1,0,1,1,4,4,0,0,0,0,0
6,194,6,6,0,6,1,0,1,2,4,4,0,0,0,0,0
7,193,7,7,1,6,1,1,0,2,5,4,0,0,0,0,0
8,193,7,7,1,6,0,0,0,1,6,4,0,0,0,0,0
9,193,7,7,1,6,0,0,0,0,7,4,1,0,0,0,0
10,190,10,10,3,7,3,2,1,3,7,4,2,0,0,0,0
11,189,11,11,3,8,1,0,1,4,7,5,2,0,0,0,0
12,188,8,12,4,8,1,1,0,3,5,1,2,3,0,3,1
13,186,9,14,6,8,2,2,0,4,5,0,2,4,0,4,2
14,187,9,14,6,8,0,0,0,3,6,1,3,4,0,4,2
15,187,9,14,6,8,0,0,0,1,8,2,3,4,0,4,2
16,185,11,16,8,8,2,2,0,2,9,3,3,4,0,4,2
17,184,11,17,8,9,1,0,1,3,8,5,2,5,0,5,2
18,182,12,19,10,9,2,2,0,5,7,6,1,6,0,6,2
19,181,13,20,10,10,1,0,1,4,9,6,1,6,0,6,2
20,180,14,21,10,11,1,0,1,3,11,6,1,6,0,6,2
21,179,15,22,10,12,1,0,1,4,11,7,2,6,0,6,2
22,178,13,22,10,12,0,0,0,1,12,7,2,8,1,7,3
23,178,13,23,10,13,1,0,1,2,11,6,2,9,2,7,3
24,178,11,23,10,13,0,0,0,1,10,6,3,10,2,8,4
25,174,14,28,11,17,5,1,4,5,9,4,3,12,4,8,4
26,173,15,29,12,17,1,1,0,6,9,5,3,12,4,8,4
27,172,16,30,12,18,1,0,1,6,10,6,3,12,4,8,4
28,172,16,30,12,18,0,0,0,3,13,6,3,12,4,8,4
29,171,15,31,12,19,1,0,1,2,13,6,2,14,5,9,4
30,168,16,34,14,20,3,2,1,4,12,8,1,16,7,9,4
31,166,18,36,16,20,2,2,0,5,13,9,2,16,7,9,4
32,165,16,37,16,21,1,0,1,3,13,7,2,19,8,11,4
